Floor;-0.0251936;0.9992613;0.02901804;1.031936;
Head;0.6586235;0.549423;3.243941;
ShoulderCenter;0.6213896;0.3346165;3.180442;
ShoulderRight;0.7712001;0.1912795;3.175251;
ShoulderLeft;0.5033862;0.1917386;3.03817;
ElbowRight;0.6086587;0.01194695;3.026349;
ElbowLeft;0.4670997;0.005017885;2.941011;
WristRight;0.7379555;-0.2222337;3.03635;
WristLeft;0.4400141;-0.2624004;2.922863;
HandRight;0.7596063;-0.279254;3.07571;
HandLeft;0.4280046;-0.3096524;2.900464;
Spine;0.5840713;-0.1022731;3.131841;
HipCenter;0.6088371;-0.173925;3.06319;
HipRight;0.6672446;-0.2490022;3.092298;
HipLeft;0.5467283;-0.2487956;2.994705;
KneeRight;0.7052783;-0.7092773;3.180772;
KneeLeft;0.4796748;-0.6840451;3.084859;
AnkleRight;0.7346128;-1.025949;3.126105;
AnkleLeft;0.372576;-1.058658;3.012461;
FootRight;0.7723116;-1.104999;3.090777;
FootLeft;0.4202369;-1.099295;2.920697;
Head;0.5119142;0.5363112;3.258209;
ShoulderCenter;0.5971211;0.3344193;3.181899;
ShoulderRight;0.7435258;0.2047253;3.20074;
ShoulderLeft;0.4635337;0.1901797;3.036668;
ElbowRight;0.5630358;0.06740984;3.019279;
ElbowLeft;0.4252775;-0.0245498;2.922057;
WristRight;0.4379093;-0.1703894;2.962278;
WristLeft;0.3799906;-0.2912315;2.932507;
HandRight;0.3492878;-0.3945265;2.940489;
HandLeft;0.3533672;-0.3658668;2.936647;
Spine;0.553016;-0.09242336;3.135459;
HipCenter;0.579087;-0.1627509;3.06882;
HipRight;0.6410081;-0.2368762;3.096488;
HipLeft;0.5124724;-0.2417594;3.001426;
KneeRight;0.6976315;-0.708039;3.180667;
KneeLeft;0.4305959;-0.6918012;3.077647;
AnkleRight;0.7347744;-1.027256;3.126059;
AnkleLeft;0.2840441;-1.060777;3.021308;
FootRight;0.7686628;-1.098767;3.090457;
FootLeft;0.3316444;-1.098306;2.939165;
Head;0.621329;0.5306995;3.268011;
ShoulderCenter;0.5444605;0.3293103;3.166912;
ShoulderRight;0.6572642;0.1844778;3.146702;
ShoulderLeft;0.4213754;0.1904195;3.035469;
ElbowRight;0.4893815;0.0006347001;3.002726;
ElbowLeft;0.3798386;-0.04748794;2.931294;
WristRight;0.3558391;-0.2338205;2.943599;
WristLeft;0.3369455;-0.2673165;2.930605;
HandRight;0.2847642;-0.3921511;2.934006;
HandLeft;0.295487;-0.3454374;2.935479;
Spine;0.5151183;-0.1029815;3.135801;
HipCenter;0.5401285;-0.175;3.069346;
HipRight;0.5888819;-0.2391015;3.088255;
HipLeft;0.4879096;-0.237585;3.018226;
KneeRight;0.6633043;-0.7167547;3.17794;
