Floor;-0.0251936;0.9992613;0.02901804;1.031936;
Head;-1.134064;0.4512202;3.164401;
ShoulderCenter;-1.208869;0.249323;3.136768;
ShoulderRight;-1.1195;0.09175552;3.218322;
ShoulderLeft;-1.238832;0.11957;3.01377;
ElbowRight;-1.108196;-0.1125396;3.359748;
ElbowLeft;-1.318923;-0.131531;2.955225;
WristRight;-1.02026;-0.3043151;3.43488;
WristLeft;-1.353073;-0.392033;2.903788;
HandRight;-0.9615693;-0.3596203;3.459206;
HandLeft;-1.370281;-0.4987349;2.906479;
Spine;-1.190357;-0.1448036;3.10701;
HipCenter;-1.186655;-0.2236289;3.104492;
HipRight;-1.157725;-0.2741684;3.135139;
HipLeft;-1.211424;-0.2616518;3.065171;
KneeRight;-1.061301;-0.726198;3.129028;
KneeLeft;-1.446666;-0.8196898;3.207348;
AnkleRight;-0.9711423;-1.109368;3.189564;
AnkleLeft;-1.595118;-1.077809;3.164673;
FootRight;-0.8995362;-1.151718;3.212535;
FootLeft;-1.479128;-1.089644;3.17104;
Head;-1.124535;0.4031182;3.165793;
ShoulderCenter;-1.165164;0.2494823;3.135907;
ShoulderRight;-1.078187;0.09611548;3.193347;
ShoulderLeft;-1.196245;0.1214411;3.010018;
ElbowRight;-1.076599;-0.09629842;3.32576;
ElbowLeft;-1.257454;-0.1199021;2.95861;
WristRight;-0.9956816;-0.2970111;3.437238;
WristLeft;-1.287197;-0.3384788;2.919931;
HandRight;-0.9520772;-0.3401197;3.451909;
HandLeft;-1.301575;-0.4222727;2.913022;
Spine;-1.148997;-0.1382862;3.0952;
HipCenter;-1.145336;-0.2157646;3.090342;
HipRight;-1.118193;-0.266021;3.120893;
HipLeft;-1.16828;-0.2541696;3.048234;
KneeRight;-1.041613;-0.7124825;3.146535;
KneeLeft;-1.346943;-0.7652613;3.26384;
AnkleRight;-0.9739615;-1.07758;3.192186;
AnkleLeft;-1.596417;-1.112745;3.190244;
FootRight;-0.9103608;-1.109665;3.151782;
FootLeft;-1.528131;-1.155377;3.202017;
Head;-1.085661;0.42799;3.155738;
ShoulderCenter;-1.120708;0.2533785;3.124129;
ShoulderRight;-1.037787;0.09990296;3.181706;
ShoulderLeft;-1.15611;0.126883;3.005489;
ElbowRight;-1.025784;-0.113938;3.27835;
ElbowLeft;-1.204938;-0.1142913;2.951508;
WristRight;-0.9841534;-0.2985485;3.423903;
WristLeft;-1.23331;-0.3293411;2.915733;
HandRight;-0.9396914;-0.3417691;3.43526;
HandLeft;-1.244439;-0.4138494;2.91282;
Spine;-1.093349;-0.1381455;3.089326;
HipCenter;-1.088242;-0.2164823;3.085873;
HipRight;-1.059066;-0.2643497;3.113425;
HipLeft;-1.111975;-0.2520958;3.049132;
KneeRight;-1.01608;-0.6849728;3.143717;
KneeLeft;-1.22361;-0.6226435;3.240209;
AnkleRight;-0.9675091;-1.077125;3.188863;
AnkleLeft;-1.460994;-0.9671811;3.201301;
FootRight;-0.9050026;-1.108581;3.147736;
FootLeft;-1.478404;-1.055793;3.224912;
Head;-1.031;0.4168991;3.158267;
ShoulderCenter;-1.09614;0.2625623;3.119504;
ShoulderRight;-1.01068;0.1096684;3.176432;
ShoulderLeft;-1.105066;0.1316452;2.998788;
ElbowRight;-0.9933696;-0.1095849;3.274328;
ElbowLeft;-1.153399;-0.1153974;2.944562;
WristRight;-0.9663944;-0.3029361;3.4215;
WristLeft;-1.167873;-0.3242444;2.911892;
HandRight;-0.920709;-0.3897677;3.463367;
HandLeft;-1.176938;-0.4121482;2.908279;
Spine;-1.046255;-0.1317417;3.08736;
HipCenter;-1.036672;-0.2110879;3.084637;
HipRight;-1.009243;-0.2563117;3.114655;
HipLeft;-1.055449;-0.2477665;3.046535;
KneeRight;-1.006414;-0.6840014;3.144133;
KneeLeft;-1.164333;-0.6812679;3.277169;
AnkleRight;-0.9598339;-1.077218;3.187622;
