Floor;-0.02685815;0.9996341;0.003183006;1.061754;
Head;1.311319;0.5599163;3.337332;
ShoulderCenter;1.409502;0.3714696;3.33274;
ShoulderRight;1.463195;0.2595933;3.195984;
ShoulderLeft;1.307193;0.1847188;3.4209;
ElbowRight;1.498164;0.02900952;3.052158;
ElbowLeft;1.266323;-0.1483969;3.301946;
WristRight;1.429752;-0.2348928;3.010576;
WristLeft;1.309574;-0.3286579;3.519565;
HandRight;1.407132;-0.2969313;2.979846;
HandLeft;1.317159;-0.380302;3.532734;
Spine;1.359408;-0.01273353;3.285186;
HipCenter;1.34939;-0.08957417;3.279265;
HipRight;1.37502;-0.1453584;3.205564;
HipLeft;1.304819;-0.1790519;3.33149;
KneeRight;1.396641;-0.6060989;3.135063;
KneeLeft;1.322438;-0.6376191;3.292256;
AnkleRight;1.658877;-0.9326969;3.12743;
AnkleLeft;1.37618;-0.9720642;3.218328;
FootRight;1.625779;-0.9947289;3.13114;
FootLeft;1.325366;-1.044915;3.225765;
Head;1.228643;0.5751621;3.33134;
ShoulderCenter;1.36398;0.4007531;3.313133;
ShoulderRight;1.425479;0.2790681;3.196395;
ShoulderLeft;1.294071;0.2571938;3.448957;
ElbowRight;1.467621;0.02680269;3.059819;
ElbowLeft;1.264727;0.01264939;3.454231;
WristRight;1.39719;-0.2327821;3.009609;
WristLeft;1.258082;-0.2773614;3.557827;
HandRight;1.375522;-0.314557;2.980938;
HandLeft;1.249202;-0.3577711;3.573474;
Spine;1.316705;0.03081017;3.280418;
HipCenter;1.30725;-0.04317842;3.277401;
HipRight;1.326896;-0.1098815;3.202378;
HipLeft;1.269204;-0.1204689;3.336157;
KneeRight;1.306592;-0.5922759;3.132429;
KneeLeft;1.263816;-0.6004115;3.270778;
AnkleRight;1.537499;-0.9364405;3.123205;
AnkleLeft;1.385721;-0.9751603;3.21294;
FootRight;1.503922;-1.004385;3.125613;
FootLeft;1.324713;-1.045273;3.224173;
Head;1.220159;0.5883968;3.3418;
ShoulderCenter;1.340444;0.3967978;3.314316;
ShoulderRight;1.37865;0.2797007;3.177486;
ShoulderLeft;1.254987;0.2568445;3.457308;
ElbowRight;1.425352;0.006690212;3.059504;
ElbowLeft;1.235433;-0.03295644;3.549755;
WristRight;1.349756;-0.2376689;3.02587;
WristLeft;1.155928;-0.2667933;3.536634;
HandRight;1.341348;-0.303418;2.990058;
HandLeft;1.113847;-0.3086801;3.527622;
Spine;1.282287;0.03198944;3.284369;
HipCenter;1.27026;-0.04071974;3.282001;
HipRight;1.286792;-0.1095249;3.204871;
HipLeft;1.228398;-0.1198473;3.343718;
KneeRight;1.237094;-0.612494;3.149192;
KneeLeft;1.397823;-0.5986931;3.278806;
AnkleRight;1.41732;-0.9590961;3.124013;
AnkleLeft;1.343293;-0.9750774;3.190114;
FootRight;1.365214;-1.028955;3.121908;
FootLeft;1.275769;-1.009011;3.160705;
Head;1.163231;0.5781153;3.347866;
ShoulderCenter;1.288684;0.3899134;3.317784;
ShoulderRight;1.350264;0.2784963;3.179606;
ShoulderLeft;1.209523;0.26013;3.429354;
ElbowRight;1.386296;0.008034435;3.063168;
ElbowLeft;1.174279;-0.01912594;3.539679;
WristRight;1.289046;-0.2594208;3.023487;
WristLeft;1.059282;-0.2401247;3.51199;
HandRight;1.309345;-0.3188499;2.993321;
HandLeft;1.003163;-0.2697056;3.475958;
Spine;1.221794;0.007534154;3.27668;
HipCenter;1.208416;-0.0689417;3.27198;
HipRight;1.225362;-0.1371681;3.194814;
HipLeft;1.166186;-0.1452566;3.33018;
KneeRight;1.168089;-0.6189997;3.165008;
KneeLeft;1.360282;-0.6308682;3.292527;
AnkleRight;1.279888;-0.9816018;3.106108;
AnkleLeft;1.374192;-0.9688696;3.159833;
FootRight;1.206757;-1.041121;3.118994;
FootLeft;1.341488;-1.028365;3.141434;
Head;1.13827;0.5883936;3.35649;
ShoulderCenter;1.234966;0.38155;3.321994;
ShoulderRight;1.288769;0.2812442;3.18114;
ShoulderLeft;1.166671;0.2727898;3.479524;
ElbowRight;1.340359;-0.003086274;3.057749;
ElbowLeft;1.115261;-0.01512704;3.534445;
WristRight;1.278416;-0.246106;3.024247;
WristLeft;0.9577857;-0.2066932;3.47803;
HandRight;1.24721;-0.3153133;3.000127;
HandLeft;0.8922249;-0.2376771;3.458887;
Spine;1.186004;0.00535878;3.267127;
HipCenter;1.175861;-0.0700713;3.260207;
HipRight;1.191885;-0.1396906;3.17968;
HipLeft;1.139352;-0.1442171;3.317344;
KneeRight;1.07808;-0.6271366;3.154256;
KneeLeft;1.251791;-0.6397134;3.259565;
AnkleRight;1.2122;-1.011247;3.12573;
AnkleLeft;1.369831;-0.9846197;3.19162;
FootRight;1.12471;-1.046409;3.103634;
FootLeft;1.336434;-1.045221;3.173287;
Head;1.08203;0.5820693;3.340771;
ShoulderCenter;1.198422;0.3869316;3.326595;
ShoulderRight;1.263295;0.2785667;3.181792;
ShoulderLeft;1.096252;0.2054985;3.413597;
ElbowRight;1.298976;0.02600837;3.054093;
ElbowLeft;1.052789;-0.005452165;3.515871;
WristRight;1.220456;-0.2492076;3.013837;
WristLeft;0.8743646;-0.1777751;3.461325;
HandRight;1.216512;-0.3174899;3.0004;
HandLeft;0.7970477;-0.218264;3.444332;
Spine;1.141792;0.002659506;3.260009;
HipCenter;1.130016;-0.0744217;3.249908;
HipRight;1.161411;-0.1333849;3.172077;
HipLeft;1.083262;-0.1642286;3.299826;
KneeRight;1.022004;-0.631511;3.161647;
KneeLeft;1.143763;-0.631446;3.226683;
AnkleRight;1.004683;-1.006225;3.101771;
AnkleLeft;0.998046;-1.014642;3.113384;
FootRight;0.9219405;-1.053022;3.118292;
FootLeft;0.9359505;-1.046443;3.098601;
Head;1.05497;0.58926;3.345652;
ShoulderCenter;1.147202;0.3787438;3.324044;
ShoulderRight;1.202221;0.2694336;3.184122;
ShoulderLeft;1.052857;0.2092409;3.412066;
ElbowRight;1.246068;-0.0001008202;3.053758;
ElbowLeft;0.9801617;-0.008180171;3.487395;
WristRight;1.204932;-0.2422374;3.01656;
WristLeft;0.7901038;-0.1689357;3.453578;
HandRight;1.177126;-0.3280674;3.004408;
HandLeft;0.7118769;-0.1986192;3.412171;
Spine;1.091347;-0.008827493;3.254243;
HipCenter;1.080176;-0.08634175;3.243839;
HipRight;1.104248;-0.1438281;3.166197;
HipLeft;1.036926;-0.1706191;3.292767;
KneeRight;0.9634022;-0.6554618;3.152721;
KneeLeft;1.07573;-0.6489753;3.213997;
AnkleRight;1.302543;-0.9544037;3.197443;
AnkleLeft;0.8497608;-1.013142;3.110934;
FootRight;1.333347;-1.035915;3.202738;
FootLeft;0.7610186;-1.052522;3.12631;
Head;0.9764214;0.5716808;3.357872;
ShoulderCenter;1.095426;0.3730039;3.308527;
ShoulderRight;1.160751;0.2542309;3.172654;
ShoulderLeft;0.9924967;0.2044062;3.453954;
ElbowRight;1.203863;-0.01444235;3.048032;
ElbowLeft;0.9136628;-0.02223303;3.46673;
WristRight;1.14867;-0.2488257;3.013628;
WristLeft;0.7143942;-0.1582757;3.464924;
HandRight;1.128976;-0.3386655;2.997486;
HandLeft;0.6523166;-0.1800789;3.421857;
Spine;1.045115;0.004484849;3.251242;
HipCenter;1.034638;-0.0691548;3.243277;
HipRight;1.065616;-0.1341358;3.163585;
HipLeft;0.9861698;-0.155077;3.296133;
KneeRight;0.8942532;-0.5718887;3.182199;
KneeLeft;1.241354;-0.6365722;3.307886;
AnkleRight;1.229931;-0.8797792;3.191569;
AnkleLeft;0.8830881;-0.9036059;3.183213;
FootRight;1.160585;-0.9162846;3.152045;
FootLeft;0.8137418;-0.9401113;3.143689;
Head;0.9110241;0.5642099;3.312766;
ShoulderCenter;1.042439;0.3735451;3.293224;
ShoulderRight;1.105362;0.2492322;3.175267;
ShoulderLeft;0.9261345;0.1929512;3.421761;
ElbowRight;1.162227;-0.02234902;3.047269;
ElbowLeft;0.8845574;-0.02811421;3.474184;
WristRight;1.105527;-0.2533835;3.008827;
WristLeft;0.6492825;-0.1423318;3.432141;
HandRight;1.090198;-0.3464794;2.992492;
HandLeft;0.5877342;-0.171018;3.412195;
Spine;0.9942344;-0.01810052;3.2273;
HipCenter;0.9845935;-0.09642965;3.217676;
HipRight;1.016311;-0.1537064;3.146309;
HipLeft;0.9356591;-0.1790329;3.262222;
KneeRight;0.9992721;-0.6394408;3.211828;
KneeLeft;1.232124;-0.6400628;3.310593;
AnkleRight;1.32328;-0.9607058;3.203208;
AnkleLeft;0.8549218;-0.8852517;3.203313;
FootRight;1.332393;-1.036431;3.209843;
FootLeft;0.7873603;-0.9225997;3.156909;
Head;0.8647801;0.5533228;3.294549;
ShoulderCenter;0.9805653;0.3524968;3.26943;
ShoulderRight;1.051482;0.2307137;3.159396;
ShoulderLeft;0.8765489;0.1675124;3.366634;
ElbowRight;1.105294;-0.03425996;3.03789;
ElbowLeft;0.8150012;-0.01950211;3.474306;
WristRight;1.047253;-0.28699;2.999898;
WristLeft;0.6055607;-0.1379195;3.424143;
HandRight;1.037054;-0.3607673;2.985529;
HandLeft;0.5208687;-0.1497848;3.38025;
Spine;0.9403693;-0.01958062;3.209734;
HipCenter;0.9323301;-0.09399612;3.201355;
HipRight;0.9617963;-0.1489206;3.117123;
HipLeft;0.8857128;-0.1978316;3.256203;
KneeRight;0.9751314;-0.5599508;3.199321;
KneeLeft;1.183425;-0.6508656;3.317029;
AnkleRight;1.270327;-0.9049042;3.203182;
AnkleLeft;0.8112444;-0.8995217;3.205745;
FootRight;1.204862;-0.9428372;3.151614;
FootLeft;0.7457801;-0.9374546;3.154177;
Head;0.8092164;0.5550037;3.290317;
ShoulderCenter;0.9166548;0.35027;3.257148;
ShoulderRight;0.9915122;0.2323337;3.14988;
ShoulderLeft;0.8408315;0.2273904;3.410065;
ElbowRight;1.05394;-0.03346746;3.026173;
ElbowLeft;0.7638155;-0.01753804;3.467463;
WristRight;0.9943917;-0.2715983;2.982126;
WristLeft;0.5691323;-0.1496201;3.419903;
HandRight;0.9787469;-0.3674513;2.979622;
HandLeft;0.4803792;-0.1728566;3.38569;
Spine;0.8737803;-0.003851727;3.202942;
HipCenter;0.8652054;-0.07467607;3.19566;
HipRight;0.8869786;-0.1332952;3.110786;
HipLeft;0.8240861;-0.1758458;3.251937;
KneeRight;0.9014198;-0.5450781;3.182616;
KneeLeft;1.137267;-0.6452018;3.315136;
AnkleRight;1.219772;-0.8638592;3.19946;
AnkleLeft;0.7766027;-0.9110144;3.220984;
FootRight;1.147327;-0.9023868;3.156787;
FootLeft;0.7041579;-0.949542;3.178311;
Head;0.7474222;0.5397196;3.289758;
ShoulderCenter;0.8698826;0.3456922;3.236192;
ShoulderRight;0.9283195;0.221646;3.127607;
ShoulderLeft;0.7619326;0.1776528;3.314106;
ElbowRight;0.9881122;-0.05884835;3.010995;
ElbowLeft;0.7033144;-0.03633201;3.461409;
WristRight;0.9347809;-0.2937686;2.979961;
WristLeft;0.5041515;-0.1626421;3.411627;
HandRight;0.9270737;-0.3722084;2.964321;
HandLeft;0.4636571;-0.1679071;3.408049;
Spine;0.8216361;-0.03485996;3.180608;
HipCenter;0.8119868;-0.1109704;3.173049;
HipRight;0.8400366;-0.1657182;3.093081;
HipLeft;0.765178;-0.2041868;3.227841;
KneeRight;0.8515337;-0.5712872;3.168917;
KneeLeft;0.8308282;-0.6282992;3.217994;
AnkleRight;1.183887;-0.8670477;3.205834;
AnkleLeft;0.6438526;-0.9965086;3.19128;
FootRight;1.121224;-0.9043807;3.152499;
FootLeft;0.5653345;-1.055586;3.18052;
Head;0.6976727;0.566009;3.291372;
ShoulderCenter;0.8140659;0.3697673;3.228717;
ShoulderRight;0.8706674;0.2367636;3.116235;
ShoulderLeft;0.6948355;0.1664228;3.282264;
ElbowRight;0.922443;-0.06443434;2.999225;
ElbowLeft;0.6840585;-0.03716686;3.45668;
WristRight;0.8695073;-0.2976175;2.966087;
WristLeft;0.4938442;-0.183245;3.442619;
HandRight;0.8740155;-0.3649049;2.940943;
HandLeft;0.4366286;-0.1964274;3.453775;
Spine;0.7688003;-0.03916451;3.174033;
HipCenter;0.7597471;-0.1209509;3.166663;
HipRight;0.794571;-0.1672537;3.10084;
HipLeft;0.7122439;-0.2060852;3.211635;
KneeRight;0.8043711;-0.5704083;3.169392;
KneeLeft;0.779918;-0.6501893;3.220387;
AnkleRight;1.130321;-0.8653605;3.226328;
AnkleLeft;0.6418307;-0.9954475;3.189805;
FootRight;1.071629;-0.9025815;3.169096;
FootLeft;0.5687228;-1.05486;3.178569;
Head;0.654508;0.5809782;3.285099;
ShoulderCenter;0.7605737;0.3799786;3.222172;
ShoulderRight;0.81742;0.2441912;3.108402;
ShoulderLeft;0.6413433;0.1766341;3.27572;
ElbowRight;0.8575085;-0.05382063;2.985179;
ElbowLeft;0.6315414;-0.03369898;3.434895;
WristRight;0.794619;-0.2854916;2.953077;
WristLeft;0.4805498;-0.2154478;3.466122;
HandRight;0.8032625;-0.3578778;2.927434;
HandLeft;0.4213412;-0.2538048;3.478864;
Spine;0.7139183;-0.04085522;3.173036;
HipCenter;0.7045872;-0.125022;3.166781;
HipRight;0.7408662;-0.179939;3.108681;
HipLeft;0.654712;-0.1927433;3.20788;
KneeRight;0.8635738;-0.5471231;3.282988;
KneeLeft;0.6331158;-0.6097645;3.149393;
AnkleRight;1.178432;-0.8709143;3.280016;
AnkleLeft;0.639232;-0.9954617;3.191419;
FootRight;1.194938;-0.9690561;3.254712;
FootLeft;0.5925479;-1.055305;3.191585;
Head;0.6094089;0.5770109;3.239454;
ShoulderCenter;0.7163334;0.3769337;3.211164;
ShoulderRight;0.7815215;0.2506495;3.099801;
ShoulderLeft;0.5971031;0.1735892;3.264711;
ElbowRight;0.8089423;-0.02819603;2.974118;
ElbowLeft;0.5439507;-0.05471508;3.271291;
WristRight;0.7358822;-0.2697981;2.954931;
WristLeft;0.4886739;-0.2133482;3.455839;
HandRight;0.73921;-0.3525237;2.92229;
HandLeft;0.4334703;-0.260376;3.471377;
Spine;0.6734157;-0.03510438;3.166707;
HipCenter;0.6645572;-0.1175695;3.161303;
HipRight;0.7030904;-0.1750304;3.102618;
HipLeft;0.6125564;-0.1863532;3.203497;
KneeRight;0.8405697;-0.5440375;3.279047;
KneeLeft;0.619414;-0.6205044;3.15104;
AnkleRight;1.114655;-0.9039345;3.292061;
AnkleLeft;0.6388121;-0.9957131;3.190629;
FootRight;1.117187;-1.002109;3.284682;
FootLeft;0.5538513;-1.054523;3.179407;
Head;0.5347459;0.5800464;3.2393;
ShoulderCenter;0.6711744;0.3992478;3.200803;
ShoulderRight;0.7182249;0.2600301;3.092488;
ShoulderLeft;0.551944;0.1959033;3.25435;
ElbowRight;0.7510429;-0.01703722;2.968179;
ElbowLeft;0.5038628;-0.02997932;3.261594;
WristRight;0.6771132;-0.2477406;2.963169;
WristLeft;0.4799573;-0.2537745;3.440945;
HandRight;0.6637228;-0.3209412;2.928276;
HandLeft;0.4416623;-0.3181528;3.467041;
Spine;0.6266387;-0.02460036;3.160012;
HipCenter;0.6179237;-0.1093601;3.155446;
HipRight;0.6496139;-0.1645101;3.099636;
HipLeft;0.5764441;-0.1770279;3.197491;
KneeRight;0.82335;-0.635645;3.323108;
KneeLeft;0.6159412;-0.629874;3.157092;
AnkleRight;1.019827;-0.9037939;3.268354;
AnkleLeft;0.639889;-0.9967239;3.191379;
FootRight;1.011051;-0.9995081;3.311639;
FootLeft;0.5539462;-1.056914;3.181242;
Head;0.4911423;0.588756;3.21985;
ShoulderCenter;0.6174012;0.4018819;3.184661;
ShoulderRight;0.6715174;0.2638479;3.083905;
ShoulderLeft;0.498216;0.1863575;3.250788;
ElbowRight;0.7022926;0.02081596;2.964798;
ElbowLeft;0.4502561;-0.03590123;3.257278;
WristRight;0.6187382;-0.2367501;2.941251;
WristLeft;0.459623;-0.2986935;3.409229;
HandRight;0.5944607;-0.3109311;2.943503;
HandLeft;0.4285668;-0.3614566;3.416104;
Spine;0.5650021;-0.02579781;3.167421;
HipCenter;0.5545223;-0.1113338;3.167565;
HipRight;0.5868064;-0.1641899;3.11645;
HipLeft;0.5073006;-0.1803984;3.211127;
KneeRight;0.5912831;-0.6277485;3.143597;
KneeLeft;0.5453843;-0.5987267;3.300127;
AnkleRight;0.9141154;-0.8973247;3.287644;
AnkleLeft;0.6435455;-0.9986326;3.195901;
FootRight;0.8722951;-0.9939496;3.270678;
FootLeft;0.5567017;-1.05995;3.187446;
Head;0.4283121;0.5680387;3.194764;
ShoulderCenter;0.5838447;0.4081024;3.179064;
ShoulderRight;0.6213133;0.2810079;3.074842;
ShoulderLeft;0.4591774;0.1881486;3.238622;
ElbowRight;0.642635;0.02495471;2.952827;
ElbowLeft;0.4118637;-0.03111517;3.244533;
WristRight;0.5620809;-0.2051806;2.939821;
WristLeft;0.4204195;-0.2909854;3.393241;
HandRight;0.5308316;-0.2946415;2.936358;
HandLeft;0.3894848;-0.3535032;3.400089;
Spine;0.5436093;-0.02962432;3.161102;
HipCenter;0.5348108;-0.1167882;3.161073;
HipRight;0.5703599;-0.1666337;3.113937;
HipLeft;0.4887716;-0.1839367;3.200972;
KneeRight;0.5894159;-0.6250703;3.144782;
KneeLeft;0.4583951;-0.5996142;3.291137;
AnkleRight;0.8221697;-0.9194964;3.301384;
AnkleLeft;0.6378807;-0.9953762;3.19192;
FootRight;0.7364047;-0.9658225;3.25728;
FootLeft;0.5505773;-1.056697;3.183873;
Head;0.3908271;0.5990525;3.19003;
ShoulderCenter;0.5197563;0.4193417;3.183922;
ShoulderRight;0.5758882;0.2872142;3.074809;
ShoulderLeft;0.3977872;0.1983202;3.243366;
ElbowRight;0.5872524;0.03939125;2.947726;
ElbowLeft;0.3510903;-0.01808521;3.248735;
WristRight;0.4870967;-0.2027079;2.929348;
WristLeft;0.3588998;-0.2751372;3.394392;
HandRight;0.4549335;-0.2786545;2.921598;
HandLeft;0.3283325;-0.3369124;3.401159;
Spine;0.4884034;-0.01041748;3.168012;
HipCenter;0.4821328;-0.09636933;3.168447;
HipRight;0.5188654;-0.1496276;3.117653;
HipLeft;0.4362155;-0.1690068;3.211851;
KneeRight;0.5875615;-0.6256379;3.145678;
KneeLeft;0.4211052;-0.5980123;3.290288;
AnkleRight;0.7332101;-0.9548029;3.365638;
AnkleLeft;0.5862426;-0.9640508;3.234249;
FootRight;0.6675878;-0.9950001;3.290671;
FootLeft;0.5529152;-1.04425;3.29749;
Head;0.3545935;0.6114299;3.19799;
ShoulderCenter;0.4751675;0.423073;3.176111;
ShoulderRight;0.5378038;0.2852601;3.067421;
ShoulderLeft;0.3531983;0.2020514;3.235555;
ElbowRight;0.5341841;0.04467085;2.938166;
ElbowLeft;0.3070731;-0.0117048;3.240442;
WristRight;0.420275;-0.1907251;2.936393;
WristLeft;0.3142148;-0.2661195;3.383311;
HandRight;0.3834514;-0.2737021;2.915621;
HandLeft;0.2838339;-0.3275179;3.390037;
Spine;0.4807523;-0.01770865;3.183229;
HipCenter;0.4612761;-0.1038348;3.167366;
HipRight;0.5056961;-0.1544175;3.115033;
HipLeft;0.4105348;-0.1806441;3.214366;
KneeRight;0.5691372;-0.6331894;3.153337;
KneeLeft;0.3650165;-0.6314504;3.298446;
AnkleRight;0.615701;-1.007288;3.203997;
AnkleLeft;0.4784051;-1.007998;3.290022;
FootRight;0.5588807;-1.061225;3.165153;
FootLeft;0.4369498;-1.070795;3.312636;
Head;0.2830716;0.5786089;3.217719;
ShoulderCenter;0.4311041;0.4095605;3.170872;
ShoulderRight;0.4880131;0.2783429;3.062781;
ShoulderLeft;0.3323388;0.1934618;3.258128;
ElbowRight;0.4798811;0.03118873;2.935599;
ElbowLeft;0.2867335;-0.01788437;3.262661;
WristRight;0.3474476;-0.2057977;2.932858;
WristLeft;0.2932871;-0.2698798;3.403062;
HandRight;0.2851624;-0.2659004;2.923457;
HandLeft;0.2631744;-0.3307362;3.409728;
Spine;0.4406241;-0.02159952;3.174768;
HipCenter;0.4209575;-0.1065708;3.161982;
HipRight;0.4598555;-0.1509711;3.104146;
HipLeft;0.379979;-0.1850201;3.213459;
KneeRight;0.5436921;-0.6265252;3.140614;
KneeLeft;0.2984473;-0.6380865;3.303399;
AnkleRight;0.6168935;-1.00875;3.204329;
AnkleLeft;0.3609612;-1.019831;3.284419;
FootRight;0.5577651;-1.062404;3.165619;
FootLeft;0.27259;-1.068511;3.324497;
Head;0.2338925;0.5705499;3.23516;
ShoulderCenter;0.3774762;0.39729;3.186526;
ShoulderRight;0.4625527;0.2764006;3.067777;
ShoulderLeft;0.2751699;0.1795557;3.279657;
ElbowRight;0.4374967;0.03439642;2.934399;
ElbowLeft;0.230038;-0.02959763;3.2839;
WristRight;0.2695242;-0.2048994;2.938295;
WristLeft;0.2360722;-0.2793756;3.422093;
HandRight;0.230014;-0.2604818;2.933007;
HandLeft;0.2058829;-0.3403868;3.428776;
Spine;0.38628;-0.02406623;3.180164;
HipCenter;0.3664925;-0.1065278;3.164274;
HipRight;0.4126443;-0.146849;3.116582;
HipLeft;0.3182929;-0.181258;3.203391;
KneeRight;0.5190661;-0.6231482;3.134594;
KneeLeft;0.2329575;-0.6411952;3.301586;
AnkleRight;0.6162935;-1.008897;3.203149;
AnkleLeft;0.1911419;-1.033213;3.278537;
FootRight;0.5573732;-1.062727;3.16621;
FootLeft;0.09904728;-1.074114;3.322606;
Head;0.1947874;0.5742323;3.224972;
ShoulderCenter;0.3326884;0.3976072;3.203965;
ShoulderRight;0.3987589;0.2671357;3.078791;
ShoulderLeft;0.2303821;0.1798729;3.297096;
ElbowRight;0.3862465;0.03890314;2.942092;
ElbowLeft;0.1857398;-0.02701114;3.301104;
WristRight;0.2150398;-0.1948684;2.930952;
WristLeft;0.1912522;-0.2744781;3.437064;
HandRight;0.1591836;-0.2636603;2.918731;
HandLeft;0.1610064;-0.3356037;3.44376;
Spine;0.3798964;-0.02249738;3.176044;
HipCenter;0.3619387;-0.1058538;3.159556;
HipRight;0.4095511;-0.1383664;3.110006;
HipLeft;0.3130779;-0.1827769;3.19605;
KneeRight;0.4928139;-0.6177908;3.130736;
KneeLeft;0.1740045;-0.6469296;3.298741;
AnkleRight;0.6144841;-1.006183;3.20037;
AnkleLeft;0.05578987;-1.032508;3.275512;
FootRight;0.5556475;-1.062692;3.169555;
FootLeft;-0.03992101;-1.063508;3.324235;
