Floor;-0.02685815;0.9996341;0.003183006;1.061754;
Head;-0.7037953;0.5253332;3.227469;
ShoulderCenter;-0.8262202;0.3468449;3.129896;
ShoulderRight;-0.7251043;0.1291496;3.133018;
ShoulderLeft;-0.8813331;0.2270428;2.994993;
ElbowRight;-0.7171146;-0.1386822;3.17513;
ElbowLeft;-0.7120893;-0.0006636421;2.859356;
WristRight;-0.4803831;-0.1218375;2.925387;
WristLeft;-0.4799696;-0.1224156;2.901073;
HandRight;-0.4033642;-0.1630978;2.92588;
HandLeft;-0.4161684;-0.1434027;2.923625;
Spine;-0.8551873;-0.06210864;3.133253;
HipCenter;-0.8165905;-0.1379381;3.091636;
HipRight;-0.7799177;-0.236552;3.148134;
HipLeft;-0.8502207;-0.1925001;3.01823;
KneeRight;-0.6930782;-0.6428323;3.21546;
KneeLeft;-0.9878282;-0.6089175;3.037897;
AnkleRight;-0.6591544;-1.038214;3.208084;
AnkleLeft;-1.347579;-1.006486;3.049249;
FootRight;-0.577231;-1.107134;3.276147;
FootLeft;-1.352999;-1.122794;3.09246;
Head;-0.650582;0.5346012;3.205959;
ShoulderCenter;-0.7836682;0.3583769;3.130334;
ShoulderRight;-0.6825523;0.1406815;3.133456;
ShoulderLeft;-0.8408542;0.2298848;3.00367;
ElbowRight;-0.6596778;-0.1427913;3.13062;
ElbowLeft;-0.6906079;0.003161037;2.868522;
WristRight;-0.4285977;-0.1649804;2.907062;
WristLeft;-0.4651794;-0.1381201;2.904507;
HandRight;-0.3950671;-0.1893292;2.9123;
HandLeft;-0.4025347;-0.1644104;2.924897;
Spine;-0.8007798;-0.06415538;3.145094;
HipCenter;-0.7633562;-0.1433464;3.105085;
HipRight;-0.7254356;-0.237519;3.161552;
HipLeft;-0.7960934;-0.1975866;3.036611;
KneeRight;-0.6578799;-0.6505629;3.218004;
KneeLeft;-0.8619407;-0.5852824;3.040326;
AnkleRight;-0.6598269;-1.04888;3.212624;
AnkleLeft;-1.256773;-0.9489727;3.068279;
FootRight;-0.5919199;-1.100691;3.250704;
FootLeft;-1.290924;-1.051777;3.0825;
Head;-0.628926;0.5829536;3.218053;
ShoulderCenter;-0.734648;0.3790331;3.13381;
ShoulderRight;-0.6245421;0.07244351;3.214954;
ShoulderLeft;-0.7915418;0.2504333;3.010202;
ElbowRight;-0.6104614;-0.1794253;3.16121;
ElbowLeft;-0.6667834;0.01139087;2.880196;
WristRight;-0.4235324;-0.2026386;2.956996;
WristLeft;-0.4588452;-0.1484026;2.905957;
HandRight;-0.3869764;-0.2071782;2.92011;
HandLeft;-0.3987097;-0.1918993;2.920071;
Spine;-0.7537761;-0.04992777;3.15359;
HipCenter;-0.7072906;-0.1311939;3.124259;
HipRight;-0.6654116;-0.2515142;3.179142;
HipLeft;-0.7405615;-0.1714188;3.061462;
KneeRight;-0.6341513;-0.67058;3.227158;
KneeLeft;-0.7884109;-0.5993162;3.034734;
AnkleRight;-0.6587477;-1.060464;3.213983;
AnkleLeft;-1.177936;-0.9367158;3.081163;
FootRight;-0.5917739;-1.1012;3.257473;
FootLeft;-1.177782;-1.024453;3.099563;
Head;-0.5609843;0.5724415;3.257278;
ShoulderCenter;-0.6897336;0.389062;3.1363;
ShoulderRight;-0.6549085;0.1760699;2.936305;
ShoulderLeft;-0.7460758;0.2615766;3.023274;
ElbowRight;-0.5693745;-0.06122747;3.103292;
ElbowLeft;-0.647784;0.02034052;2.88707;
WristRight;-0.3808708;-0.2008929;2.940588;
WristLeft;-0.450801;-0.168155;2.916028;
HandRight;-0.3971919;-0.2744401;2.912529;
HandLeft;-0.4000509;-0.232161;2.921078;
Spine;-0.6436434;-0.04654811;3.155419;
HipCenter;-0.6747672;-0.1317322;3.118814;
HipRight;-0.6488619;-0.2260052;3.175923;
HipLeft;-0.684978;-0.1803688;3.051006;
KneeRight;-0.6121804;-0.6678216;3.223383;
KneeLeft;-0.7353289;-0.6398266;3.035316;
AnkleRight;-0.6511533;-1.04487;3.217169;
AnkleLeft;-1.070972;-0.9300739;3.081575;
FootRight;-0.7132573;-1.09128;3.148002;
FootLeft;-1.043923;-1.029276;3.107271;
Head;-0.5589593;0.6206648;3.25991;
ShoulderCenter;-0.6357059;0.4062106;3.154341;
ShoulderRight;-0.5410675;0.2167473;3.199233;
ShoulderLeft;-0.6989473;0.2831931;3.03326;
ElbowRight;-0.5128963;-0.03087612;3.198959;
ElbowLeft;-0.6293519;0.04318722;2.894807;
WristRight;-0.4663521;-0.1593606;2.967643;
WristLeft;-0.4556309;-0.1894809;2.917135;
HandRight;-0.4273716;-0.2353938;2.959788;
HandLeft;-0.4116858;-0.262257;2.928741;
Spine;-0.6750503;-0.04476744;3.132215;
HipCenter;-0.6364672;-0.1287919;3.090795;
HipRight;-0.6001192;-0.2037614;3.128161;
HipLeft;-0.6785811;-0.1773549;3.04359;
KneeRight;-0.5735701;-0.7050679;3.209409;
KneeLeft;-0.6604727;-0.6416793;3.04791;
AnkleRight;-0.6584798;-1.060089;3.219212;
AnkleLeft;-0.9521689;-0.9397888;3.083433;
FootRight;-0.5820251;-1.09642;3.235397;
FootLeft;-0.9126409;-1.029999;3.104297;
Head;-0.4873152;0.6106402;3.261339;
ShoulderCenter;-0.6027366;0.4164566;3.153086;
ShoulderRight;-0.4739673;0.1776231;3.192887;
ShoulderLeft;-0.6499679;0.3037065;3.040179;
ElbowRight;-0.4604392;-0.04967059;3.18265;
ElbowLeft;-0.6047055;0.0478422;2.907991;
WristRight;-0.4278192;-0.1851359;2.968919;
WristLeft;-0.4645141;-0.1977554;2.921103;
HandRight;-0.4322469;-0.2593481;2.935818;
HandLeft;-0.43224;-0.2798538;2.924066;
