Floor;-0.02685815;0.9996341;0.003183006;1.061754;
Head;-1.252215;0.5671074;3.095242;
ShoulderCenter;-1.31285;0.3951504;3.059741;
ShoulderRight;-1.23232;0.2016254;3.161096;
ShoulderLeft;-1.355796;0.2745864;2.923249;
ElbowRight;-1.213807;-0.004204857;3.141977;
ElbowLeft;-1.304778;0.01869633;2.822406;
WristRight;-1.171441;-0.2015628;3.147963;
WristLeft;-1.158808;-0.2112069;2.842395;
HandRight;-1.13182;-0.2359296;3.066791;
HandLeft;-1.112168;-0.2653107;2.842329;
Spine;-1.282132;-0.01221409;3.06921;
HipCenter;-1.275989;-0.093687;3.074744;
HipRight;-1.243602;-0.1711703;3.126806;
HipLeft;-1.299166;-0.1383378;3.022709;
KneeRight;-1.242457;-0.6781081;3.274557;
KneeLeft;-1.396698;-0.6869004;3.086079;
AnkleRight;-1.336582;-1.079236;3.269059;
AnkleLeft;-1.450082;-1.059623;3.082213;
FootRight;-1.250548;-1.122295;3.226884;
FootLeft;-1.397121;-1.130724;3.071617;
Head;-1.196335;0.558618;3.100542;
ShoulderCenter;-1.282533;0.3948639;3.055829;
ShoulderRight;-1.198967;0.2399165;3.145846;
ShoulderLeft;-1.321083;0.2768326;2.924082;
ElbowRight;-1.168854;-0.01071703;3.138649;
ElbowLeft;-1.246316;0.02762589;2.817549;
WristRight;-1.173941;-0.2289141;2.973974;
WristLeft;-1.062355;-0.1925689;2.827467;
HandRight;-1.103053;-0.2468308;2.905731;
HandLeft;-1.002147;-0.234224;2.817227;
Spine;-1.25819;0.03102029;3.050824;
HipCenter;-1.255044;-0.04173215;3.05327;
HipRight;-1.226785;-0.1031902;3.096845;
HipLeft;-1.278716;-0.08638242;3.005647;
KneeRight;-1.167083;-0.6649035;3.261513;
KneeLeft;-1.394685;-0.6849376;3.081595;
AnkleRight;-1.233135;-1.052103;3.28139;
AnkleLeft;-1.450178;-1.060822;3.078996;
FootRight;-1.145489;-1.111492;3.331767;
FootLeft;-1.397027;-1.128888;3.071786;
Head;-1.137464;0.5723851;3.133928;
ShoulderCenter;-1.229268;0.3970305;3.059147;
ShoulderRight;-1.165015;0.2388266;3.159115;
ShoulderLeft;-1.27961;0.2739562;2.930382;
ElbowRight;-1.133447;-0.006746862;3.159825;
ElbowLeft;-1.184639;0.02440053;2.817508;
WristRight;-1.010323;-0.1341056;2.911062;
WristLeft;-0.9684598;-0.1740787;2.810414;
