Floor;-0.02685815;0.9996341;0.003183006;1.061754;
Head;1.424171;0.5398961;3.488393;
ShoulderCenter;1.502434;0.3857209;3.468728;
ShoulderRight;1.534448;0.274453;3.310771;
ShoulderLeft;1.384588;0.2185939;3.532638;
ElbowRight;1.551978;0.0211505;3.176664;
ElbowLeft;1.363674;-0.05165447;3.450292;
WristRight;1.471071;-0.2414973;3.159605;
WristLeft;1.375486;-0.2875282;3.645952;
HandRight;1.4431;-0.3127295;3.166534;
HandLeft;1.356466;-0.33367;3.67306;
Spine;1.425919;-0.01877676;3.428662;
HipCenter;1.410616;-0.0996763;3.424361;
HipRight;1.432375;-0.1503309;3.362702;
HipLeft;1.364938;-0.1754675;3.470506;
KneeRight;1.435692;-0.6314576;3.357585;
KneeLeft;1.375184;-0.5659185;3.52047;
AnkleRight;1.450817;-1.004283;3.35662;
AnkleLeft;1.428081;-1.010574;3.368508;
FootRight;1.373456;-1.045858;3.308287;
FootLeft;1.35072;-1.052149;3.320174;
Head;1.383508;0.5532206;3.49672;
ShoulderCenter;1.454036;0.4003563;3.465179;
ShoulderRight;1.496389;0.2812228;3.319712;
ShoulderLeft;1.367794;0.2325725;3.548554;
ElbowRight;1.52358;0.0411897;3.174068;
ElbowLeft;1.306682;-0.04051954;3.442882;
WristRight;1.421816;-0.2175531;3.180066;
WristLeft;1.238354;-0.2434924;3.420898;
HandRight;1.375952;-0.2824809;3.177777;
HandLeft;1.218669;-0.2912469;3.448954;
Spine;1.387334;-0.01224214;3.417049;
HipCenter;1.373653;-0.09456444;3.411296;
HipRight;1.388992;-0.1464815;3.345252;
HipLeft;1.336593;-0.1682207;3.459662;
KneeRight;1.432191;-0.6283288;3.354633;
KneeLeft;1.326741;-0.5747363;3.542581;
AnkleRight;1.6079;-0.9495177;3.422431;
AnkleLeft;1.630129;-0.9637266;3.478657;
FootRight;1.51054;-0.9996259;3.391727;
FootLeft;1.599984;-1.04219;3.478779;
Head;1.328115;0.5677902;3.48495;
ShoulderCenter;1.411983;0.410251;3.464171;
ShoulderRight;1.464639;0.2893206;3.318775;
ShoulderLeft;1.310555;0.235744;3.532438;
ElbowRight;1.475237;0.04492516;3.174736;
ElbowLeft;1.280067;-0.060222;3.434062;
WristRight;1.344211;-0.2258059;3.18222;
WristLeft;1.192818;-0.2682342;3.423553;
HandRight;1.306519;-0.2901892;3.176651;
HandLeft;1.1743;-0.3131582;3.449946;
Spine;1.346867;-0.001540807;3.416398;
HipCenter;1.334135;-0.08397271;3.410619;
HipRight;1.360713;-0.141052;3.341192;
HipLeft;1.28597;-0.1643351;3.461945;
KneeRight;1.426325;-0.6263284;3.352739;
KneeLeft;1.29268;-0.61059;3.52963;
AnkleRight;1.449687;-0.9856046;3.361002;
AnkleLeft;1.418425;-0.9777659;3.39869;
FootRight;1.418941;-1.055246;3.367331;
FootLeft;1.350661;-1.015044;3.352919;
Head;1.295393;0.5815369;3.485176;
ShoulderCenter;1.375503;0.4124881;3.45025;
ShoulderRight;1.422509;0.2916338;3.31415;
ShoulderLeft;1.28427;0.2856594;3.54803;
ElbowRight;1.434057;0.04452136;3.184588;
ElbowLeft;1.237786;0.001485139;3.448956;
WristRight;1.286988;-0.1963779;3.168322;
WristLeft;1.191586;-0.2116173;3.453127;
HandRight;1.241975;-0.2559323;3.170888;
HandLeft;1.173097;-0.2564715;3.479479;
Spine;1.31007;0.02323383;3.412142;
HipCenter;1.295501;-0.05303907;3.408355;
HipRight;1.315575;-0.1134792;3.345512;
HipLeft;1.255008;-0.1162578;3.456462;
KneeRight;1.409693;-0.6231344;3.34204;
KneeLeft;1.240537;-0.6318179;3.518654;
AnkleRight;1.449248;-0.9855614;3.360477;
AnkleLeft;1.348003;-0.9980924;3.436406;
FootRight;1.417539;-1.057427;3.366569;
FootLeft;1.275696;-1.036604;3.393049;
Head;1.232769;0.576551;3.479164;
ShoulderCenter;1.320074;0.4037462;3.453854;
ShoulderRight;1.362213;0.2973428;3.323908;
ShoulderLeft;1.225225;0.2176548;3.537813;
ElbowRight;1.373815;0.04191172;3.178665;
ElbowLeft;1.190578;-0.06291846;3.469188;
WristRight;1.222279;-0.1978761;3.164293;
WristLeft;1.167192;-0.2979628;3.54666;
HandRight;1.172783;-0.2532736;3.160922;
HandLeft;1.150293;-0.3470166;3.564807;
Spine;1.276858;0.01468688;3.405295;
HipCenter;1.268424;-0.06236757;3.400077;
HipRight;1.291699;-0.1138222;3.333893;
HipLeft;1.2218;-0.1490507;3.445807;
KneeRight;1.391354;-0.6153559;3.343817;
KneeLeft;1.168402;-0.6095594;3.510722;
AnkleRight;1.449743;-0.9851007;3.358692;
AnkleLeft;1.288346;-0.9898372;3.452214;
FootRight;1.411433;-1.056924;3.358124;
FootLeft;1.208009;-1.026505;3.452155;
Head;1.188959;0.5577043;3.489181;
ShoulderCenter;1.271348;0.3915227;3.44545;
ShoulderRight;1.331021;0.2887249;3.319977;
ShoulderLeft;1.204247;0.2456298;3.574946;
ElbowRight;1.332187;0.04589767;3.177279;
ElbowLeft;1.139969;-0.04370418;3.458628;
WristRight;1.164038;-0.1864614;3.159451;
WristLeft;1.105637;-0.2693666;3.448105;
HandRight;1.117338;-0.2441187;3.15075;
HandLeft;1.08866;-0.3186458;3.466335;
Spine;1.236737;0.01041717;3.402661;
HipCenter;1.22946;-0.06591908;3.39771;
HipRight;1.246879;-0.120762;3.330493;
HipLeft;1.201906;-0.1429249;3.446356;
