Floor;-0.03284284;0.9994422;0.006045856;1.072041;
Head;1.508356;0.4253661;3.517151;
ShoulderCenter;1.577864;0.2338246;3.490632;
ShoulderRight;1.623885;0.1338847;3.344629;
ShoulderLeft;1.530908;0.081599;3.565069;
ElbowRight;1.627873;-0.08449925;3.234198;
ElbowLeft;1.512755;-0.1514932;3.536096;
WristRight;1.527699;-0.2631942;3.193285;
WristLeft;1.461994;-0.3786186;3.499912;
HandRight;1.483487;-0.33157;3.181314;
HandLeft;1.519585;-0.4009995;3.445546;
Spine;1.558295;-0.1376754;3.428741;
HipCenter;1.554381;-0.2119754;3.419727;
HipRight;1.572439;-0.2545319;3.359517;
HipLeft;1.5306;-0.2780604;3.459304;
KneeRight;1.687112;-0.654633;3.318557;
KneeLeft;1.464855;-0.695506;3.461099;
AnkleRight;1.798466;-0.9229882;3.319466;
AnkleLeft;1.353209;-1.001837;3.424543;
FootRight;1.793365;-1.014839;3.315433;
FootLeft;1.274094;-1.06784;3.447079;
Head;1.482939;0.4183828;3.55595;
ShoulderCenter;1.541717;0.2413363;3.48838;
ShoulderRight;1.581688;0.1397456;3.364146;
ShoulderLeft;1.514423;0.1619294;3.602556;
ElbowRight;1.582525;-0.07781531;3.249945;
ElbowLeft;1.486336;-0.07061672;3.578499;
WristRight;1.512402;-0.2653066;3.197985;
WristLeft;1.451125;-0.3009867;3.540752;
HandRight;1.468257;-0.3377717;3.181987;
HandLeft;1.445904;-0.386326;3.528675;
Spine;1.521443;-0.138996;3.443754;
HipCenter;1.516341;-0.2152201;3.438865;
HipRight;1.524756;-0.281347;3.372786;
HipLeft;1.496698;-0.2717432;3.49046;
KneeRight;1.652373;-0.646867;3.316509;
KneeLeft;1.432723;-0.6872095;3.472233;
AnkleRight;1.777185;-0.9206213;3.305082;
AnkleLeft;1.350949;-0.9952605;3.427929;
FootRight;1.697243;-0.961301;3.281055;
FootLeft;1.293723;-1.047751;3.411063;
Head;1.435715;0.4126289;3.57448;
ShoulderCenter;1.512914;0.2581024;3.509695;
ShoulderRight;1.564183;0.1447996;3.371725;
ShoulderLeft;1.452396;0.08914945;3.586335;
ElbowRight;1.564284;-0.073897;3.251855;
ElbowLeft;1.436407;-0.1458929;3.530163;
WristRight;1.49006;-0.2645921;3.203027;
WristLeft;1.400496;-0.3799718;3.530945;
HandRight;1.449011;-0.3383996;3.186227;
HandLeft;1.388526;-0.4579981;3.535925;
Spine;1.494731;-0.1375678;3.449602;
HipCenter;1.490445;-0.2161675;3.441843;
HipRight;1.508492;-0.2684726;3.377441;
HipLeft;1.45756;-0.2866135;3.485733;
KneeRight;1.595051;-0.6537642;3.314302;
KneeLeft;1.415716;-0.6781832;3.473374;
AnkleRight;1.76391;-0.9351839;3.292865;
AnkleLeft;1.35233;-0.9856896;3.434294;
FootRight;1.689286;-0.9750173;3.255441;
FootLeft;1.281763;-1.054571;3.430103;
Head;1.410241;0.4338365;3.525532;
ShoulderCenter;1.482936;0.2689628;3.521246;
ShoulderRight;1.518291;0.1568721;3.380163;
ShoulderLeft;1.428208;0.152756;3.601576;
ElbowRight;1.522327;-0.05544934;3.253778;
ElbowLeft;1.401872;-0.08049168;3.577078;
WristRight;1.450186;-0.2772633;3.213972;
WristLeft;1.366063;-0.311348;3.540744;
HandRight;1.43506;-0.3194609;3.170458;
HandLeft;1.354127;-0.3883001;3.533109;
Spine;1.446772;-0.1473657;3.459592;
HipCenter;1.440679;-0.2310443;3.449968;
HipRight;1.457048;-0.2821442;3.391905;
HipLeft;1.423443;-0.2844748;3.488476;
KneeRight;1.533427;-0.6648278;3.318033;
KneeLeft;1.392476;-0.6781657;3.46689;
AnkleRight;1.758384;-0.9406519;3.291371;
AnkleLeft;1.340457;-0.9991065;3.431645;
FootRight;1.755695;-1.028483;3.319631;
FootLeft;1.279309;-1.058456;3.429479;
Head;1.383862;0.4400495;3.541049;
ShoulderCenter;1.454042;0.2736474;3.522445;
ShoulderRight;1.496985;0.1637419;3.382299;
ShoulderLeft;1.386068;0.1559315;3.564653;
ElbowRight;1.508725;-0.04545905;3.258242;
ElbowLeft;1.362646;-0.0744887;3.53553;
WristRight;1.434509;-0.2544433;3.212205;
WristLeft;1.329319;-0.3037095;3.524623;
HandRight;1.406756;-0.3327545;3.20255;
HandLeft;1.351357;-0.3474525;3.562345;
Spine;1.413317;-0.1605149;3.461122;
HipCenter;1.403546;-0.2486569;3.452192;
HipRight;1.423702;-0.2944675;3.399502;
HipLeft;1.373035;-0.3014311;3.488741;
KneeRight;1.500256;-0.6680892;3.304127;
KneeLeft;1.359469;-0.6826218;3.440897;
AnkleRight;1.687997;-0.9569671;3.291248;
AnkleLeft;1.338098;-0.9982182;3.431587;
FootRight;1.683681;-1.046853;3.35231;
FootLeft;1.280903;-1.053607;3.414687;
Head;1.335083;0.4431913;3.526138;
ShoulderCenter;1.420057;0.2719095;3.52319;
ShoulderRight;1.462574;0.1614587;3.379393;
ShoulderLeft;1.344149;0.1553085;3.550924;
ElbowRight;1.478758;-0.05206433;3.26356;
ElbowLeft;1.331537;-0.07656726;3.515421;
WristRight;1.402492;-0.269647;3.22114;
WristLeft;1.298911;-0.3045474;3.471043;
HandRight;1.383217;-0.3706568;3.209377;
HandLeft;1.297722;-0.3326001;3.526087;
Spine;1.378896;-0.09099016;3.470399;
HipCenter;1.372106;-0.1634964;3.46299;
HipRight;1.393524;-0.2077452;3.41673;
HipLeft;1.342158;-0.2103235;3.493916;
KneeRight;1.438761;-0.6571472;3.295198;
KneeLeft;1.320927;-0.6788447;3.411598;
AnkleRight;1.616899;-0.9343156;3.283853;
AnkleLeft;1.340056;-1.001846;3.432628;
FootRight;1.572736;-1.021952;3.317572;
FootLeft;1.294631;-1.061627;3.408309;
Head;1.318935;0.4439752;3.53152;
ShoulderCenter;1.386966;0.2764478;3.523863;
ShoulderRight;1.437097;0.1682472;3.389217;
ShoulderLeft;1.324911;0.1679909;3.60067;
