Floor;-0.02163808;0.999765;0.001227136;1.07985;
Head;0.7155991;0.4605162;3.272064;
ShoulderCenter;0.7751997;0.2789389;3.254559;
ShoulderRight;0.8341247;0.1573189;3.130144;
ShoulderLeft;0.7096382;0.1588083;3.318594;
ElbowRight;0.9081824;-0.09114562;3.035392;
ElbowLeft;0.6766948;-0.08718532;3.391599;
WristRight;0.8737499;-0.3066537;2.982751;
WristLeft;0.5814964;-0.2738714;3.436749;
HandRight;0.8695716;-0.3760515;2.971016;
HandLeft;0.5235147;-0.3158655;3.417861;
Spine;0.7808774;-0.1120718;3.244165;
HipCenter;0.7282218;-0.1807386;3.209665;
HipRight;0.752955;-0.2318361;3.154566;
HipLeft;0.691834;-0.2371181;3.248894;
KneeRight;0.8651965;-0.6918971;3.223773;
KneeLeft;0.6951972;-0.657711;3.133688;
AnkleRight;0.8779089;-1.02083;3.210768;
AnkleLeft;0.6527215;-1.017592;3.116842;
FootRight;0.7674623;-1.039441;3.193948;
FootLeft;0.5784951;-1.058701;3.066841;
Head;0.6549334;0.4225351;3.234812;
ShoulderCenter;0.7278513;0.2676186;3.236656;
ShoulderRight;0.8056915;0.1494195;3.122224;
ShoulderLeft;0.6590785;0.1261739;3.268359;
ElbowRight;0.8715648;-0.09896107;3.024837;
ElbowLeft;0.6493821;-0.098983;3.382671;
WristRight;0.8441205;-0.3112657;2.980797;
WristLeft;0.5307394;-0.2640821;3.417795;
HandRight;0.8480197;-0.3796127;2.970669;
HandLeft;0.4827957;-0.3039212;3.407342;
Spine;0.7525918;-0.1140547;3.240138;
HipCenter;0.7114704;-0.1839903;3.199797;
HipRight;0.7428736;-0.2340066;3.146241;
HipLeft;0.673969;-0.2405523;3.240826;
KneeRight;0.8700041;-0.692871;3.232387;
KneeLeft;0.6612992;-0.6701518;3.131684;
AnkleRight;0.8954527;-1.011665;3.224773;
AnkleLeft;0.5538321;-1.021051;3.117641;
FootRight;0.8323814;-1.053498;3.161817;
FootLeft;0.4472616;-1.059083;3.121279;
Head;0.6446712;0.4345537;3.240858;
ShoulderCenter;0.7091717;0.2651375;3.226055;
ShoulderRight;0.7698308;0.1411789;3.117472;
ShoulderLeft;0.6403989;0.1236928;3.257757;
ElbowRight;0.8496436;-0.1008278;3.01844;
ElbowLeft;0.6171013;-0.09508517;3.377473;
WristRight;0.8216209;-0.3208886;2.985607;
WristLeft;0.5002285;-0.2547103;3.40994;
HandRight;0.813723;-0.3873812;2.97784;
HandLeft;0.4511955;-0.2885003;3.387441;
Spine;0.7252576;-0.1160536;3.220195;
HipCenter;0.6812434;-0.1835837;3.179955;
HipRight;0.7115194;-0.2351113;3.123338;
HipLeft;0.64517;-0.2342084;3.223175;
KneeRight;0.8668007;-0.6920581;3.236394;
KneeLeft;0.6577371;-0.6630784;3.134035;
AnkleRight;0.8945332;-0.9944921;3.231192;
AnkleLeft;0.4866635;-1.017122;3.116413;
