Floor;-0.03727399;0.9993052;-0.000188584;1.082398;
Head;1.314613;0.4725932;3.274587;
ShoulderCenter;1.375425;0.2999553;3.260618;
ShoulderRight;1.404428;0.1725374;3.111151;
ShoulderLeft;1.326439;0.1693694;3.35331;
ElbowRight;1.442844;-0.02897571;2.992889;
ElbowLeft;1.321059;-0.07349183;3.352565;
WristRight;1.337188;-0.196986;2.957539;
WristLeft;1.255189;-0.3329926;3.308922;
HandRight;1.280826;-0.2702635;2.955593;
HandLeft;1.233232;-0.4194928;3.299265;
Spine;1.354726;-0.1015057;3.212137;
HipCenter;1.350586;-0.181798;3.206027;
HipRight;1.365277;-0.2364948;3.144831;
HipLeft;1.330182;-0.2379204;3.25129;
KneeRight;1.435719;-0.6161526;3.109988;
KneeLeft;1.264412;-0.6516176;3.263411;
AnkleRight;1.513243;-0.9593143;3.087292;
AnkleLeft;1.253531;-0.993812;3.223525;
FootRight;1.460818;-1.036478;3.095323;
FootLeft;1.195021;-1.038454;3.22894;
Head;1.281063;0.469178;3.27222;
ShoulderCenter;1.326636;0.2935477;3.264772;
ShoulderRight;1.372849;0.1671042;3.107152;
ShoulderLeft;1.283721;0.227645;3.344543;
ElbowRight;1.404815;-0.03621601;2.988525;
ElbowLeft;1.285223;-0.05139278;3.271221;
WristRight;1.298386;-0.2157851;2.965271;
WristLeft;1.217968;-0.323134;3.296038;
HandRight;1.232771;-0.2931374;2.962639;
HandLeft;1.195065;-0.4633984;3.379083;
Spine;1.326743;-0.09243064;3.212813;
HipCenter;1.32526;-0.1702475;3.206135;
HipRight;1.344827;-0.2340208;3.148002;
HipLeft;1.299417;-0.2069964;3.246598;
KneeRight;1.425001;-0.612736;3.107865;
KneeLeft;1.224605;-0.6498303;3.256293;
AnkleRight;1.513616;-0.9545443;3.085035;
AnkleLeft;1.148675;-0.9902706;3.218239;
FootRight;1.461677;-1.031359;3.102558;
FootLeft;1.053503;-1.038379;3.277562;
Head;1.280441;0.4649965;3.277609;
ShoulderCenter;1.295508;0.2794747;3.267802;
ShoulderRight;1.326221;0.1529533;3.122852;
ShoulderLeft;1.223126;0.2116726;3.308796;
ElbowRight;1.352929;-0.05034428;2.987527;
ElbowLeft;1.23534;-0.07016341;3.266754;
WristRight;1.242337;-0.231017;2.973577;
WristLeft;1.193894;-0.3339265;3.282701;
HandRight;1.16648;-0.3084511;2.97828;
HandLeft;1.180079;-0.4218475;3.292722;
Spine;1.280335;-0.09691811;3.21168;
HipCenter;1.277866;-0.1717698;3.203767;
HipRight;1.300024;-0.2292805;3.159564;
HipLeft;1.252879;-0.2027666;3.232144;
KneeRight;1.369236;-0.6303436;3.124033;
KneeLeft;1.16172;-0.6511152;3.264269;
AnkleRight;1.512302;-0.9562996;3.087886;
AnkleLeft;1.058642;-0.979062;3.227305;
FootRight;1.461328;-1.032202;3.097285;
FootLeft;0.9524394;-1.041317;3.244882;
Head;1.233997;0.4644592;3.299734;
ShoulderCenter;1.238638;0.2653277;3.263114;
ShoulderRight;1.27675;0.1370344;3.124824;
ShoulderLeft;1.190663;0.1293313;3.332752;
ElbowRight;1.311864;-0.06981514;3.004556;
ElbowLeft;1.202878;-0.1525047;3.290846;
WristRight;1.190858;-0.2436545;2.966663;
WristLeft;1.151556;-0.3978101;3.289577;
HandRight;1.11711;-0.3159594;2.963585;
HandLeft;1.134448;-0.4795786;3.293838;
Spine;1.231149;-0.1184445;3.208794;
HipCenter;1.229651;-0.195199;3.201364;
HipRight;1.24814;-0.2386125;3.152508;
HipLeft;1.209401;-0.2420789;3.235358;
KneeRight;1.346193;-0.6331287;3.122869;
KneeLeft;1.125288;-0.6538149;3.265872;
AnkleRight;1.512004;-0.9561354;3.087728;
AnkleLeft;0.9747617;-0.9808276;3.235188;
FootRight;1.461327;-1.02606;3.102761;
