Floor;-0.03284284;0.9994422;0.006045856;1.072041;
Head;1.409256;0.4427222;3.290145;
ShoulderCenter;1.474607;0.2817397;3.258559;
ShoulderRight;1.505604;0.162862;3.123102;
ShoulderLeft;1.439703;0.1238878;3.356212;
ElbowRight;1.559155;-0.06871079;2.972365;
ElbowLeft;1.435259;-0.1197715;3.332893;
WristRight;1.494422;-0.2746606;2.923505;
WristLeft;1.543995;-0.3036588;3.116589;
HandRight;1.480523;-0.3275147;2.904473;
HandLeft;1.53534;-0.3250696;3.080585;
Spine;1.456236;-0.09671203;3.185501;
HipCenter;1.452562;-0.1724024;3.174465;
HipRight;1.463763;-0.2383521;3.083637;
HipLeft;1.434108;-0.2558905;3.232809;
KneeRight;1.514663;-0.6632112;3.032686;
KneeLeft;1.449327;-0.6597726;3.141184;
AnkleRight;1.649994;-0.8800859;2.986093;
AnkleLeft;1.485684;-0.9602656;3.141814;
FootRight;1.571128;-0.9197153;2.964486;
FootLeft;1.440248;-1.05435;3.139796;
Head;1.398045;0.4437201;3.290502;
ShoulderCenter;1.461411;0.2809426;3.256823;
ShoulderRight;1.503308;0.1644248;3.123862;
ShoulderLeft;1.429651;0.155216;3.364558;
ElbowRight;1.549799;-0.06026284;2.973284;
ElbowLeft;1.421654;-0.1207483;3.367765;
WristRight;1.492788;-0.2757149;2.924321;
WristLeft;1.523624;-0.3191081;3.150772;
HandRight;1.477258;-0.3355362;2.901906;
HandLeft;1.536928;-0.3647076;3.161017;
Spine;1.442395;-0.09742154;3.181281;
HipCenter;1.438548;-0.1730953;3.169712;
HipRight;1.450261;-0.2417119;3.079606;
HipLeft;1.41862;-0.2512064;3.22644;
KneeRight;1.520202;-0.6640704;3.032567;
KneeLeft;1.397954;-0.6419129;3.104164;
AnkleRight;1.612908;-0.9242203;2.996495;
AnkleLeft;1.481871;-0.9647812;3.138858;
FootRight;1.601741;-0.9905413;3.002562;
FootLeft;1.442843;-1.047383;3.139611;
Head;1.377438;0.4433626;3.29484;
ShoulderCenter;1.445767;0.2770419;3.258273;
ShoulderRight;1.479711;0.1604002;3.118946;
ShoulderLeft;1.414585;0.1562644;3.368166;
ElbowRight;1.532443;-0.06689186;2.976671;
ElbowLeft;1.399737;-0.120919;3.357462;
WristRight;1.483928;-0.2824081;2.922079;
WristLeft;1.510226;-0.3272349;3.149347;
HandRight;1.473487;-0.3429941;2.900217;
HandLeft;1.529028;-0.3714477;3.153553;
Spine;1.415208;-0.09489638;3.194303;
HipCenter;1.408247;-0.1687029;3.186011;
HipRight;1.412871;-0.2341446;3.110026;
HipLeft;1.387579;-0.2370437;3.240448;
KneeRight;1.498857;-0.6643983;3.031044;
KneeLeft;1.359673;-0.6434122;3.075708;
AnkleRight;1.595337;-0.9399276;3.00651;
AnkleLeft;1.494581;-0.9678761;3.113554;
FootRight;1.54214;-1.016688;3.042154;
FootLeft;1.440153;-1.049043;3.13458;
Head;1.341257;0.4548485;3.304399;
ShoulderCenter;1.428027;0.2851214;3.26497;
ShoulderRight;1.471354;0.171581;3.131047;
ShoulderLeft;1.391277;0.1597642;3.357154;
ElbowRight;1.515767;-0.05776983;2.981624;
ElbowLeft;1.38786;-0.1263152;3.376916;
WristRight;1.469082;-0.2793904;2.928423;
WristLeft;1.486622;-0.3348635;3.186659;
HandRight;1.466736;-0.3408637;2.896474;
HandLeft;1.519543;-0.4043796;3.128048;
Spine;1.399382;-0.09433553;3.196719;
HipCenter;1.393409;-0.1697447;3.187128;
HipRight;1.405748;-0.2316047;3.112289;
