Floor;-0.03284284;0.9994422;0.006045856;1.072041;
Head;1.372216;0.4400814;3.291049;
ShoulderCenter;1.44189;0.2923547;3.251344;
ShoulderRight;1.482523;0.169333;3.111921;
ShoulderLeft;1.406642;0.172775;3.358138;
ElbowRight;1.5131;-0.03761326;2.996463;
ElbowLeft;1.41386;-0.0430112;3.414702;
WristRight;1.462969;-0.2560242;2.936301;
WristLeft;1.394294;-0.2695101;3.435087;
HandRight;1.452592;-0.3368547;2.913291;
HandLeft;1.342357;-0.3943847;3.430103;
Spine;1.407739;-0.09226044;3.183961;
HipCenter;1.400908;-0.1691835;3.173119;
HipRight;1.412009;-0.2372267;3.093537;
HipLeft;1.377862;-0.2356778;3.226757;
KneeRight;1.451859;-0.6140962;3.031119;
KneeLeft;1.32217;-0.6333452;3.086913;
AnkleRight;1.531315;-0.9460869;3.036035;
AnkleLeft;1.441724;-0.9962754;3.147022;
FootRight;1.477893;-1.013979;3.030872;
FootLeft;1.425832;-1.039304;3.236967;
Head;1.348776;0.46208;3.298828;
ShoulderCenter;1.426767;0.2932462;3.264822;
ShoulderRight;1.461982;0.1754167;3.129563;
ShoulderLeft;1.373447;0.1694518;3.370574;
ElbowRight;1.496686;-0.03638622;3.001807;
ElbowLeft;1.371392;-0.05293603;3.428539;
WristRight;1.446664;-0.2639134;2.941799;
WristLeft;1.323114;-0.2836701;3.445424;
HandRight;1.444208;-0.3179776;2.91975;
HandLeft;1.264663;-0.3687329;3.436216;
Spine;1.387722;-0.09650481;3.201022;
HipCenter;1.379681;-0.1746771;3.191564;
HipRight;1.391818;-0.2353916;3.119979;
HipLeft;1.355077;-0.2378938;3.240507;
KneeRight;1.392318;-0.7070504;3.047401;
KneeLeft;1.256043;-0.6113033;3.112894;
AnkleRight;1.464592;-0.9926199;3.036516;
AnkleLeft;1.40056;-0.9761021;3.159774;
FootRight;1.3943;-1.022437;3.048452;
FootLeft;1.401478;-1.030077;3.249319;
Head;1.318137;0.4719283;3.294647;
