Floor;-0.03284284;0.9994422;0.006045856;1.072041;
Head;1.531588;0.4425718;3.605704;
ShoulderCenter;1.600144;0.2819337;3.550075;
ShoulderRight;1.650479;0.174855;3.422389;
ShoulderLeft;1.547594;0.1557059;3.629574;
ElbowRight;1.678335;-0.06038388;3.281867;
ElbowLeft;1.548439;-0.03457082;3.646043;
WristRight;1.601049;-0.2476045;3.243099;
WristLeft;1.517812;-0.2927887;3.591631;
HandRight;1.574982;-0.3299074;3.235232;
HandLeft;1.51969;-0.3758034;3.616535;
Spine;1.573413;-0.1239004;3.47493;
HipCenter;1.568067;-0.2050673;3.463535;
HipRight;1.587866;-0.2516242;3.406508;
HipLeft;1.541568;-0.2602413;3.499379;
KneeRight;1.70419;-0.665782;3.331031;
KneeLeft;1.540766;-0.6818795;3.462989;
AnkleRight;1.795362;-0.9346252;3.323254;
AnkleLeft;1.538469;-0.9894381;3.468011;
FootRight;1.791868;-1.028755;3.302535;
FootLeft;1.514653;-1.047334;3.426171;
Head;1.509443;0.4418883;3.60245;
ShoulderCenter;1.585828;0.279936;3.547712;
ShoulderRight;1.62327;0.1653377;3.409024;
ShoulderLeft;1.53358;0.1848898;3.653383;
ElbowRight;1.650118;-0.07689831;3.282636;
ElbowLeft;1.513101;-0.08515689;3.66008;
WristRight;1.582577;-0.274794;3.239829;
WristLeft;1.464402;-0.3461204;3.540477;
HandRight;1.569087;-0.3353554;3.23447;
HandLeft;1.469606;-0.4323645;3.552042;
Spine;1.54928;-0.1105001;3.488281;
HipCenter;1.540463;-0.1864917;3.482143;
HipRight;1.559307;-0.2516217;3.412554;
HipLeft;1.512833;-0.2402883;3.534465;
KneeRight;1.64645;-0.65491;3.340395;
KneeLeft;1.521152;-0.6800854;3.438355;
AnkleRight;1.764107;-0.9514702;3.317337;
AnkleLeft;1.54021;-0.99643;3.468567;
FootRight;1.711391;-1.031598;3.347488;
FootLeft;1.511705;-1.04844;3.423791;
Head;1.476902;0.4390979;3.595239;
ShoulderCenter;1.548756;0.2870658;3.560302;
ShoulderRight;1.599725;0.1722093;3.418648;
ShoulderLeft;1.519135;0.1800693;3.661656;
ElbowRight;1.644429;-0.07687896;3.287071;
ElbowLeft;1.481516;-0.0904977;3.614666;
WristRight;1.580673;-0.2669865;3.245164;
WristLeft;1.467409;-0.3638473;3.594139;
HandRight;1.555502;-0.3262322;3.230051;
HandLeft;1.471906;-0.401429;3.668778;
Spine;1.518377;-0.1059783;3.493762;
HipCenter;1.513252;-0.1841819;3.484563;
HipRight;1.522765;-0.2450422;3.414735;
HipLeft;1.491333;-0.2421612;3.53316;
KneeRight;1.594147;-0.6507804;3.34813;
KneeLeft;1.461488;-0.6735455;3.401801;
AnkleRight;1.687672;-0.9556239;3.331637;
AnkleLeft;1.53973;-1.000146;3.470881;
FootRight;1.64451;-1.028034;3.358767;
FootLeft;1.507557;-1.051618;3.430328;
Head;1.452588;0.4461269;3.587179;
ShoulderCenter;1.510806;0.287327;3.554731;
ShoulderRight;1.574531;0.1768396;3.421036;
ShoulderLeft;1.470759;0.1701236;3.672709;
ElbowRight;1.620547;-0.07616515;3.292716;
ElbowLeft;1.462269;-0.03894234;3.65431;
WristRight;1.544187;-0.3009294;3.239914;
WristLeft;1.4761;-0.2840513;3.765894;
HandRight;1.555086;-0.3511869;3.212636;
HandLeft;1.458989;-0.3485348;3.724038;
Spine;1.482576;-0.07348841;3.505193;
HipCenter;1.478025;-0.145659;3.498928;
HipRight;1.495523;-0.2074432;3.428034;
HipLeft;1.4529;-0.2107992;3.549314;
KneeRight;1.517105;-0.6438823;3.350674;
KneeLeft;1.391076;-0.6431384;3.397713;
AnkleRight;1.601216;-0.9606019;3.346344;
AnkleLeft;1.525473;-0.983681;3.460883;
FootRight;1.529411;-1.028138;3.338872;
FootLeft;1.482733;-1.052108;3.451758;
Head;1.414797;0.4624642;3.59926;
ShoulderCenter;1.489436;0.285437;3.559901;
ShoulderRight;1.543302;0.1732;3.425603;
ShoulderLeft;1.428757;0.1723894;3.653336;
ElbowRight;1.602427;-0.0729948;3.30177;
