Floor;-0.01454949;0.999862;0.0080057;1.06205;
Head;1.252689;0.5367744;3.264301;
ShoulderCenter;1.31483;0.351913;3.196851;
ShoulderRight;1.349565;0.214343;3.06021;
ShoulderLeft;1.256661;0.1891507;3.318989;
ElbowRight;1.396537;-0.04377693;2.934872;
ElbowLeft;1.278949;-0.06982519;3.433336;
WristRight;1.378296;-0.2975191;2.882446;
WristLeft;1.185221;-0.2951677;3.439142;
HandRight;1.374092;-0.3984852;2.863276;
HandLeft;1.147971;-0.3612664;3.434341;
Spine;1.287888;-0.0350662;3.143219;
HipCenter;1.282499;-0.112462;3.135981;
HipRight;1.299487;-0.1630356;3.074039;
HipLeft;1.25768;-0.1743722;3.179722;
KneeRight;1.467038;-0.6576172;3.115626;
KneeLeft;1.173347;-0.6723248;3.063705;
AnkleRight;1.533691;-0.8949121;2.98438;
AnkleLeft;1.011781;-0.9957167;3.040373;
FootRight;1.513943;-0.9766937;2.905192;
FootLeft;0.9064563;-1.042986;3.045;
Head;1.227337;0.5345194;3.257103;
ShoulderCenter;1.279449;0.3600439;3.191564;
ShoulderRight;1.315683;0.2129719;3.063056;
ShoulderLeft;1.219711;0.2292799;3.345423;
ElbowRight;1.358173;-0.05502876;2.942266;
ElbowLeft;1.227497;-0.06791288;3.402257;
WristRight;1.346402;-0.3106471;2.888629;
WristLeft;1.141747;-0.2956291;3.440545;
HandRight;1.343526;-0.4029032;2.869722;
HandLeft;1.109819;-0.3090414;3.419547;
Spine;1.242596;-0.05505235;3.138409;
HipCenter;1.236369;-0.1383381;3.131593;
HipRight;1.252458;-0.1939172;3.07551;
HipLeft;1.214608;-0.1858917;3.172871;
KneeRight;1.464431;-0.7132052;3.179859;
KneeLeft;1.163172;-0.6691173;3.073357;
AnkleRight;1.593512;-0.9990279;3.104333;
AnkleLeft;1.001172;-1.016604;3.043984;
FootRight;1.594299;-1.069153;3.051915;
FootLeft;0.9014258;-1.056827;3.05647;
Head;1.169782;0.5283102;3.233971;
ShoulderCenter;1.234841;0.3468409;3.178912;
ShoulderRight;1.273468;0.2078947;3.060758;
ShoulderLeft;1.181454;0.2293132;3.32072;
ElbowRight;1.313198;-0.08171748;2.93998;
ElbowLeft;1.179808;-0.06515223;3.394969;
WristRight;1.29748;-0.3137729;2.891651;
WristLeft;1.094805;-0.278433;3.401773;
HandRight;1.294442;-0.4051251;2.875516;
HandLeft;1.069633;-0.3456147;3.410203;
Spine;1.20129;-0.06087784;3.137832;
HipCenter;1.193211;-0.1427151;3.133072;
HipRight;1.208658;-0.1972239;3.081259;
HipLeft;1.165921;-0.1875791;3.17257;
KneeRight;1.427114;-0.74213;3.162056;
KneeLeft;1.147799;-0.6657805;3.089397;
AnkleRight;1.589543;-1.002721;3.105959;
AnkleLeft;0.9979964;-1.019714;3.04435;
FootRight;1.576007;-1.077038;3.124119;
FootLeft;0.9047571;-1.059759;3.049195;
Head;1.126882;0.5227181;3.226091;
ShoulderCenter;1.184119;0.3467951;3.173955;
ShoulderRight;1.22952;0.2105765;3.055926;
ShoulderLeft;1.123191;0.2185345;3.251158;
