Floor;-0.01454949;0.999862;0.0080057;1.06205;
Head;1.256457;0.5680578;3.183053;
ShoulderCenter;1.379491;0.3844545;3.144451;
ShoulderRight;1.39794;0.2431267;3.012804;
ShoulderLeft;1.305164;0.1770889;3.228263;
ElbowRight;1.39719;0.01562852;2.92922;
ElbowLeft;1.300207;0.008952439;3.159218;
WristRight;1.325895;-0.2064345;2.895447;
WristLeft;1.262874;-0.2169497;3.192882;
HandRight;1.292055;-0.2957996;2.890059;
HandLeft;1.250684;-0.3112139;3.181662;
Spine;1.342843;-0.01967487;3.12684;
HipCenter;1.335514;-0.1005008;3.126901;
HipRight;1.351445;-0.1401493;3.074783;
HipLeft;1.309696;-0.1698664;3.171778;
KneeRight;1.379463;-0.6309971;3.011317;
KneeLeft;1.267957;-0.6144907;3.22481;
AnkleRight;1.429462;-0.9624852;3.019734;
AnkleLeft;1.383756;-0.82832;3.141081;
FootRight;1.355019;-1.054777;3.035647;
FootLeft;1.382145;-0.945551;3.164896;
Head;1.235841;0.5746363;3.195573;
ShoulderCenter;1.338172;0.3806892;3.152269;
ShoulderRight;1.382814;0.2439994;3.014889;
ShoulderLeft;1.279652;0.1833601;3.229586;
ElbowRight;1.34674;0.02629315;2.921609;
ElbowLeft;1.257041;-0.00245392;3.136657;
WristRight;1.272439;-0.2017251;2.900737;
WristLeft;1.237857;-0.2299576;3.195391;
HandRight;1.226442;-0.2846242;2.89569;
HandLeft;1.209517;-0.3200516;3.205057;
Spine;1.31705;-0.02935377;3.128605;
HipCenter;1.312053;-0.1111435;3.127786;
HipRight;1.327969;-0.1585518;3.06862;
HipLeft;1.283353;-0.1858545;3.177472;
KneeRight;1.373633;-0.6434305;3.021975;
KneeLeft;1.234953;-0.6292538;3.226416;
AnkleRight;1.423307;-1.01277;3.030187;
AnkleLeft;1.356491;-1.000465;3.134619;
FootRight;1.34683;-1.065935;3.033345;
FootLeft;1.306516;-1.073807;3.173394;
Head;1.22449;0.5443358;3.19902;
ShoulderCenter;1.313655;0.382894;3.15133;
ShoulderRight;1.332056;0.2398948;3.016712;
ShoulderLeft;1.233393;0.1939842;3.255744;
ElbowRight;1.312952;0.02548823;2.926499;
ElbowLeft;1.220747;0.04587944;3.153933;
WristRight;1.227938;-0.1813764;2.909003;
WristLeft;1.17048;-0.1704152;3.165694;
HandRight;1.177778;-0.2624415;2.907359;
HandLeft;1.169773;-0.2656504;3.170164;
Spine;1.281443;-0.03465502;3.13391;
HipCenter;1.274986;-0.1184123;3.134347;
HipRight;1.294421;-0.1651352;3.078035;
HipLeft;1.251487;-0.1868108;3.182628;
KneeRight;1.361758;-0.6362585;3.022129;
KneeLeft;1.182831;-0.6368515;3.235397;
AnkleRight;1.42273;-1.012778;3.030483;
AnkleLeft;1.277992;-1.036688;3.157341;
FootRight;1.344879;-1.065656;3.035497;
FootLeft;1.227179;-1.092462;3.201328;
Head;1.206883;0.5421748;3.19501;
ShoulderCenter;1.268803;0.3762648;3.159373;
ShoulderRight;1.307717;0.2409888;3.018755;
ShoulderLeft;1.194362;0.1940323;3.218297;
ElbowRight;1.264445;0.03635548;2.935307;
ElbowLeft;1.182147;0.05098701;3.118999;
WristRight;1.17641;-0.1608961;2.917367;
WristLeft;1.150435;-0.1559498;3.157292;
HandRight;1.122608;-0.2449371;2.912796;
HandLeft;1.134669;-0.2525505;3.177248;
Spine;1.248005;-0.03790317;3.133014;
HipCenter;1.243455;-0.1209021;3.131761;
HipRight;1.263582;-0.1628482;3.080894;
HipLeft;1.214099;-0.1839643;3.172886;
KneeRight;1.332727;-0.632946;3.037517;
KneeLeft;1.124076;-0.6472105;3.234311;
AnkleRight;1.420983;-1.011299;3.024722;
AnkleLeft;1.184288;-1.026499;3.151349;
FootRight;1.34941;-1.061946;3.030954;
FootLeft;1.116461;-1.061893;3.181474;
Head;1.155378;0.539345;3.199748;
ShoulderCenter;1.232223;0.3740761;3.153939;
ShoulderRight;1.25555;0.2346794;3.020693;
ShoulderLeft;1.160887;0.1921651;3.212761;
ElbowRight;1.227346;0.0184081;2.926373;
ElbowLeft;1.147905;0.04013796;3.109572;
WristRight;1.11224;-0.1802028;2.915628;
WristLeft;1.097533;-0.17686;3.150393;
HandRight;1.017322;-0.3163707;2.911383;
HandLeft;1.075941;-0.2728083;3.17056;
Spine;1.211447;-0.0001916885;3.127453;
HipCenter;1.208494;-0.07497332;3.125895;
HipRight;1.22928;-0.119572;3.072275;
HipLeft;1.183424;-0.1388851;3.169336;
KneeRight;1.331239;-0.6355925;3.032719;
KneeLeft;1.092269;-0.6439759;3.232663;
AnkleRight;1.423206;-1.016541;3.027604;
AnkleLeft;1.052824;-1.037887;3.163434;
FootRight;1.386391;-1.080696;2.944513;
FootLeft;0.95897;-1.075613;3.209733;
Head;1.188595;0.5533389;3.180682;
ShoulderCenter;1.180183;0.3659495;3.155274;
ShoulderRight;1.239755;0.2303836;3.022401;
ShoulderLeft;1.117979;0.198188;3.205658;
ElbowRight;1.176518;0.02354991;2.936526;
ElbowLeft;1.105326;0.05001733;3.104773;
WristRight;1.070685;-0.1735378;2.916808;
WristLeft;1.04909;-0.1421348;2.990324;
HandRight;0.9964999;-0.2410777;2.912509;
HandLeft;0.9269607;-0.345592;2.912361;
Spine;1.1809;-0.002892692;3.124729;
HipCenter;1.180108;-0.07692461;3.122385;
HipRight;1.206152;-0.120743;3.072433;
HipLeft;1.152032;-0.1350899;3.161035;
KneeRight;1.312888;-0.6287899;3.028518;
KneeLeft;1.065699;-0.6450683;3.230211;
AnkleRight;1.426108;-1.016074;3.028155;
AnkleLeft;0.9522859;-1.044727;3.184923;
