Floor;-0.01454949;0.999862;0.0080057;1.06205;
Head;1.211448;0.5721852;3.341617;
ShoulderCenter;1.330489;0.3601519;3.265374;
ShoulderRight;1.357328;0.2162842;3.115899;
ShoulderLeft;1.247672;0.1274618;3.340356;
ElbowRight;1.337568;-0.0163315;3.015342;
ElbowLeft;1.23163;-0.1449416;3.245762;
WristRight;1.209678;-0.2535679;3.000384;
WristLeft;1.186329;-0.4357609;3.29638;
HandRight;1.151611;-0.3424294;2.999606;
HandLeft;1.171229;-0.5327007;3.318288;
Spine;1.30109;-0.05250087;3.221474;
HipCenter;1.29521;-0.1350314;3.216387;
HipRight;1.315727;-0.1733732;3.159157;
HipLeft;1.266382;-0.2133433;3.258518;
KneeRight;1.346389;-0.6148084;3.069525;
KneeLeft;1.210997;-0.6630427;3.278326;
AnkleRight;1.615823;-1.042347;2.99783;
AnkleLeft;1.200853;-1.031995;3.183429;
FootRight;1.545235;-1.067638;2.888352;
FootLeft;1.13965;-1.084731;3.239038;
Head;1.210765;0.5923313;3.333242;
ShoulderCenter;1.295134;0.3657114;3.272441;
ShoulderRight;1.330516;0.220399;3.125484;
ShoulderLeft;1.222295;0.134207;3.338005;
ElbowRight;1.317803;0.004778733;3.03263;
ElbowLeft;1.211463;-0.05437951;3.241447;
WristRight;1.203044;-0.2400547;2.997645;
WristLeft;1.175078;-0.3030882;3.31671;
HandRight;1.139514;-0.3529109;2.998712;
HandLeft;1.183239;-0.3792439;3.345066;
Spine;1.266749;-0.04771828;3.232345;
HipCenter;1.261021;-0.1303971;3.228033;
HipRight;1.281751;-0.1697872;3.170685;
HipLeft;1.232164;-0.2082214;3.271348;
KneeRight;1.279163;-0.6470572;3.070034;
KneeLeft;1.193453;-0.6613747;3.272529;
AnkleRight;1.601086;-1.041752;2.999102;
AnkleLeft;1.200365;-1.034095;3.182161;
FootRight;1.537207;-1.06792;2.887587;
FootLeft;1.134619;-1.08591;3.231046;
Head;1.156817;0.5820855;3.341377;
