Floor;-0.01454949;0.999862;0.0080057;1.06205;
Head;1.321248;0.5753425;3.257412;
ShoulderCenter;1.370864;0.3893369;3.219733;
ShoulderRight;1.402752;0.2498711;3.072129;
ShoulderLeft;1.302768;0.22882;3.311369;
ElbowRight;1.420057;-0.01491173;2.968796;
ElbowLeft;1.242041;-0.04294311;3.225063;
WristRight;1.341413;-0.2612044;2.918046;
WristLeft;1.27379;-0.2579003;3.430171;
HandRight;1.312023;-0.3532863;2.908676;
HandLeft;1.249503;-0.3277153;3.445603;
Spine;1.315375;-0.004196614;3.194316;
HipCenter;1.304277;-0.08290333;3.192807;
HipRight;1.318033;-0.1401606;3.128865;
HipLeft;1.27304;-0.1496336;3.245842;
KneeRight;1.210978;-0.637418;3.053047;
KneeLeft;1.422873;-0.6506149;3.209631;
AnkleRight;1.354152;-1.018867;3.041859;
AnkleLeft;1.444713;-1.00254;3.090373;
FootRight;1.236301;-1.069193;3.051016;
FootLeft;1.458818;-1.034941;2.966855;
Head;1.264538;0.5601556;3.271753;
ShoulderCenter;1.337586;0.3857647;3.214426;
ShoulderRight;1.362552;0.2480953;3.07804;
ShoulderLeft;1.2624;0.2134885;3.350552;
ElbowRight;1.394157;-0.001270231;2.962671;
ElbowLeft;1.219156;-0.05847206;3.289981;
WristRight;1.330667;-0.2672406;2.920883;
WristLeft;1.222247;-0.2528268;3.442306;
HandRight;1.29928;-0.3622032;2.896861;
HandLeft;1.200937;-0.3281433;3.450559;
Spine;1.289294;0.01657404;3.192754;
HipCenter;1.277935;-0.05552815;3.191995;
HipRight;1.291565;-0.1155387;3.123;
HipLeft;1.250852;-0.1322825;3.249178;
KneeRight;1.162793;-0.6256852;3.063753;
KneeLeft;1.318073;-0.6744389;3.170248;
AnkleRight;1.200508;-1.017947;3.025663;
AnkleLeft;1.191274;-1.023837;3.0292;
FootRight;1.10713;-1.070517;3.049661;
FootLeft;1.094714;-1.070287;2.994909;
Head;1.242556;0.5460959;3.285164;
ShoulderCenter;1.305512;0.3850805;3.220358;
ShoulderRight;1.329936;0.245813;3.073929;
ShoulderLeft;1.273776;0.2980892;3.382872;
ElbowRight;1.357753;-0.02886468;2.966048;
ElbowLeft;1.237374;0.005127639;3.424366;
WristRight;1.297002;-0.2877328;2.921445;
WristLeft;1.174925;-0.2492123;3.406328;
HandRight;1.29428;-0.3640847;2.891063;
HandLeft;1.135141;-0.3192845;3.43865;
Spine;1.245603;-0.01446009;3.189481;
HipCenter;1.23517;-0.09433518;3.1866;
HipRight;1.237844;-0.1696295;3.117848;
HipLeft;1.224057;-0.1427082;3.244205;
KneeRight;1.125659;-0.5906948;3.074698;
KneeLeft;1.224793;-0.6781388;3.124673;
AnkleRight;1.081618;-1.048524;3.032189;
AnkleLeft;1.089533;-1.029093;3.03546;
FootRight;0.9582672;-1.069548;3.046758;
FootLeft;0.9920212;-1.074291;3.014282;
Head;1.184209;0.5345185;3.280519;
ShoulderCenter;1.258776;0.3694631;3.225413;
ShoulderRight;1.286541;0.2355163;3.079388;
ShoulderLeft;1.195871;0.2206883;3.342468;
ElbowRight;1.328985;-0.03576323;2.960971;
ElbowLeft;1.191027;-0.05154629;3.431974;
WristRight;1.286276;-0.292605;2.917574;
WristLeft;1.126361;-0.2648582;3.424714;
HandRight;1.273925;-0.3771489;2.887794;
HandLeft;1.084738;-0.3282626;3.441237;
Spine;1.214633;-0.03079242;3.18888;
HipCenter;1.204553;-0.1113454;3.18523;
HipRight;1.223549;-0.169369;3.121077;
HipLeft;1.171615;-0.1755614;3.233232;
KneeRight;1.05092;-0.675519;3.090216;
