Floor;-0.01454949;0.999862;0.0080057;1.06205;
Head;1.363079;0.5910478;3.171322;
ShoulderCenter;1.338604;0.3650178;3.206707;
ShoulderRight;1.357066;0.2240253;3.052403;
ShoulderLeft;1.243313;0.1343109;3.265087;
ElbowRight;1.326401;-0.008771752;2.949879;
ElbowLeft;1.228466;-0.05266108;3.227366;
WristRight;1.198492;-0.2230659;2.945134;
WristLeft;1.197208;-0.2945192;3.267156;
HandRight;1.129769;-0.3008614;2.9403;
HandLeft;1.186789;-0.3751386;3.285096;
Spine;1.308098;-0.01045368;3.166429;
HipCenter;1.301996;-0.08554798;3.161803;
HipRight;1.322473;-0.1283533;3.098797;
HipLeft;1.271284;-0.1687248;3.20833;
KneeRight;1.369227;-0.6071454;3.009856;
KneeLeft;1.191106;-0.6589131;3.233571;
AnkleRight;1.612296;-0.9699069;2.975383;
AnkleLeft;1.176454;-0.996279;3.14217;
FootRight;1.593944;-1.080734;2.941353;
FootLeft;1.112224;-1.088398;3.218012;
Head;1.189245;0.5640714;3.295667;
ShoulderCenter;1.303208;0.3699414;3.217978;
ShoulderRight;1.324847;0.2223739;3.059975;
ShoulderLeft;1.235914;0.2231276;3.284517;
ElbowRight;1.313972;-0.003126398;2.96393;
ElbowLeft;1.20777;-0.07244472;3.245523;
WristRight;1.188809;-0.2375429;2.945868;
WristLeft;1.193562;-0.2912527;3.242992;
HandRight;1.125662;-0.3132386;2.943076;
HandLeft;1.166943;-0.3229825;3.153494;
Spine;1.265389;-0.04141395;3.179953;
HipCenter;1.25899;-0.123847;3.175587;
HipRight;1.2731;-0.1780324;3.117927;
HipLeft;1.245464;-0.175253;3.21806;
KneeRight;1.302132;-0.611325;3.023583;
KneeLeft;1.183488;-0.6542349;3.235617;
AnkleRight;1.598618;-0.965032;2.980376;
AnkleLeft;1.177042;-1.003607;3.143692;
FootRight;1.583556;-1.070783;2.979991;
FootLeft;1.134083;-1.082526;3.156389;
Head;1.164233;0.5764372;3.290943;
ShoulderCenter;1.275279;0.37451;3.223787;
ShoulderRight;1.283777;0.2375251;3.075605;
ShoulderLeft;1.174344;0.1465579;3.293927;
ElbowRight;1.28879;0.001194425;2.984078;
ElbowLeft;1.153191;-0.05259225;3.200015;
WristRight;1.173578;-0.2408428;2.945011;
WristLeft;1.126189;-0.3066356;3.218823;
HandRight;1.11869;-0.3241182;2.934407;
HandLeft;1.117189;-0.3913167;3.229974;
Spine;1.234156;-0.03574754;3.184251;
HipCenter;1.225141;-0.1176376;3.179941;
HipRight;1.241029;-0.1559632;3.124437;
HipLeft;1.188432;-0.1943545;3.222256;
KneeRight;1.235347;-0.6279151;3.040065;
KneeLeft;1.145118;-0.6409097;3.23272;
AnkleRight;1.556406;-0.9526905;2.990238;
AnkleLeft;1.176813;-1.003896;3.143257;
FootRight;1.55537;-1.041535;2.997096;
FootLeft;1.122867;-1.07318;3.166178;
Head;1.118155;0.5922043;3.285358;
ShoulderCenter;1.227956;0.3878562;3.23394;
ShoulderRight;1.262455;0.2439539;3.0825;
ShoulderLeft;1.148306;0.2259784;3.275875;
ElbowRight;1.261136;-0.02237235;3.004797;
ElbowLeft;1.115745;0.01699448;3.215457;
WristRight;1.151197;-0.2433081;2.940368;
WristLeft;1.102856;-0.2657318;3.214421;
HandRight;1.108047;-0.3373539;2.929861;
HandLeft;1.104974;-0.3992858;3.245426;
Spine;1.185209;-0.01251287;3.192808;
HipCenter;1.176659;-0.09258668;3.188167;
HipRight;1.195573;-0.1463869;3.126884;
HipLeft;1.146999;-0.1554699;3.234731;
KneeRight;1.205216;-0.6450509;3.044766;
KneeLeft;1.117681;-0.6496397;3.222533;
AnkleRight;1.4753;-0.9587377;2.994116;
AnkleLeft;1.174971;-1.005601;3.14325;
FootRight;1.428062;-1.059321;3.040442;
FootLeft;1.119346;-1.075168;3.183501;
Head;1.081299;0.5881164;3.284887;
ShoulderCenter;1.197757;0.3866598;3.229202;
ShoulderRight;1.233773;0.250869;3.090188;
ShoulderLeft;1.124271;0.222392;3.280752;
ElbowRight;1.211459;-0.02465913;2.992001;
ElbowLeft;1.091711;0.01340808;3.220396;
WristRight;1.135521;-0.2494853;2.935205;
WristLeft;1.056243;-0.2633603;3.229729;
HandRight;1.104057;-0.3427381;2.926903;
HandLeft;1.077542;-0.3021337;3.323493;
Spine;1.15588;-0.01564075;3.188276;
HipCenter;1.147488;-0.09609684;3.183666;
HipRight;1.166453;-0.1374849;3.136539;
HipLeft;1.114003;-0.1503953;3.21714;
KneeRight;1.109136;-0.62484;3.0575;
KneeLeft;1.081387;-0.7041209;3.169874;
AnkleRight;1.373681;-0.9665859;3.001982;
AnkleLeft;1.1859;-1.025241;3.133812;
FootRight;1.339766;-1.065532;3.057897;
FootLeft;1.103896;-1.067711;3.087898;
Head;1.151392;0.62751;3.250603;
ShoulderCenter;1.151229;0.3962612;3.234891;
ShoulderRight;1.183381;0.2483907;3.089654;
ShoulderLeft;1.060655;0.1894162;3.280405;
ElbowRight;1.198509;-0.02685004;2.995626;
ElbowLeft;1.028094;-0.0195677;3.219929;
WristRight;1.123035;-0.2481579;2.937935;
WristLeft;1.06472;-0.2390753;3.383543;
HandRight;1.093823;-0.3478702;2.926866;
HandLeft;1.059999;-0.3323158;3.406081;
Spine;1.107308;-0.01143613;3.211145;
HipCenter;1.098734;-0.09301904;3.209964;
HipRight;1.120913;-0.1402632;3.151873;
HipLeft;1.064756;-0.1668585;3.257912;
KneeRight;1.054633;-0.6347564;3.059293;
KneeLeft;1.179616;-0.6204273;3.23393;
AnkleRight;1.257437;-0.9835097;3.0378;
AnkleLeft;1.166941;-1.01714;3.136371;
FootRight;1.218163;-1.057521;3.02951;
FootLeft;1.118515;-1.077821;3.168953;
Head;1.167109;0.6255765;3.292578;
ShoulderCenter;1.117321;0.4001854;3.227881;
ShoulderRight;1.165556;0.2571508;3.09183;
ShoulderLeft;1.033822;0.1959305;3.272891;
ElbowRight;1.167521;0.02461107;3.006348;
ElbowLeft;1.001261;-0.0130534;3.212878;
WristRight;1.102722;-0.2429224;2.933197;
WristLeft;1.028288;-0.2211881;3.385946;
HandRight;1.083668;-0.3461593;2.927792;
HandLeft;1.011042;-0.3305526;3.428477;
Spine;1.069126;0.05112338;3.193913;
