Floor;-0.01454949;0.999862;0.0080057;1.06205;
Head;1.150164;0.5639572;3.267948;
ShoulderCenter;1.24428;0.3560707;3.178602;
ShoulderRight;1.273154;0.2159152;3.030309;
ShoulderLeft;1.162802;0.1333931;3.245192;
ElbowRight;1.23174;0.01000395;2.92547;
ElbowLeft;1.149539;-0.1695966;3.22235;
WristRight;1.077606;-0.226654;2.924294;
WristLeft;1.037499;-0.2947398;2.956322;
HandRight;1.025379;-0.2786494;2.916798;
HandLeft;1.000153;-0.3364542;2.872141;
Spine;1.230015;-0.007499598;3.147997;
HipCenter;1.227162;-0.08021367;3.145172;
HipRight;1.249641;-0.1215496;3.087018;
HipLeft;1.199983;-0.1586846;3.190443;
KneeRight;1.36434;-0.6300005;2.985795;
KneeLeft;1.106085;-0.6592143;3.226662;
AnkleRight;1.571816;-0.9775441;2.953571;
AnkleLeft;1.044535;-0.9795328;3.146982;
FootRight;1.560048;-1.058685;2.954458;
FootLeft;0.9915866;-1.071357;3.179708;
Head;1.127841;0.5793131;3.26202;
ShoulderCenter;1.207452;0.3592517;3.194423;
ShoulderRight;1.235047;0.2207043;3.039728;
ShoulderLeft;1.138177;0.2206451;3.238215;
ElbowRight;1.217615;0.0008545071;2.933733;
ElbowLeft;1.118736;-0.09476741;3.237551;
WristRight;1.073941;-0.2244502;2.926083;
WristLeft;0.9981559;-0.2766753;2.99393;
HandRight;1.010496;-0.2895928;2.915125;
HandLeft;0.9579626;-0.3373112;2.917256;
Spine;1.190017;-0.01573652;3.159428;
HipCenter;1.186086;-0.09092062;3.155826;
HipRight;1.201525;-0.1451144;3.100326;
HipLeft;1.165699;-0.1472765;3.198825;
KneeRight;1.321972;-0.6735165;2.985647;
KneeLeft;1.080668;-0.6637067;3.236387;
AnkleRight;1.56487;-1.030659;2.951699;
AnkleLeft;1.04366;-0.9821508;3.142987;
FootRight;1.514347;-1.085157;2.842861;
FootLeft;0.9865178;-1.074577;3.18363;
Head;1.168465;0.5924645;3.218528;
ShoulderCenter;1.179037;0.3583341;3.20758;
ShoulderRight;1.20424;0.2225038;3.053823;
ShoulderLeft;1.073607;0.1369694;3.262341;
ElbowRight;1.171267;0.001228914;2.964327;
ElbowLeft;1.056504;-0.1732009;3.23436;
WristRight;1.054754;-0.2212327;2.930438;
WristLeft;1.087562;-0.4014619;3.085394;
HandRight;0.9854143;-0.2883904;2.931703;
HandLeft;0.975411;-0.3902321;2.999859;
Spine;1.138406;-0.04724499;3.178222;
HipCenter;1.131874;-0.1283093;3.175162;
HipRight;1.154879;-0.1685361;3.119488;
HipLeft;1.099271;-0.2072121;3.218701;
KneeRight;1.222768;-0.6561252;3.009305;
KneeLeft;1.062;-0.6634361;3.232523;
AnkleRight;1.527616;-0.9380437;2.972222;
AnkleLeft;1.041673;-0.9848219;3.141218;
FootRight;1.517759;-1.044205;2.989356;
FootLeft;0.9899493;-1.071406;3.178114;
Head;1.009899;0.5687073;3.28483;
ShoulderCenter;1.129624;0.3713777;3.211214;
ShoulderRight;1.166201;0.2285075;3.068125;
ShoulderLeft;1.036849;0.1893988;3.242881;
ElbowRight;1.160324;-0.003979813;2.98095;
ElbowLeft;1.015313;-0.1266887;3.226509;
WristRight;0.9985002;-0.2427644;2.93494;
WristLeft;0.9728051;-0.3559433;3.235608;
HandRight;0.9410912;-0.3215522;2.93011;
HandLeft;0.946725;-0.4220178;3.223017;
Spine;1.098411;-0.04368635;3.182627;
HipCenter;1.090807;-0.1264028;3.180432;
HipRight;1.113933;-0.1699968;3.130883;
HipLeft;1.054657;-0.188317;3.220392;
KneeRight;1.151524;-0.66607;3.02572;
KneeLeft;1.027511;-0.6336177;3.197607;
AnkleRight;1.451284;-0.9395559;2.968276;
AnkleLeft;1.038474;-0.9905325;3.13551;
FootRight;1.448807;-1.058507;3.021203;
FootLeft;0.9934783;-1.071371;3.173599;
Head;1.001975;0.6008364;3.271141;
ShoulderCenter;1.088379;0.3864684;3.218287;
ShoulderRight;1.137659;0.2411958;3.078816;
ShoulderLeft;0.995603;0.2044895;3.249954;
ElbowRight;1.104441;-0.01732786;2.989837;
ElbowLeft;0.9846564;-0.1042523;3.237008;
WristRight;0.9911872;-0.2415502;2.936041;
WristLeft;0.9614267;-0.3324728;3.23944;
HandRight;0.9358965;-0.3224017;2.92925;
HandLeft;0.9351917;-0.3989398;3.226775;
Spine;1.055086;-0.03051452;3.191523;
HipCenter;1.049562;-0.1142598;3.189469;
HipRight;1.07888;-0.1596156;3.141083;
HipLeft;1.01536;-0.1766276;3.227772;
KneeRight;1.076567;-0.6493199;3.042439;
KneeLeft;0.9760453;-0.6379243;3.223745;
AnkleRight;1.363155;-0.9460477;2.980622;
AnkleLeft;1.037456;-0.9900888;3.135202;
FootRight;1.330385;-1.059766;3.039763;
FootLeft;0.994333;-1.072556;3.175224;
Head;0.9616138;0.5929464;3.277941;
ShoulderCenter;1.06053;0.385341;3.220073;
ShoulderRight;1.083935;0.2439715;3.089035;
