Floor;0.009645985;0.9993241;0.03547126;1.044259;
Head;1.337044;0.5129631;3.542456;
ShoulderCenter;1.45197;0.3038305;3.487407;
ShoulderRight;1.486097;0.1911881;3.336286;
ShoulderLeft;1.385515;0.1694296;3.633212;
ElbowRight;1.544169;-0.0995534;3.198324;
ElbowLeft;1.361935;-0.0551086;3.709247;
WristRight;1.511533;-0.3592072;3.148426;
WristLeft;1.219409;-0.2819295;3.696342;
HandRight;1.524912;-0.4323421;3.136552;
HandLeft;1.160705;-0.3483694;3.70546;
Spine;1.395006;-0.09378866;3.419508;
HipCenter;1.383613;-0.1733125;3.40963;
HipRight;1.396504;-0.2364058;3.330385;
HipLeft;1.351242;-0.2461971;3.462394;
KneeRight;1.556633;-0.9163664;3.43314;
KneeLeft;1.277354;-0.8565478;3.277884;
AnkleRight;1.504656;-1.180165;3.270616;
AnkleLeft;0.990225;-1.197127;3.078449;
FootRight;1.445453;-1.182078;3.155729;
FootLeft;1.090744;-1.191524;2.997379;
Head;1.319167;0.5016881;3.546704;
ShoulderCenter;1.432029;0.3069445;3.494737;
ShoulderRight;1.467486;0.1914168;3.338878;
ShoulderLeft;1.361865;0.1661442;3.633822;
ElbowRight;1.516189;-0.08539873;3.203375;
ElbowLeft;1.303083;-0.1083188;3.71032;
WristRight;1.464435;-0.3669784;3.1612;
WristLeft;1.15636;-0.2883143;3.679065;
HandRight;1.499091;-0.4378711;3.139439;
HandLeft;1.104664;-0.330268;3.678054;
Spine;1.372114;-0.098443;3.417618;
HipCenter;1.359329;-0.1798239;3.405661;
HipRight;1.37529;-0.2381174;3.33015;
HipLeft;1.325899;-0.2498497;3.453347;
KneeRight;1.541395;-0.8842405;3.426446;
KneeLeft;1.189741;-0.865334;3.254508;
AnkleRight;1.510113;-1.171651;3.320926;
AnkleLeft;1.025075;-1.180022;3.165434;
FootRight;1.456584;-1.175711;3.211524;
FootLeft;1.086728;-1.184496;3.060412;
Head;1.298804;0.5069687;3.536886;
ShoulderCenter;1.391925;0.3022565;3.497182;
ShoulderRight;1.414322;0.1779622;3.332647;
ShoulderLeft;1.304945;0.1372638;3.629528;
ElbowRight;1.478938;-0.1167992;3.203998;
ElbowLeft;1.26702;-0.1407337;3.6712;
WristRight;1.452352;-0.370766;3.16553;
WristLeft;1.095971;-0.3006855;3.670522;
HandRight;1.451259;-0.4358781;3.153511;
HandLeft;1.0539;-0.3230065;3.64974;
Spine;1.335463;-0.09708868;3.413437;
HipCenter;1.324462;-0.1771013;3.40053;
HipRight;1.336656;-0.2366836;3.317804;
HipLeft;1.289087;-0.2541548;3.450402;
KneeRight;1.531779;-0.9211208;3.435988;
KneeLeft;1.160516;-0.8502913;3.259745;
AnkleRight;1.489655;-1.197793;3.184474;
AnkleLeft;1.013499;-1.171343;3.187957;
FootRight;1.419292;-1.191273;3.085333;
FootLeft;1.037017;-1.183288;3.069101;
Head;1.245496;0.4866555;3.529901;
ShoulderCenter;1.34841;0.2904789;3.49594;
ShoulderRight;1.394265;0.1822181;3.334451;
ShoulderLeft;1.292523;0.173199;3.622588;
ElbowRight;1.436524;-0.106385;3.210877;
ElbowLeft;1.226249;-0.1036951;3.705428;
WristRight;1.402121;-0.3631421;3.147198;
WristLeft;1.076318;-0.2868718;3.659392;
HandRight;1.412864;-0.4461189;3.149675;
HandLeft;1.031775;-0.3314615;3.650424;
Spine;1.289396;-0.1161787;3.403073;
HipCenter;1.278054;-0.1973855;3.38826;
HipRight;1.29088;-0.2548566;3.315544;
HipLeft;1.253379;-0.2574896;3.433276;
