Floor;-0.02017553;0.9997936;0.002383112;1.079039;
Head;1.465272;0.5751536;3.504273;
ShoulderCenter;1.53955;0.3479562;3.462885;
ShoulderRight;1.570014;0.2312734;3.296546;
ShoulderLeft;1.430816;0.1424844;3.521079;
ElbowRight;1.54688;0.02215809;3.184415;
ElbowLeft;1.386168;-0.1504198;3.446914;
WristRight;1.40988;-0.2296511;3.154683;
WristLeft;1.378096;-0.3538857;3.52605;
HandRight;1.332575;-0.3322445;3.143593;
HandLeft;1.366414;-0.4196843;3.593992;
Spine;1.496306;-0.02082714;3.408832;
HipCenter;1.487657;-0.09458382;3.401431;
HipRight;1.511553;-0.1379115;3.337739;
HipLeft;1.448915;-0.1778666;3.443551;
KneeRight;1.620661;-0.6392426;3.278421;
KneeLeft;1.357547;-0.6722927;3.498709;
AnkleRight;1.752606;-0.9544715;3.257733;
AnkleLeft;1.236998;-0.9905058;3.432022;
FootRight;1.691898;-0.9858871;3.224525;
FootLeft;1.197395;-1.040697;3.385468;
Head;1.441068;0.5239248;3.49795;
ShoulderCenter;1.51778;0.353202;3.466122;
ShoulderRight;1.537871;0.2311387;3.312114;
ShoulderLeft;1.417111;0.1970417;3.583832;
ElbowRight;1.519227;0.01608296;3.189504;
ElbowLeft;1.36994;-0.1017311;3.454671;
WristRight;1.396895;-0.2354565;3.158482;
WristLeft;1.348443;-0.3419312;3.516895;
HandRight;1.333449;-0.3301357;3.14677;
HandLeft;1.313014;-0.3804561;3.583467;
Spine;1.46623;-0.02422897;3.409058;
HipCenter;1.455335;-0.1001003;3.400959;
HipRight;1.467318;-0.1528379;3.335436;
HipLeft;1.423999;-0.1712652;3.444754;
KneeRight;1.590372;-0.6415412;3.280864;
KneeLeft;1.34489;-0.6677295;3.496289;
AnkleRight;1.751353;-0.9508828;3.259353;
AnkleLeft;1.231044;-0.9952688;3.432856;
FootRight;1.753576;-1.026546;3.2534;
FootLeft;1.193313;-1.044407;3.388957;
Head;1.401169;0.5432794;3.508115;
ShoulderCenter;1.464272;0.3566869;3.461269;
ShoulderRight;1.48758;0.2314909;3.313753;
ShoulderLeft;1.392364;0.2021923;3.59712;
ElbowRight;1.506142;0.007240459;3.192303;
ElbowLeft;1.329518;-0.1093615;3.481273;
WristRight;1.370991;-0.2529724;3.167345;
WristLeft;1.267936;-0.3451747;3.46086;
HandRight;1.319018;-0.3401584;3.143635;
HandLeft;1.237281;-0.4499281;3.460782;
Spine;1.415203;-0.01598487;3.412701;
HipCenter;1.40539;-0.09051923;3.406424;
HipRight;1.422844;-0.1452346;3.339935;
HipLeft;1.374205;-0.1572958;3.454017;
KneeRight;1.490977;-0.6564583;3.331796;
KneeLeft;1.309356;-0.66914;3.50173;
AnkleRight;1.745818;-0.9568428;3.259463;
AnkleLeft;1.230027;-0.9965207;3.433466;
FootRight;1.74351;-1.036805;3.266366;
FootLeft;1.190809;-1.049011;3.387059;
Head;1.347379;0.5365494;3.516538;
ShoulderCenter;1.445202;0.3571945;3.467566;
ShoulderRight;1.468549;0.2297591;3.31809;
ShoulderLeft;1.336458;0.1950483;3.624957;
ElbowRight;1.466801;0.003844827;3.206574;
ElbowLeft;1.246729;-0.08085819;3.465477;
WristRight;1.361861;-0.2542743;3.168011;
WristLeft;1.265224;-0.3208715;3.45772;
HandRight;1.316777;-0.344077;3.143898;
HandLeft;1.257108;-0.4077696;3.519813;
Spine;1.377276;-0.02248777;3.428559;
HipCenter;1.362782;-0.09898604;3.424848;
HipRight;1.374297;-0.1801297;3.32821;
HipLeft;1.320062;-0.1952759;3.499716;
KneeRight;1.429171;-0.6419453;3.340854;
KneeLeft;1.278488;-0.6660507;3.500966;
AnkleRight;1.720201;-0.9365128;3.266579;
AnkleLeft;1.222233;-0.9982958;3.432293;
FootRight;1.741738;-1.022207;3.265074;
FootLeft;1.184997;-1.055127;3.384159;
Head;1.322644;0.5660462;3.535454;
ShoulderCenter;1.403891;0.3755058;3.480055;
ShoulderRight;1.425448;0.2362297;3.324369;
ShoulderLeft;1.314546;0.2058664;3.620453;
ElbowRight;1.440735;0.01521866;3.219661;
ElbowLeft;1.258543;-0.09249063;3.500823;
WristRight;1.354353;-0.254724;3.169911;
WristLeft;1.16826;-0.3023204;3.434369;
HandRight;1.315592;-0.3431853;3.143551;
HandLeft;1.136744;-0.4061017;3.431886;
Spine;1.342068;-0.02533618;3.433786;
HipCenter;1.329147;-0.105016;3.428432;
HipRight;1.342065;-0.1767072;3.34329;
HipLeft;1.291398;-0.1895421;3.493322;
KneeRight;1.389017;-0.6422071;3.279839;
KneeLeft;1.253919;-0.6671356;3.495479;
AnkleRight;1.653641;-0.9084447;3.257926;
AnkleLeft;1.221072;-1.000066;3.431281;
FootRight;1.56865;-0.9495181;3.227314;
FootLeft;1.181316;-1.058561;3.385317;
Head;1.279131;0.567373;3.526086;
ShoulderCenter;1.36369;0.3753882;3.488433;
ShoulderRight;1.39795;0.2469136;3.335529;
ShoulderLeft;1.265133;0.2137223;3.615796;
ElbowRight;1.380211;-0.02694786;3.218697;
ElbowLeft;1.202765;-0.0671236;3.499747;
WristRight;1.338452;-0.2585446;3.174813;
WristLeft;1.125307;-0.2843965;3.430049;
HandRight;1.306835;-0.3336916;3.1462;
HandLeft;1.158567;-0.3152595;3.480845;
Spine;1.289814;-0.03083067;3.439845;
HipCenter;1.275883;-0.112072;3.433555;
HipRight;1.293376;-0.1667346;3.367281;
HipLeft;1.236864;-0.1829356;3.481704;
KneeRight;1.306401;-0.6394168;3.287351;
KneeLeft;1.211522;-0.6585356;3.475356;
AnkleRight;1.61324;-0.9019264;3.266944;
AnkleLeft;1.21846;-1.001085;3.428097;
FootRight;1.624283;-0.9862621;3.26265;
FootLeft;1.179097;-1.064142;3.386536;
Head;1.246812;0.5762745;3.521516;
ShoulderCenter;1.330206;0.3830439;3.496221;
ShoulderRight;1.349893;0.2610926;3.342021;
ShoulderLeft;1.233842;0.220846;3.607162;
ElbowRight;1.36932;-0.02796892;3.223151;
ElbowLeft;1.169816;-0.0543938;3.447942;
WristRight;1.318091;-0.2659111;3.181756;
WristLeft;1.116965;-0.2844345;3.480687;
HandRight;1.298375;-0.3464261;3.149568;
HandLeft;1.120861;-0.3607756;3.500646;
Spine;1.256067;-0.02632707;3.443936;
HipCenter;1.240598;-0.1081023;3.437143;
HipRight;1.256151;-0.1603184;3.372565;
HipLeft;1.201968;-0.1777576;3.48348;
KneeRight;1.254193;-0.639878;3.291045;
KneeLeft;1.181428;-0.6609015;3.458609;
AnkleRight;1.547758;-0.903071;3.265994;
AnkleLeft;1.216574;-0.9974346;3.427584;
FootRight;1.524988;-1.020756;3.279893;
FootLeft;1.142323;-1.068076;3.450427;
Head;1.202945;0.5599574;3.523511;
ShoulderCenter;1.294596;0.3838258;3.496525;
ShoulderRight;1.332553;0.2601553;3.345931;
ShoulderLeft;1.163335;0.2077377;3.572045;
ElbowRight;1.337568;0.01945539;3.224354;
ElbowLeft;1.114661;-0.1141073;3.488728;
WristRight;1.289216;-0.2922147;3.19106;
WristLeft;1.126336;-0.3571307;3.456848;
HandRight;1.283783;-0.3784098;3.158077;
HandLeft;1.129888;-0.449006;3.508737;
Spine;1.206378;-0.0189586;3.450873;
HipCenter;1.190051;-0.09954438;3.445375;
HipRight;1.216413;-0.1555365;3.377559;
HipLeft;1.141034;-0.1782921;3.494357;
KneeRight;1.205646;-0.6363771;3.290187;
KneeLeft;1.129311;-0.6620521;3.439642;
AnkleRight;1.456036;-0.9257751;3.263353;
AnkleLeft;1.221534;-1.003579;3.434155;
FootRight;1.431539;-1.045284;3.283426;
FootLeft;1.142724;-1.067883;3.450806;
Head;1.187381;0.5692948;3.508108;
ShoulderCenter;1.260738;0.3816505;3.49257;
ShoulderRight;1.290542;0.2526359;3.343413;
ShoulderLeft;1.144117;0.2060595;3.57301;
ElbowRight;1.325184;0.0207985;3.225299;
ElbowLeft;1.086883;-0.07208136;3.441867;
WristRight;1.28318;-0.2852604;3.189804;
WristLeft;1.104787;-0.282466;3.604836;
HandRight;1.278979;-0.3816537;3.170138;
HandLeft;1.10759;-0.3501066;3.658513;
Spine;1.19076;-0.01785113;3.437796;
HipCenter;1.175363;-0.09781907;3.429924;
HipRight;1.199889;-0.1509886;3.364593;
HipLeft;1.126503;-0.1718977;3.471357;
KneeRight;1.123263;-0.6242164;3.301625;
KneeLeft;1.286012;-0.604731;3.499804;
AnkleRight;1.375063;-0.9364482;3.2747;
AnkleLeft;1.221128;-1.002751;3.433785;
FootRight;1.322344;-1.029792;3.262518;
FootLeft;1.148744;-1.067344;3.449465;
Head;1.147036;0.5651754;3.527011;
ShoulderCenter;1.227791;0.3851264;3.48577;
ShoulderRight;1.262751;0.2550229;3.338864;
ShoulderLeft;1.122736;0.2348468;3.587045;
ElbowRight;1.287607;-0.01527397;3.232312;
ElbowLeft;1.045749;-0.05357873;3.414514;
WristRight;1.259593;-0.2792769;3.198358;
WristLeft;1.07282;-0.2618519;3.655758;
HandRight;1.262945;-0.3678552;3.186753;
HandLeft;1.076289;-0.3360991;3.671628;
Spine;1.154356;-0.009967247;3.424174;
HipCenter;1.140548;-0.08917269;3.415724;
HipRight;1.156859;-0.1466313;3.342436;
HipLeft;1.100276;-0.1591019;3.464643;
KneeRight;1.062962;-0.6428228;3.312459;
KneeLeft;1.250945;-0.6396734;3.482343;
AnkleRight;1.260749;-0.974062;3.296143;
AnkleLeft;1.191366;-1.007131;3.389987;
FootRight;1.19929;-1.048313;3.275739;
FootLeft;1.142984;-1.071577;3.437441;
Head;1.112188;0.5598533;3.497304;
ShoulderCenter;1.175842;0.3817717;3.482077;
ShoulderRight;1.241283;0.2573328;3.336417;
ShoulderLeft;1.073112;0.2249272;3.589544;
ElbowRight;1.274265;-0.01626877;3.233845;
ElbowLeft;1.013819;-0.07649505;3.429005;
WristRight;1.226399;-0.268151;3.203432;
WristLeft;1.042074;-0.2636014;3.665377;
HandRight;1.235397;-0.3662363;3.192077;
HandLeft;1.016697;-0.3341241;3.672779;
Spine;1.11155;0.01741571;3.430259;
HipCenter;1.098692;-0.05545551;3.423499;
HipRight;1.12798;-0.1317297;3.339423;
HipLeft;1.049385;-0.1352465;3.482591;
KneeRight;1.00021;-0.6418321;3.310793;
KneeLeft;1.234202;-0.6587066;3.48756;
AnkleRight;1.155339;-0.9999878;3.291441;
AnkleLeft;1.260467;-0.9587815;3.371023;
FootRight;1.067975;-1.069472;3.293108;
FootLeft;1.167674;-1.024501;3.412964;
Head;1.06451;0.5445055;3.495521;
ShoulderCenter;1.152064;0.3810834;3.477618;
ShoulderRight;1.185469;0.2482069;3.327746;
ShoulderLeft;1.029293;0.2191673;3.569129;
ElbowRight;1.238703;-0.03022706;3.236211;
ElbowLeft;0.967772;-0.08465642;3.408463;
WristRight;1.208571;-0.2767077;3.203206;
WristLeft;0.9997306;-0.2649074;3.655542;
HandRight;1.204635;-0.3623051;3.197301;
HandLeft;0.962879;-0.3211003;3.687132;
Spine;1.089936;0.007632701;3.422122;
HipCenter;1.077113;-0.06731765;3.414431;
HipRight;1.106017;-0.1335938;3.338327;
HipLeft;1.029319;-0.1401472;3.466959;
KneeRight;0.9765731;-0.6377181;3.308215;
KneeLeft;1.184127;-0.6721599;3.493879;
AnkleRight;1.098627;-1.018166;3.32343;
AnkleLeft;1.213497;-1.011207;3.404944;
FootRight;0.9871202;-1.055356;3.29306;
FootLeft;1.120545;-1.07704;3.446958;
Head;1.046796;0.5617828;3.495129;
ShoulderCenter;1.105789;0.3829417;3.470201;
ShoulderRight;1.158009;0.2453805;3.328365;
ShoulderLeft;1.01419;0.2302414;3.566994;
ElbowRight;1.207413;-0.03362063;3.235058;
ElbowLeft;0.9457518;-0.08324012;3.429333;
WristRight;1.162731;-0.2792814;3.196333;
WristLeft;0.9521976;-0.2682507;3.682897;
HandRight;1.174803;-0.3643343;3.194461;
HandLeft;0.9092472;-0.3260782;3.671179;
Spine;1.044567;0.005651502;3.412471;
