Floor;-0.01626563;0.9998645;0.002532193;1.066407;
Head;1.384196;0.5273553;3.467817;
ShoulderCenter;1.478716;0.371722;3.46321;
ShoulderRight;1.497465;0.2451292;3.293341;
ShoulderLeft;1.375646;0.1993646;3.573212;
ElbowRight;1.459881;0.007452056;3.183038;
ElbowLeft;1.340039;-0.1395537;3.500521;
WristRight;1.327236;-0.2205303;3.176026;
WristLeft;1.301826;-0.3862069;3.532325;
HandRight;1.278877;-0.3019844;3.171239;
HandLeft;1.270004;-0.475529;3.53005;
Spine;1.424563;-0.01770584;3.416827;
HipCenter;1.413733;-0.09559142;3.411189;
HipRight;1.430951;-0.1585815;3.331938;
HipLeft;1.376133;-0.1791755;3.469454;
KneeRight;1.446236;-0.6416453;3.29408;
KneeLeft;1.307856;-0.6251951;3.498917;
AnkleRight;1.472432;-0.9728702;3.267501;
AnkleLeft;1.418077;-0.9720418;3.418659;
FootRight;1.441379;-1.054062;3.278592;
FootLeft;1.3992;-1.056997;3.408381;
Head;1.369678;0.5378085;3.471042;
ShoulderCenter;1.44683;0.3735018;3.4447;
ShoulderRight;1.471452;0.2479112;3.28757;
ShoulderLeft;1.364308;0.2125212;3.57241;
ElbowRight;1.424767;-0.004737953;3.204238;
ElbowLeft;1.297093;-0.06119069;3.457617;
WristRight;1.265186;-0.2169753;3.183406;
WristLeft;1.274661;-0.3002043;3.492121;
HandRight;1.204996;-0.293904;3.185638;
HandLeft;1.244171;-0.3930277;3.492121;
Spine;1.398105;-0.003996872;3.406296;
HipCenter;1.387658;-0.07932227;3.401854;
HipRight;1.401097;-0.1386246;3.329267;
HipLeft;1.351572;-0.1510069;3.455794;
KneeRight;1.440321;-0.636847;3.287208;
KneeLeft;1.270946;-0.626817;3.497297;
AnkleRight;1.470206;-0.9733402;3.266023;
AnkleLeft;1.350248;-0.9704536;3.407277;
FootRight;1.432262;-1.055056;3.260434;
FootLeft;1.28861;-1.036402;3.407345;
Head;1.317132;0.541888;3.500854;
ShoulderCenter;1.415745;0.3785324;3.442929;
ShoulderRight;1.431214;0.2546693;3.291443;
ShoulderLeft;1.307245;0.2103142;3.549222;
ElbowRight;1.349436;-0.0006528621;3.181687;
ElbowLeft;1.261697;-0.06012177;3.4428;
WristRight;1.148944;-0.2456098;3.164744;
WristLeft;1.193895;-0.3802613;3.465478;
HandRight;1.100122;-0.294143;3.14514;
HandLeft;1.169013;-0.4420651;3.439315;
