Floor;0.009645985;0.9993241;0.03547126;1.044259;
Head;1.313811;0.5258164;3.455134;
ShoulderCenter;1.443485;0.3141222;3.412671;
ShoulderRight;1.457846;0.1934814;3.246138;
ShoulderLeft;1.365466;0.1588068;3.513796;
ElbowRight;1.440987;-0.01417083;3.13072;
ElbowLeft;1.368125;-0.1387059;3.553795;
WristRight;1.31094;-0.2705866;3.096684;
WristLeft;1.296132;-0.429834;3.481814;
HandRight;1.275357;-0.3487307;3.090852;
HandLeft;1.294904;-0.4927949;3.472826;
Spine;1.394189;-0.06672969;3.34687;
HipCenter;1.384329;-0.1429001;3.337276;
HipRight;1.39619;-0.204047;3.256433;
HipLeft;1.35462;-0.2196506;3.390969;
KneeRight;1.421016;-0.8706243;3.253309;
KneeLeft;1.338469;-0.8333179;3.391251;
AnkleRight;1.405429;-1.178904;3.190015;
AnkleLeft;1.642641;-1.162329;3.241636;
FootRight;1.444051;-1.183071;3.061404;
FootLeft;1.522624;-1.168932;3.181617;
Head;1.285769;0.5255777;3.456435;
ShoulderCenter;1.396171;0.3123958;3.394115;
ShoulderRight;1.434702;0.1927434;3.248193;
ShoulderLeft;1.348065;0.1834541;3.541189;
ElbowRight;1.383123;-0.01891951;3.130179;
ElbowLeft;1.282412;-0.05765946;3.428018;
WristRight;1.26059;-0.2590367;3.111969;
WristLeft;1.246931;-0.3506431;3.419843;
HandRight;1.216407;-0.3385746;3.110962;
HandLeft;1.200887;-0.371813;3.464058;
Spine;1.363888;-0.07449362;3.344682;
HipCenter;1.356495;-0.1516202;3.337588;
HipRight;1.364987;-0.2173184;3.260524;
HipLeft;1.335026;-0.221708;3.392585;
KneeRight;1.402333;-0.8865784;3.265755;
KneeLeft;1.324723;-0.8489904;3.389781;
AnkleRight;1.427936;-1.176579;3.179012;
AnkleLeft;1.673079;-1.151936;3.291407;
FootRight;1.446744;-1.17663;3.050049;
FootLeft;1.559165;-1.158745;3.22846;
Head;1.251821;0.5102362;3.479042;
ShoulderCenter;1.366976;0.305153;3.402439;
ShoulderRight;1.403402;0.1978759;3.254566;
ShoulderLeft;1.289231;0.157543;3.531054;
ElbowRight;1.331695;-0.03787625;3.125556;
ElbowLeft;1.245317;-0.05331425;3.428163;
WristRight;1.17156;-0.2810087;3.112805;
WristLeft;1.194093;-0.338801;3.438536;
HandRight;1.133094;-0.3268844;3.098284;
HandLeft;1.17787;-0.4204936;3.441659;
Spine;1.320175;-0.1031218;3.350453;
HipCenter;1.312395;-0.184385;3.343276;
HipRight;1.335581;-0.2346819;3.273079;
HipLeft;1.282433;-0.2564958;3.391877;
