Floor;-0.02809845;0.9996039;0.001617654;1.072008;
Head;0.5715023;0.7281938;3.289222;
ShoulderCenter;0.6828296;0.5285904;3.241692;
ShoulderRight;0.7489651;0.3862131;3.106434;
ShoulderLeft;0.6176546;0.3195983;3.379117;
ElbowRight;0.8173502;0.06765926;2.96323;
ElbowLeft;0.5442963;0.01351872;3.334373;
WristRight;0.8320807;-0.1855673;2.901493;
WristLeft;0.4521788;-0.1761209;3.46599;
HandRight;0.8570789;-0.2670324;2.900929;
HandLeft;0.37594;-0.23591;3.512897;
Spine;0.6578514;0.1238622;3.168847;
HipCenter;0.6545753;0.04305289;3.158444;
HipRight;0.6799039;-0.03104844;3.055531;
HipLeft;0.622042;-0.06055529;3.225039;
KneeRight;0.5343522;-0.6102974;3.143236;
KneeLeft;0.8404785;-0.6224501;3.260134;
AnkleRight;0.8754333;-0.9466048;3.172294;
AnkleLeft;0.905275;-0.9908983;3.171554;
FootRight;0.8870858;-1.043561;3.148438;
FootLeft;0.8458834;-1.06403;3.20662;
Head;0.5106241;0.7119577;3.252248;
ShoulderCenter;0.6466568;0.5261966;3.238284;
ShoulderRight;0.7069146;0.3799118;3.098963;
ShoulderLeft;0.5945597;0.3320732;3.374538;
ElbowRight;0.8039911;0.06147008;2.960942;
ElbowLeft;0.5026842;-0.001604666;3.404007;
WristRight;0.833236;-0.1970733;2.898206;
WristLeft;0.3932799;-0.1954765;3.530257;
HandRight;0.8570908;-0.2792988;2.896724;
HandLeft;0.3103083;-0.2587546;3.580586;
Spine;0.6386721;0.1532995;3.158849;
HipCenter;0.63507;0.08338735;3.145651;
HipRight;0.6614881;-0.002178795;3.032192;
HipLeft;0.6077386;-0.02157624;3.215035;
KneeRight;0.5257965;-0.6150121;3.144952;
KneeLeft;0.8216578;-0.6202435;3.259518;
AnkleRight;0.8780483;-0.9474888;3.171408;
AnkleLeft;0.9032972;-0.9882515;3.170509;
FootRight;0.8946604;-1.046423;3.160347;
FootLeft;0.8394126;-1.061677;3.197223;
Head;0.5921477;0.7433006;3.301717;
ShoulderCenter;0.6151257;0.5107458;3.235337;
ShoulderRight;0.6879999;0.3701195;3.096643;
ShoulderLeft;0.5374236;0.309752;3.382953;
ElbowRight;0.7815322;0.06013732;2.959273;
ElbowLeft;0.4582501;-0.0004256591;3.430636;
WristRight;0.8267183;-0.1984385;2.893655;
WristLeft;0.3280604;-0.1785531;3.564843;
HandRight;0.8539159;-0.2753177;2.894779;
