Floor;-0.02809845;0.9996039;0.001617654;1.072008;
Head;1.328772;0.7436721;3.259728;
ShoulderCenter;1.384195;0.5207787;3.291924;
ShoulderRight;1.429114;0.3898151;3.131214;
ShoulderLeft;1.352531;0.4076031;3.338117;
ElbowRight;1.520223;0.1229023;3.003624;
ElbowLeft;1.296839;0.1627665;3.468893;
WristRight;1.556588;-0.1038444;2.911885;
WristLeft;1.081972;-0.04249559;3.479935;
HandRight;1.581182;-0.2085223;2.885206;
HandLeft;0.9555271;-0.1339504;3.46838;
Spine;1.357649;0.1034854;3.243892;
HipCenter;1.35234;0.0200267;3.238063;
HipRight;1.365434;-0.04901015;3.165699;
HipLeft;1.330972;-0.04100552;3.292423;
KneeRight;1.512439;-0.6324741;3.214964;
KneeLeft;1.213042;-0.6382059;3.127451;
AnkleRight;1.56749;-0.9584824;3.136576;
AnkleLeft;1.05906;-1.013641;3.087126;
FootRight;1.437441;-0.976001;3.13324;
FootLeft;0.9630719;-1.062925;3.049891;
Head;1.267559;0.7489631;3.319841;
ShoulderCenter;1.355226;0.5175267;3.293585;
ShoulderRight;1.394445;0.3851129;3.131202;
ShoulderLeft;1.312011;0.4103747;3.374648;
ElbowRight;1.522249;0.08801669;2.992759;
ElbowLeft;1.218448;0.09793156;3.510184;
WristRight;1.569851;-0.1639699;2.892255;
WristLeft;0.9894853;-0.04259637;3.465467;
HandRight;1.580366;-0.1976132;2.893388;
HandLeft;0.9090531;-0.0641204;3.451404;
Spine;1.331402;0.1128905;3.25001;
HipCenter;1.325948;0.03226034;3.245225;
HipRight;1.339755;-0.03881745;3.172905;
HipLeft;1.30475;-0.02749618;3.300309;
KneeRight;1.415512;-0.5331704;3.160817;
KneeLeft;1.177624;-0.643425;3.128129;
AnkleRight;1.562577;-0.9554775;3.140348;
AnkleLeft;1.079956;-0.9592459;3.094813;
FootRight;1.463458;-1.006138;3.104992;
FootLeft;0.9808372;-1.009906;3.059457;
Head;1.210181;0.7395395;3.351989;
ShoulderCenter;1.318886;0.518129;3.291314;
ShoulderRight;1.348434;0.3761455;3.133703;
ShoulderLeft;1.264607;0.2979755;3.457666;
ElbowRight;1.505323;0.07851768;2.993087;
ElbowLeft;1.161953;0.06941243;3.508524;
WristRight;1.560269;-0.1667905;2.900904;
WristLeft;0.9255179;-0.0375189;3.450778;
HandRight;1.589825;-0.2388946;2.889107;
HandLeft;0.8736305;-0.06068613;3.443063;
Spine;1.290491;0.1380242;3.250292;
HipCenter;1.285088;0.06258467;3.245788;
HipRight;1.299811;0.01686435;3.178826;
HipLeft;1.268521;-0.01947155;3.296342;
KneeRight;1.469202;-0.6319516;3.21456;
KneeLeft;1.169244;-0.6348157;3.141729;
AnkleRight;1.573976;-0.9616418;3.141716;
AnkleLeft;0.9212826;-1.011688;3.157035;
FootRight;1.521737;-1.04206;3.16586;
FootLeft;0.8193257;-1.062179;3.132737;
Head;1.229145;0.7398728;3.332625;
ShoulderCenter;1.267476;0.521537;3.285547;
ShoulderRight;1.322486;0.3766363;3.141428;
ShoulderLeft;1.231527;0.3978117;3.346061;
ElbowRight;1.460205;0.08430561;2.996524;
ElbowLeft;1.139199;0.1107834;3.481454;
WristRight;1.550822;-0.1571886;2.908281;
WristLeft;0.9282188;-0.02962999;3.453477;
HandRight;1.58367;-0.2273496;2.896246;
HandLeft;0.8271824;-0.0590935;3.440275;
Spine;1.253475;0.1313214;3.250828;
HipCenter;1.249993;0.05360974;3.24731;
HipRight;1.260525;-0.007711237;3.188435;
HipLeft;1.222703;0.001100197;3.294264;
KneeRight;1.459091;-0.6347442;3.217404;
KneeLeft;1.152892;-0.5964541;3.178426;
AnkleRight;1.574282;-0.9616351;3.142882;
AnkleLeft;0.9616685;-0.9759171;3.142418;
FootRight;1.5223;-1.0405;3.168967;
FootLeft;0.8675837;-1.026348;3.098887;
Head;1.272677;0.7333375;3.330679;
ShoulderCenter;1.219835;0.5148886;3.28772;
ShoulderRight;1.266213;0.3700471;3.143069;
ShoulderLeft;1.166651;0.3974189;3.328603;
ElbowRight;1.416837;0.09236944;3.002161;
ElbowLeft;1.087042;0.117478;3.466494;
WristRight;1.512246;-0.1783568;2.919222;
WristLeft;0.8637376;-0.03868479;3.441673;
HandRight;1.567258;-0.2245807;2.899625;
HandLeft;0.7939596;-0.06444643;3.437877;
Spine;1.204682;0.1306542;3.249088;
HipCenter;1.202192;0.05381764;3.244928;
HipRight;1.229792;-0.004887049;3.19079;
HipLeft;1.179247;0.007800112;3.285668;
KneeRight;1.415064;-0.6418929;3.223297;
KneeLeft;1.138504;-0.5955803;3.185057;
AnkleRight;1.572209;-0.9631621;3.147612;
AnkleLeft;0.9614276;-0.9789509;3.148165;
FootRight;1.511888;-1.038515;3.161804;
FootLeft;0.8713357;-1.028728;3.097376;
Head;1.183114;0.7297939;3.295609;
ShoulderCenter;1.191856;0.5071625;3.290111;
ShoulderRight;1.237952;0.3652026;3.139722;
ShoulderLeft;1.125438;0.3451476;3.325819;
ElbowRight;1.361217;0.08130887;3.00163;
ElbowLeft;1.045587;0.07651392;3.468402;
WristRight;1.461435;-0.1943922;2.919678;
WristLeft;0.8383455;-0.05152578;3.442409;
HandRight;1.509207;-0.2500565;2.910328;
HandLeft;0.7418069;-0.0762365;3.451278;
Spine;1.176037;0.1182986;3.229262;
HipCenter;1.171512;0.03974069;3.218776;
HipRight;1.190619;-0.01017657;3.158121;
HipLeft;1.144014;-0.01851116;3.254917;
KneeRight;1.393668;-0.6794393;3.228501;
KneeLeft;1.094638;-0.5955637;3.203235;
AnkleRight;1.569253;-0.9718916;3.155514;
AnkleLeft;0.9539452;-0.9837887;3.158099;
FootRight;1.491332;-1.036138;3.175567;
FootLeft;0.8689781;-1.058064;3.190867;
Head;1.173583;0.7289932;3.27903;
ShoulderCenter;1.137775;0.5109534;3.283492;
ShoulderRight;1.1961;0.3598475;3.135128;
ShoulderLeft;1.073113;0.3857256;3.305856;
ElbowRight;1.313737;0.07431233;3.014714;
ElbowLeft;1.032603;0.1134065;3.444573;
WristRight;1.396219;-0.2057518;2.9243;
WristLeft;0.8055856;-0.0891837;3.446835;
HandRight;1.431301;-0.2692597;2.923375;
HandLeft;0.7275257;-0.1394365;3.463106;
Spine;1.121837;0.09016545;3.2293;
HipCenter;1.118649;0.006007846;3.222024;
HipRight;1.143927;-0.04201445;3.183161;
HipLeft;1.090182;-0.03016466;3.248206;
KneeRight;1.377297;-0.7008227;3.241941;
KneeLeft;1.073901;-0.5999842;3.207858;
AnkleRight;1.551715;-0.9811971;3.161649;
AnkleLeft;0.9524928;-0.9838477;3.161368;
FootRight;1.476266;-1.036614;3.180338;
FootLeft;0.8614972;-1.059526;3.18467;
Head;1.013706;0.7147816;3.339644;
ShoulderCenter;1.102229;0.5044224;3.27563;
ShoulderRight;1.149273;0.3591471;3.131512;
ShoulderLeft;1.055958;0.368788;3.347672;
ElbowRight;1.250029;0.07574791;3.02435;
ElbowLeft;0.9980236;0.07294184;3.458568;
WristRight;1.306389;-0.2011016;2.934719;
WristLeft;0.8111224;-0.1014906;3.444956;
HandRight;1.365631;-0.2703031;2.92618;
HandLeft;0.727743;-0.1527393;3.461421;
Spine;1.067756;0.04947851;3.225543;
HipCenter;1.061989;-0.04130314;3.219432;
HipRight;1.079206;-0.09950829;3.159539;
HipLeft;1.03764;-0.09537698;3.264982;
KneeRight;1.334973;-0.7299131;3.25857;
KneeLeft;1.041459;-0.6249304;3.21261;
AnkleRight;1.525898;-0.9848892;3.170773;
AnkleLeft;0.9464574;-0.9831518;3.162054;
FootRight;1.458319;-1.047985;3.18836;
FootLeft;0.8593716;-1.059293;3.183896;
Head;1.068212;0.7367294;3.320225;
ShoulderCenter;1.059237;0.5081155;3.27609;
ShoulderRight;1.116323;0.3622423;3.13;
ShoulderLeft;0.9926744;0.3149359;3.313221;
ElbowRight;1.191163;0.05689086;3.027148;
ElbowLeft;0.9524849;0.03378627;3.446742;
WristRight;1.231382;-0.2135778;2.955015;
WristLeft;0.8115352;-0.1623019;3.445371;
HandRight;1.231916;-0.2934846;2.951665;
HandLeft;0.7438065;-0.2353629;3.458505;
Spine;1.057893;0.1187445;3.197084;
HipCenter;1.058281;0.04081387;3.184886;
HipRight;1.084684;-0.004095978;3.12261;
HipLeft;1.032432;-0.02570226;3.221894;
KneeRight;1.280445;-0.6628323;3.25448;
KneeLeft;0.9564996;-0.6228495;3.181572;
AnkleRight;1.460115;-0.910794;3.132909;
AnkleLeft;0.9136337;-1.021181;3.175784;
FootRight;1.430748;-1.011193;3.201287;
FootLeft;0.8386286;-1.074242;3.18533;
Head;1.035105;0.7342431;3.282755;
ShoulderCenter;1.024234;0.5088763;3.266705;
ShoulderRight;1.073452;0.3647538;3.131174;
ShoulderLeft;0.9628484;0.3154178;3.304517;
ElbowRight;1.123462;0.076732;3.037094;
ElbowLeft;0.9310071;0.01824248;3.394142;
WristRight;1.133738;-0.1677987;2.97549;
WristLeft;0.8332725;-0.1918352;3.446654;
HandRight;1.140649;-0.2672817;2.969341;
HandLeft;0.7725962;-0.2379852;3.439735;
Spine;0.997317;0.09811153;3.196921;
HipCenter;0.9931453;0.01593224;3.18693;
HipRight;1.01559;-0.03125186;3.133432;
HipLeft;0.9655819;-0.03771594;3.221421;
KneeRight;1.176325;-0.6768809;3.290017;
KneeLeft;0.9551936;-0.6193619;3.183922;
AnkleRight;1.363274;-0.9173827;3.172338;
AnkleLeft;0.9200475;-0.9983784;3.164103;
FootRight;1.360642;-0.9931423;3.221289;
FootLeft;0.8560262;-1.062771;3.181432;
Head;0.9008662;0.7172447;3.307366;
ShoulderCenter;0.9868569;0.5172939;3.285248;
ShoulderRight;1.049811;0.3713377;3.134485;
