Floor;-0.02809845;0.9996039;0.001617654;1.072008;
Head;1.159838;0.7514554;3.356537;
ShoulderCenter;1.266105;0.5183079;3.290338;
ShoulderRight;1.318572;0.3782085;3.136606;
ShoulderLeft;1.219243;0.3378076;3.359357;
ElbowRight;1.294369;0.1591349;3.047621;
ElbowLeft;1.183459;0.1232547;3.282703;
WristRight;1.218945;-0.01483886;3.005125;
WristLeft;1.106619;-0.09472843;3.150268;
HandRight;1.158667;-0.1081514;3.012272;
HandLeft;1.116384;-0.1991465;3.187595;
Spine;1.238044;0.1078229;3.227662;
HipCenter;1.232432;0.02572594;3.218817;
HipRight;1.250894;-0.02203787;3.156233;
HipLeft;1.206196;-0.04021829;3.261405;
KneeRight;1.259101;-0.6056138;3.122931;
KneeLeft;1.14014;-0.5784983;3.340468;
AnkleRight;1.287877;-0.9771723;3.070408;
AnkleLeft;1.270567;-1.018775;3.254642;
FootRight;1.222311;-1.045688;3.089153;
FootLeft;1.241718;-1.072611;3.317248;
Head;1.260219;0.7633704;3.321383;
ShoulderCenter;1.245156;0.5206178;3.290107;
ShoulderRight;1.289577;0.3804284;3.145318;
ShoulderLeft;1.17052;0.4019346;3.341401;
ElbowRight;1.234024;0.1595378;3.058971;
ElbowLeft;1.162199;0.2185735;3.296812;
WristRight;1.096909;-0.04797751;3.02906;
WristLeft;1.071545;0.04431747;3.12847;
HandRight;0.9607456;-0.2386623;3.021945;
HandLeft;1.041327;-0.01376786;3.07737;
Spine;1.216877;0.1147441;3.223253;
HipCenter;1.211044;0.03367529;3.213482;
HipRight;1.23275;-0.0251366;3.148589;
HipLeft;1.178061;-0.02148731;3.255978;
KneeRight;1.254509;-0.6071737;3.12468;
KneeLeft;1.119334;-0.646682;3.345462;
AnkleRight;1.287772;-0.9780008;3.071436;
AnkleLeft;1.222745;-1.005477;3.282676;
FootRight;1.223695;-1.045541;3.089116;
FootLeft;1.186439;-1.058326;3.317449;
Head;1.108717;0.7528244;3.33154;
ShoulderCenter;1.193927;0.5261152;3.301857;
ShoulderRight;1.251723;0.3869109;3.152014;
ShoulderLeft;1.141248;0.3029684;3.403563;
ElbowRight;1.164499;0.1499953;3.054373;
ElbowLeft;1.043799;0.1217443;3.207054;
WristRight;1.069406;-0.02158539;3.035226;
WristLeft;0.9478898;-0.09693106;3.076384;
HandRight;0.9890966;-0.08925396;3.03401;
HandLeft;0.8741773;-0.09376487;3.100515;
Spine;1.176052;0.1582704;3.235037;
HipCenter;1.172477;0.0847014;3.225255;
HipRight;1.193239;0.04179677;3.156896;
HipLeft;1.149954;0.0003414443;3.266103;
KneeRight;1.240011;-0.606087;3.122245;
KneeLeft;1.064266;-0.663494;3.358941;
AnkleRight;1.287632;-0.9780532;3.070101;
AnkleLeft;1.133463;-0.9897491;3.300521;
FootRight;1.226032;-1.04428;3.086808;
FootLeft;1.148759;-1.069646;3.236792;
Head;1.094933;0.7205539;3.387314;
ShoulderCenter;1.15778;0.5177952;3.30856;
ShoulderRight;1.216849;0.3805926;3.159746;
ShoulderLeft;1.08856;0.4106114;3.372529;
ElbowRight;1.103805;0.1454502;3.05665;
ElbowLeft;0.9620891;0.2008234;3.226705;
WristRight;0.9324308;0.03430534;2.998427;
WristLeft;0.8716333;-0.02482639;3.09179;
HandRight;0.8635593;-0.04177729;3.015188;
HandLeft;0.8021758;-0.05772261;3.092606;
Spine;1.131925;0.04247346;3.265061;
HipCenter;1.127901;-0.05232696;3.259999;
HipRight;1.152667;-0.1220485;3.196433;
HipLeft;1.097812;-0.1080192;3.309361;
KneeRight;1.228603;-0.6125479;3.123641;
KneeLeft;0.9860659;-0.6233326;3.386595;
AnkleRight;1.28747;-0.9786691;3.072301;
AnkleLeft;1.023693;-1.000081;3.358915;
FootRight;1.226812;-1.044356;3.090594;
FootLeft;0.93713;-1.051352;3.403258;
Head;1.104503;0.72243;3.370512;
ShoulderCenter;1.10941;0.5235444;3.313309;
ShoulderRight;1.16046;0.380381;3.165399;
ShoulderLeft;1.07485;0.3941617;3.371714;
ElbowRight;1.022895;0.1620108;3.068235;
ElbowLeft;0.9543533;0.2038904;3.199511;
WristRight;0.8304824;-0.02251695;3.039177;
WristLeft;0.8163404;-0.004881367;3.091839;
HandRight;0.6833588;-0.1339581;3.063717;
HandLeft;0.7491801;-0.03668962;3.092628;
Spine;1.090946;0.06484711;3.263026;
HipCenter;1.085763;-0.02606285;3.25661;
HipRight;1.103807;-0.09002322;3.188505;
HipLeft;1.068328;-0.0912637;3.307877;
KneeRight;1.199877;-0.5957788;3.122896;
KneeLeft;0.9336435;-0.6288616;3.388784;
AnkleRight;1.287506;-0.978839;3.070353;
AnkleLeft;0.8879262;-1.010921;3.397792;
FootRight;1.225588;-1.044309;3.088363;
FootLeft;0.8251752;-1.053493;3.426335;
Head;0.9984538;0.6805305;3.405151;
ShoulderCenter;1.066768;0.5040594;3.332305;
ShoulderRight;1.130804;0.3731219;3.179507;
ShoulderLeft;0.9960823;0.3952812;3.37261;
ElbowRight;1.003022;0.1978357;3.097201;
ElbowLeft;0.8751124;0.2029571;3.194949;
WristRight;0.784864;0.03660351;3.071344;
WristLeft;0.7226402;-0.007492572;3.101579;
HandRight;0.7083234;-0.02553468;3.077724;
HandLeft;0.661153;-0.0452025;3.112958;
Spine;1.057901;0.09733769;3.256533;
HipCenter;1.05483;0.01726927;3.244717;
HipRight;1.08379;-0.0606638;3.166952;
HipLeft;1.024294;-0.04724804;3.295145;
KneeRight;1.185435;-0.5968117;3.127117;
KneeLeft;0.8967816;-0.6384792;3.397705;
AnkleRight;1.286564;-0.9793044;3.070138;
AnkleLeft;0.7929156;-0.996978;3.435383;
FootRight;1.223562;-1.043923;3.087276;
FootLeft;0.6810384;-1.014642;3.447656;
Head;0.9639039;0.693664;3.393458;
ShoulderCenter;1.022509;0.5062189;3.346169;
ShoulderRight;1.076015;0.3656179;3.194298;
ShoulderLeft;0.986451;0.3879007;3.388176;
ElbowRight;0.9198589;0.1568616;3.078755;
ElbowLeft;0.8477904;0.2183854;3.193264;
WristRight;0.7227309;0.007240415;3.00755;
WristLeft;0.6766724;0.01098318;3.122538;
HandRight;0.6412337;-0.02780784;3.052491;
HandLeft;0.6196331;-0.05815087;3.103926;
Spine;1.018418;0.1066553;3.261407;
HipCenter;1.018408;0.02651772;3.248116;
HipRight;1.033039;-0.05510905;3.151652;
HipLeft;0.999431;-0.04713791;3.304716;
KneeRight;1.162795;-0.6022989;3.136718;
KneeLeft;0.8558073;-0.6184153;3.396554;
AnkleRight;1.2848;-0.9800907;3.071982;
AnkleLeft;0.7375311;-0.96567;3.448549;
FootRight;1.223788;-1.043585;3.086645;
FootLeft;0.6356634;-1.018437;3.454147;
Head;0.9654374;0.6831622;3.409931;
ShoulderCenter;0.9887735;0.493859;3.345349;
ShoulderRight;1.052064;0.3574672;3.195365;
ShoulderLeft;0.9434749;0.3691604;3.396021;
ElbowRight;0.8944204;0.1568793;3.079528;
ElbowLeft;0.7899985;0.1966542;3.228286;
WristRight;0.6671717;0.01166327;3.068375;
WristLeft;0.6227523;0.001539007;3.131992;
HandRight;0.5208125;-0.05879511;3.09149;
HandLeft;0.5551267;0.02664602;3.128502;
Spine;0.9664935;0.1073304;3.262856;
HipCenter;0.9632471;0.03046784;3.24984;
HipRight;0.9826937;-0.04466448;3.162304;
HipLeft;0.9377303;-0.03811396;3.303035;
KneeRight;1.12548;-0.6103529;3.151412;
KneeLeft;0.8086592;-0.6254765;3.398599;
AnkleRight;1.278965;-0.9786546;3.071323;
AnkleLeft;0.7173974;-0.9628108;3.448058;
FootRight;1.222093;-1.044597;3.087047;
FootLeft;0.6209857;-1.027433;3.452373;
Head;0.8877354;0.6906739;3.372723;
ShoulderCenter;0.9365994;0.4806504;3.343776;
ShoulderRight;0.9946455;0.3376331;3.20192;
ShoulderLeft;0.8979441;0.3581351;3.39442;
ElbowRight;0.8514775;0.1362806;3.07293;
ElbowLeft;0.7365686;0.1921574;3.23363;
WristRight;0.6219658;0.0001245737;3.067372;
WristLeft;0.5701919;0.00342834;3.130114;
HandRight;0.5324186;-0.02819442;3.090198;
HandLeft;0.514733;-0.05948134;3.100322;
Spine;0.9167755;0.06982386;3.269171;
HipCenter;0.9128107;-0.01234146;3.257706;
HipRight;0.9315761;-0.08591523;3.176842;
HipLeft;0.8873823;-0.0768536;3.310502;
KneeRight;1.06585;-0.5667841;3.174677;
KneeLeft;0.7817108;-0.6264163;3.404399;
AnkleRight;1.264974;-0.9574605;3.076394;
AnkleLeft;0.7038631;-0.9617471;3.449651;
FootRight;1.219542;-1.047436;3.093324;
FootLeft;0.6167519;-1.036769;3.444653;
Head;0.8498167;0.6610899;3.399032;
ShoulderCenter;0.9066156;0.4791569;3.343827;
ShoulderRight;0.9491327;0.3376696;3.215586;
ShoulderLeft;0.8655667;0.3562888;3.394435;
ElbowRight;0.8196872;0.1311157;3.076332;
ElbowLeft;0.7212009;0.1752003;3.231643;
WristRight;0.5907482;-0.007738337;3.070996;
WristLeft;0.5385761;-0.006298468;3.143293;
HandRight;0.5052445;-0.04687193;3.093515;
HandLeft;0.4777012;-0.06679806;3.118616;
Spine;0.8662262;0.06775761;3.284806;
HipCenter;0.8598891;-0.01443555;3.27655;
HipRight;0.8745765;-0.07274354;3.200052;
HipLeft;0.8349164;-0.08953207;3.33104;
KneeRight;1.052642;-0.6385051;3.181808;
KneeLeft;0.7373374;-0.6041216;3.416604;
AnkleRight;1.27076;-0.9811894;3.075893;
AnkleLeft;0.6906058;-0.9685969;3.456237;
FootRight;1.204146;-1.049193;3.098727;
FootLeft;0.6177881;-1.040108;3.446666;
Head;0.8099409;0.6534228;3.390548;
ShoulderCenter;0.8556253;0.47527;3.347131;
ShoulderRight;0.9153743;0.3347738;3.215832;
ShoulderLeft;0.7840747;0.4234869;3.36199;
ElbowRight;0.7697318;0.1339597;3.101625;
ElbowLeft;0.6512563;0.2146243;3.24622;
WristRight;0.5576326;-0.02119738;3.091827;
