Floor;-0.02809845;0.9996039;0.001617654;1.072008;
Head;0.6503255;0.6518804;2.730856;
ShoulderCenter;0.7618082;0.5041898;2.71653;
ShoulderRight;0.8460437;0.3671261;2.579975;
ShoulderLeft;0.6908361;0.3324369;2.8411;
ElbowRight;1.01286;0.07666814;2.444723;
ElbowLeft;0.5501325;0.08770488;2.912675;
WristRight;1.105015;-0.1656494;2.334678;
WristLeft;0.3278423;-0.07690531;2.905753;
HandRight;1.142964;-0.2278695;2.322953;
HandLeft;0.2537455;-0.1317754;2.907911;
Spine;0.7539846;0.1690617;2.686866;
HipCenter;0.7524199;0.102036;2.684207;
HipRight;0.7852246;0.01915621;2.589909;
HipLeft;0.7153811;0.003546048;2.757886;
KneeRight;0.936011;-0.5174593;2.682815;
KneeLeft;0.7387515;-0.5543662;2.643592;
AnkleRight;1.049731;-0.8121589;2.6138;
AnkleLeft;0.5426361;-0.9380441;2.599605;
FootRight;0.9329684;-0.8561746;2.610126;
FootLeft;0.4587138;-0.9855162;2.54973;
Head;0.6090502;0.6853598;2.738153;
ShoulderCenter;0.7313789;0.5010198;2.708234;
ShoulderRight;0.8209174;0.3657247;2.578064;
ShoulderLeft;0.6574418;0.3226122;2.828413;
ElbowRight;0.9735314;0.07692368;2.447428;
ElbowLeft;0.5536635;0.0888495;2.895;
WristRight;1.067722;-0.1579954;2.343157;
WristLeft;0.3295541;-0.05677466;2.911064;
HandRight;1.119919;-0.2089467;2.322616;
HandLeft;0.2307115;-0.08118269;2.923135;
Spine;0.7188653;0.1580619;2.678419;
HipCenter;0.7161757;0.08926689;2.675725;
HipRight;0.7521986;0.01415303;2.589083;
HipLeft;0.6766867;-0.006017361;2.743253;
KneeRight;0.9200925;-0.5202988;2.683825;
KneeLeft;0.6752334;-0.568781;2.635805;
AnkleRight;1.09107;-0.9643203;2.647766;
AnkleLeft;0.5370928;-0.9927997;2.590316;
FootRight;1.039216;-1.053067;2.719815;
FootLeft;0.4545427;-1.040131;2.536846;
Head;0.5752457;0.6657707;2.721612;
ShoulderCenter;0.6898087;0.4970714;2.700946;
ShoulderRight;0.7733113;0.3657328;2.571626;
ShoulderLeft;0.6181311;0.322746;2.822996;
ElbowRight;0.9324009;0.07097699;2.44503;
ElbowLeft;0.5130468;0.07289048;2.869678;
WristRight;1.006566;-0.1735978;2.349021;
WristLeft;0.3078652;-0.08726723;2.922324;
HandRight;1.047251;-0.2313618;2.327381;
HandLeft;0.2216232;-0.1364697;2.933993;
Spine;0.6767067;0.1523655;2.688123;
HipCenter;0.673481;0.08332319;2.689096;
HipRight;0.7038388;0.00581758;2.60598;
HipLeft;0.6328728;-0.01341805;2.763263;
KneeRight;0.8782416;-0.5203111;2.687482;
KneeLeft;0.6569116;-0.5641025;2.638312;
AnkleRight;1.085497;-0.9616826;2.65111;
AnkleLeft;0.5249782;-0.9878348;2.586739;
FootRight;1.021436;-1.037528;2.671999;
FootLeft;0.4427474;-1.035192;2.53605;
Head;0.5479702;0.6818548;2.722743;
ShoulderCenter;0.6411501;0.5010229;2.690838;
ShoulderRight;0.740658;0.3640172;2.565499;
ShoulderLeft;0.5912499;0.3279907;2.831662;
ElbowRight;0.8798614;0.0742309;2.445897;
ElbowLeft;0.4921576;0.06518051;2.867043;
WristRight;0.9298794;-0.1780911;2.358559;
WristLeft;0.2988008;-0.1063696;2.922289;
HandRight;0.9666328;-0.2405483;2.345255;
HandLeft;0.214349;-0.1571989;2.937162;
Spine;0.6341143;0.1359963;2.668224;
