Floor;-0.02809845;0.9996039;0.001617654;1.072008;
Head;1.172399;0.7164648;3.289161;
ShoulderCenter;1.304511;0.5006085;3.255101;
ShoulderRight;1.349878;0.3735068;3.090954;
ShoulderLeft;1.258628;0.3241861;3.354465;
ElbowRight;1.252456;0.09170053;2.983551;
ElbowLeft;1.194235;0.04793295;3.247597;
WristRight;1.08707;-0.1910438;2.962875;
WristLeft;1.074711;-0.1679092;2.989724;
HandRight;1.043432;-0.2593197;2.962641;
HandLeft;1.133481;-0.2604482;2.988605;
Spine;1.270937;0.1173517;3.210061;
HipCenter;1.264222;0.0407003;3.204566;
HipRight;1.279044;-0.01336995;3.133568;
HipLeft;1.237981;-0.03556424;3.257169;
KneeRight;1.252518;-0.5778106;3.074949;
KneeLeft;1.215162;-0.6358969;3.221711;
AnkleRight;1.58644;-0.9084488;2.989459;
AnkleLeft;1.206826;-0.9848787;3.169528;
FootRight;1.590511;-1.006854;2.99104;
FootLeft;1.159845;-1.040137;3.17585;
Head;1.164762;0.6941459;3.309652;
ShoulderCenter;1.273761;0.5157714;3.256793;
ShoulderRight;1.339064;0.3771093;3.097786;
ShoulderLeft;1.232864;0.3471561;3.400598;
ElbowRight;1.252869;0.09478454;2.987386;
ElbowLeft;1.159906;0.1288785;3.24377;
WristRight;1.139003;-0.1727162;2.966564;
WristLeft;1.113861;-0.2032268;3.200334;
HandRight;1.105858;-0.2647036;2.968328;
HandLeft;1.125536;-0.2524038;3.259367;
Spine;1.244189;0.1186202;3.212622;
HipCenter;1.237646;0.03954247;3.207341;
HipRight;1.25242;-0.008216184;3.148229;
HipLeft;1.209582;-0.02474346;3.251742;
KneeRight;1.194059;-0.5827844;3.09735;
KneeLeft;1.144708;-0.5435095;3.110648;
AnkleRight;1.529627;-0.9009162;2.991812;
AnkleLeft;1.204918;-0.970286;3.170278;
FootRight;1.49808;-0.9875587;2.98803;
FootLeft;1.158742;-1.028931;3.167387;
Head;1.108147;0.7006031;3.266207;
ShoulderCenter;1.227575;0.5215428;3.250108;
ShoulderRight;1.293222;0.3871762;3.117776;
ShoulderLeft;1.185989;0.3341447;3.361704;
ElbowRight;1.252012;0.1025904;2.995266;
ElbowLeft;1.162098;0.07829055;3.129324;
WristRight;1.164757;-0.1231789;2.965855;
WristLeft;1.09453;-0.1447936;3.214176;
HandRight;1.127409;-0.2343188;2.964823;
HandLeft;1.057752;-0.2232564;3.215479;
Spine;1.191748;0.130823;3.217833;
HipCenter;1.184869;0.05264329;3.214954;
HipRight;1.203494;0.001032256;3.150062;
HipLeft;1.155151;-0.02281539;3.266463;
KneeRight;1.241142;-0.6517192;3.066522;
KneeLeft;1.124947;-0.4785346;3.085976;
AnkleRight;1.456809;-0.9440644;2.992509;
AnkleLeft;1.200313;-0.9571317;3.160815;
FootRight;1.384786;-1.01193;2.981275;
FootLeft;1.12814;-0.9942424;3.130579;
Head;1.072765;0.6987978;3.290484;
ShoulderCenter;1.209292;0.5190678;3.251066;
ShoulderRight;1.269669;0.3836973;3.116342;
ShoulderLeft;1.158051;0.3526372;3.348744;
ElbowRight;1.246589;0.1064005;3.004349;
ElbowLeft;1.100331;0.1095877;3.218815;
WristRight;1.16998;-0.1210212;2.964086;
WristLeft;1.074845;-0.1942968;3.321127;
HandRight;1.155137;-0.2361175;2.964766;
HandLeft;1.099639;-0.2559986;3.416238;
Spine;1.161041;0.12796;3.218172;
HipCenter;1.150816;0.04972953;3.215089;
HipRight;1.166614;-0.003101593;3.153926;
HipLeft;1.119061;-0.01657343;3.263401;
KneeRight;1.0937;-0.5825207;3.102853;
KneeLeft;1.215998;-0.557527;3.236898;
AnkleRight;1.347169;-0.9190023;3.004066;
AnkleLeft;1.20575;-0.9721808;3.171009;
FootRight;1.29066;-1.00181;3.005181;
FootLeft;1.134171;-1.009049;3.137576;
Head;1.058749;0.7000001;3.343723;
ShoulderCenter;1.157227;0.5173406;3.259323;
ShoulderRight;1.228209;0.381673;3.125422;
ShoulderLeft;1.129567;0.4017299;3.350391;
ElbowRight;1.242779;0.107584;3.019776;
ElbowLeft;1.085648;0.146848;3.338063;
WristRight;1.18053;-0.1983466;2.969696;
WristLeft;1.055892;-0.1617673;3.416718;
HandRight;1.187444;-0.3146856;2.947374;
HandLeft;1.042414;-0.2386168;3.456782;
Spine;1.110002;0.1222468;3.217287;
HipCenter;1.100557;0.04322804;3.212418;
HipRight;1.115454;-0.01575416;3.154618;
HipLeft;1.074485;-0.007044069;3.256414;
KneeRight;1.035331;-0.6115828;3.108456;
KneeLeft;1.200741;-0.596423;3.246354;
AnkleRight;1.239854;-0.936172;3.036179;
AnkleLeft;1.175249;-0.9768981;3.160692;
FootRight;1.175267;-1.017022;3.024883;
FootLeft;1.126871;-1.04783;3.15741;
Head;1.052654;0.6946861;3.342159;
ShoulderCenter;1.131378;0.5116408;3.259608;
ShoulderRight;1.214325;0.3808524;3.126998;
ShoulderLeft;1.083196;0.3561526;3.398073;
ElbowRight;1.222111;0.08716286;3.017376;
ElbowLeft;1.044619;0.03317946;3.462404;
WristRight;1.194397;-0.1871741;2.958491;
WristLeft;0.9768612;-0.2274877;3.454683;
HandRight;1.19143;-0.3078328;2.94546;
HandLeft;0.9381593;-0.3094055;3.45205;
Spine;1.095839;0.1248131;3.213047;
HipCenter;1.087794;0.04706557;3.207422;
HipRight;1.10311;-0.01389275;3.137169;
HipLeft;1.052315;-0.01885277;3.256609;
KneeRight;0.9775038;-0.6244054;3.114214;
KneeLeft;1.17976;-0.6381339;3.255989;
AnkleRight;1.140472;-0.9993811;3.054863;
AnkleLeft;1.213125;-0.9745159;3.175387;
FootRight;1.049899;-1.041731;3.015746;
FootLeft;1.119612;-1.027068;3.179943;
Head;0.9819289;0.6803614;3.390206;
ShoulderCenter;1.077489;0.5097769;3.273513;
ShoulderRight;1.161283;0.3794205;3.134396;
ShoulderLeft;1.050463;0.338293;3.360542;
ElbowRight;1.216863;0.08541908;3.019989;
ElbowLeft;0.9995031;0.03025304;3.442954;
WristRight;1.21623;-0.2250818;2.950748;
WristLeft;0.8944309;-0.2250049;3.454455;
HandRight;1.220403;-0.3155321;2.93941;
HandLeft;0.8434346;-0.2972426;3.452925;
Spine;1.045884;0.08777961;3.218295;
HipCenter;1.039563;0.003380138;3.21083;
HipRight;1.059869;-0.04917687;3.144614;
HipLeft;1.01;-0.06768426;3.258169;
