Floor;-0.02809845;0.9996039;0.001617654;1.072008;
Head;0.3905964;0.7145143;3.286376;
ShoulderCenter;0.47442;0.5046737;3.255989;
ShoulderRight;0.5653427;0.3686096;3.147707;
ShoulderLeft;0.4055443;0.3274333;3.330742;
ElbowRight;0.5710799;0.1060202;3.047731;
ElbowLeft;0.3739947;0.08612351;3.466892;
WristRight;0.551205;-0.1844081;3.000774;
WristLeft;0.3360561;-0.1910408;3.540234;
HandRight;0.5473817;-0.3173929;2.996355;
HandLeft;0.3065404;-0.3189426;3.571448;
Spine;0.4598926;0.1261181;3.227661;
HipCenter;0.4569871;0.05040702;3.225358;
HipRight;0.4909268;0.007167622;3.182698;
HipLeft;0.4190176;-0.01136172;3.257757;
KneeRight;0.3817767;-0.5913301;3.144989;
KneeLeft;0.5554124;-0.6181988;3.316754;
AnkleRight;0.632026;-0.9608832;3.155746;
AnkleLeft;0.5695472;-0.9780511;3.207583;
FootRight;0.5676854;-1.042446;3.13913;
FootLeft;0.5182438;-1.080474;3.271496;
Head;0.359099;0.7045246;3.307308;
ShoulderCenter;0.4486983;0.4981382;3.249794;
ShoulderRight;0.5386482;0.3705084;3.148401;
ShoulderLeft;0.3636269;0.3132903;3.366969;
ElbowRight;0.5686011;0.09464303;3.046024;
ElbowLeft;0.326896;0.03079125;3.522561;
WristRight;0.5638748;-0.2012633;3.002152;
WristLeft;0.233872;-0.2270164;3.582613;
HandRight;0.5852592;-0.295418;2.991705;
HandLeft;0.2040852;-0.302697;3.589901;
Spine;0.4323852;0.1051484;3.208991;
HipCenter;0.4287806;0.02558487;3.203418;
HipRight;0.4627505;-0.02222158;3.149453;
HipLeft;0.3883885;-0.04828256;3.239716;
KneeRight;0.3437903;-0.6090398;3.154141;
KneeLeft;0.54822;-0.6384243;3.330011;
AnkleRight;0.52376;-1.015718;3.158751;
AnkleLeft;0.636825;-0.9938436;3.283356;
FootRight;0.4329409;-1.065835;3.139074;
FootLeft;0.5625746;-1.038484;3.225345;
Head;0.2994482;0.6796195;3.274843;
ShoulderCenter;0.4029028;0.5070882;3.260413;
ShoulderRight;0.4897159;0.3697647;3.14768;
ShoulderLeft;0.344894;0.405548;3.356117;
ElbowRight;0.562001;0.08672467;3.046158;
ElbowLeft;0.286758;0.1227039;3.485867;
WristRight;0.5847327;-0.2063147;2.99901;
WristLeft;0.1646903;-0.1696487;3.560714;
HandRight;0.5931773;-0.2914818;2.99381;
HandLeft;0.09317486;-0.2851993;3.566692;
Spine;0.4204905;0.1127117;3.208213;
HipCenter;0.4205735;0.03336496;3.202028;
HipRight;0.4480855;-0.04029254;3.121037;
HipLeft;0.3842565;-0.03646548;3.249769;
KneeRight;0.2807683;-0.6095516;3.157064;
KneeLeft;0.5331498;-0.6362032;3.338054;
AnkleRight;0.3997671;-1.025618;3.144229;
