Floor;-0.01847334;0.9997171;0.01497588;1.064587;
Head;0.8805273;0.6790496;3.486276;
ShoulderCenter;1.029573;0.4631751;3.478921;
ShoulderRight;1.090371;0.3350595;3.330087;
ShoulderLeft;0.9155562;0.2332482;3.480779;
ElbowRight;1.110072;0.06021016;3.191529;
ElbowLeft;0.9304224;-0.05615036;3.297493;
WristRight;0.9744806;-0.2260284;3.157008;
WristLeft;0.8488919;-0.2228344;3.435475;
HandRight;0.9308171;-0.31639;3.155933;
HandLeft;0.8312237;-0.3519003;3.397164;
Spine;0.9811887;0.00877998;3.404925;
HipCenter;0.9715118;-0.08209905;3.394166;
HipRight;1.005159;-0.1125969;3.354063;
HipLeft;0.9264918;-0.158412;3.414429;
KneeRight;1.010757;-0.7243587;3.411106;
KneeLeft;0.9460778;-0.6732609;3.469021;
AnkleRight;1.416241;-0.9532572;3.230729;
AnkleLeft;0.9237728;-1.041549;3.427768;
FootRight;1.423761;-1.058937;3.22279;
FootLeft;0.861663;-1.120707;3.393646;
Head;0.9522212;0.7278003;3.54441;
ShoulderCenter;0.9847561;0.4601501;3.485256;
ShoulderRight;1.071899;0.3373803;3.334262;
ShoulderLeft;0.897099;0.3271014;3.477736;
ElbowRight;1.093183;0.06089666;3.190646;
ElbowLeft;0.8638443;0.005876492;3.406078;
WristRight;0.9532544;-0.2111436;3.148514;
WristLeft;0.8106543;-0.238189;3.334964;
HandRight;0.9005113;-0.3036773;3.154269;
HandLeft;0.8637399;-0.2903539;3.232808;
Spine;0.9786583;-0.01163023;3.444999;
HipCenter;0.930838;-0.08991542;3.385962;
HipRight;0.9592457;-0.1355742;3.342961;
HipLeft;0.8898341;-0.1426114;3.408012;
KneeRight;0.9762906;-0.5863484;3.279433;
KneeLeft;0.9217115;-0.671197;3.450122;
AnkleRight;1.325426;-0.9501781;3.236235;
AnkleLeft;0.923768;-1.04391;3.424883;
FootRight;1.336099;-1.071074;3.263124;
FootLeft;0.881331;-1.115941;3.38677;
Head;0.9047422;0.6796467;3.523692;
ShoulderCenter;0.9491894;0.4628735;3.464256;
ShoulderRight;1.014297;0.3450412;3.332335;
ShoulderLeft;0.8375703;0.2584985;3.484093;
ElbowRight;1.03682;0.07457237;3.189906;
ElbowLeft;0.8237344;0.02561601;3.397615;
WristRight;0.9302678;-0.2034333;3.148522;
WristLeft;0.7984651;-0.2041041;3.318281;
HandRight;0.8766005;-0.2981564;3.143564;
HandLeft;0.7881372;-0.2466038;3.399982;
Spine;0.9326239;0.005273544;3.437134;
HipCenter;0.8789154;-0.07055224;3.385581;
HipRight;0.912494;-0.1006542;3.352242;
HipLeft;0.832967;-0.1395985;3.401645;
