Floor;-0.02056351;0.999693;0.01382323;1.069498;
Head;1.427681;0.6975949;3.45659;
ShoulderCenter;1.575382;0.4840321;3.445927;
ShoulderRight;1.606803;0.3583186;3.295379;
ShoulderLeft;1.453409;0.2386978;3.464159;
ElbowRight;1.630897;0.07806119;3.152266;
ElbowLeft;1.438902;-0.04066497;3.2746;
WristRight;1.540219;-0.1415844;3.12195;
WristLeft;1.430544;-0.05694827;3.496826;
HandRight;1.488599;-0.2425171;3.119387;
HandLeft;1.422861;-0.1667089;3.524252;
Spine;1.515419;0.07532009;3.398719;
HipCenter;1.503426;-0.006422315;3.392987;
HipRight;1.529052;-0.04008275;3.340945;
HipLeft;1.460025;-0.09391211;3.428203;
KneeRight;1.570436;-0.6073572;3.282454;
KneeLeft;1.397248;-0.6361737;3.480873;
AnkleRight;1.648356;-0.9737697;3.272085;
AnkleLeft;1.44745;-1.027061;3.428159;
FootRight;1.61618;-1.049262;3.285186;
FootLeft;1.412215;-1.099105;3.481355;
Head;1.41558;0.6887878;3.456751;
ShoulderCenter;1.554529;0.4782154;3.447455;
ShoulderRight;1.587553;0.3530666;3.292975;
ShoulderLeft;1.508362;0.4272338;3.548847;
ElbowRight;1.606859;0.08325003;3.153304;
ElbowLeft;1.43759;0.0795646;3.471646;
WristRight;1.495463;-0.1744352;3.14017;
WristLeft;1.3758;-0.175856;3.425782;
HandRight;1.423171;-0.2544809;3.11704;
HandLeft;1.387277;-0.2786694;3.464072;
Spine;1.489741;0.06767745;3.40001;
HipCenter;1.476721;-0.01445916;3.394221;
HipRight;1.474777;-0.08781617;3.337966;
HipLeft;1.445862;-0.05749771;3.435545;
KneeRight;1.568097;-0.6113116;3.283072;
KneeLeft;1.374443;-0.6261523;3.480067;
AnkleRight;1.641204;-0.9992605;3.277413;
AnkleLeft;1.363027;-0.974479;3.44108;
FootRight;1.608757;-1.069251;3.285401;
FootLeft;1.304462;-1.060476;3.454693;
Head;1.384692;0.6861562;3.465708;
ShoulderCenter;1.512014;0.4729479;3.447594;
ShoulderRight;1.549632;0.3519462;3.300627;
ShoulderLeft;1.431391;0.3292167;3.504677;
ElbowRight;1.571163;0.08282923;3.149;
ElbowLeft;1.403856;0.06804202;3.459712;
WristRight;1.465134;-0.1488819;3.128776;
WristLeft;1.297406;-0.1311511;3.326873;
HandRight;1.401417;-0.2360028;3.123215;
HandLeft;1.290759;-0.2369397;3.347978;
Spine;1.457096;0.103545;3.397182;
HipCenter;1.446188;0.03040887;3.390653;
HipRight;1.463568;-0.02200555;3.328557;
HipLeft;1.41799;-0.03629515;3.433861;
KneeRight;1.559504;-0.6169556;3.282246;
KneeLeft;1.310962;-0.6493716;3.49585;
AnkleRight;1.626909;-1.021871;3.277106;
AnkleLeft;1.237473;-1.037221;3.442458;
FootRight;1.604263;-1.092349;3.283462;
FootLeft;1.15678;-1.091742;3.46738;
Head;1.373467;0.6921661;3.499164;
ShoulderCenter;1.474341;0.4656612;3.452046;
ShoulderRight;1.523561;0.3450146;3.305227;
ShoulderLeft;1.391115;0.3222121;3.498375;
ElbowRight;1.528874;0.07931183;3.154174;
ElbowLeft;1.388701;0.06037111;3.455707;
WristRight;1.385607;-0.2004565;3.149482;
WristLeft;1.224284;-0.04351423;3.283602;
HandRight;1.341765;-0.2801247;3.133096;
HandLeft;1.216119;-0.1495193;3.298472;
Spine;1.412402;0.02259076;3.407979;
HipCenter;1.40107;-0.06581909;3.402777;
HipRight;1.422414;-0.1174418;3.346547;
HipLeft;1.365282;-0.1268877;3.445257;
KneeRight;1.538399;-0.6225336;3.292907;
KneeLeft;1.289744;-0.6487651;3.489834;
AnkleRight;1.623364;-1.02052;3.278811;
AnkleLeft;1.143947;-1.002523;3.455878;
FootRight;1.554436;-1.057766;3.23188;
