Floor;-0.01847334;0.9997171;0.01497588;1.064587;
Head;1.282109;0.6854256;3.695914;
ShoulderCenter;1.419434;0.4687025;3.699667;
ShoulderRight;1.468144;0.353891;3.557132;
ShoulderLeft;1.336782;0.2974308;3.766346;
ElbowRight;1.499678;0.06906862;3.405538;
ElbowLeft;1.300276;0.05016544;3.683681;
WristRight;1.413752;-0.2299011;3.364984;
WristLeft;1.285298;-0.1867581;3.624515;
HandRight;1.390223;-0.3401089;3.364623;
HandLeft;1.240663;-0.2563531;3.614409;
Spine;1.368641;0.1014295;3.643143;
HipCenter;1.358482;0.02797492;3.635149;
HipRight;1.3813;-0.008046622;3.588322;
HipLeft;1.322187;-0.03345373;3.664717;
KneeRight;1.32793;-0.5945657;3.500932;
KneeLeft;1.32487;-0.5658069;3.52238;
AnkleRight;1.674236;-0.9735283;3.42691;
AnkleLeft;1.366554;-1.00845;3.561323;
FootRight;1.662687;-1.052351;3.435113;
FootLeft;1.334898;-1.087981;3.544318;
Head;1.266326;0.6914346;3.696886;
ShoulderCenter;1.390945;0.4626586;3.703291;
ShoulderRight;1.456665;0.3502538;3.562051;
ShoulderLeft;1.328405;0.3644221;3.763267;
ElbowRight;1.488283;0.06933937;3.407944;
ElbowLeft;1.291109;0.06212007;3.700294;
WristRight;1.405872;-0.2024254;3.377332;
WristLeft;1.259422;-0.2770604;3.670747;
HandRight;1.381355;-0.3147102;3.36059;
HandLeft;1.24886;-0.3901206;3.665751;
Spine;1.332258;0.03235583;3.641079;
HipCenter;1.322285;-0.0533305;3.63228;
HipRight;1.342739;-0.1065497;3.581515;
HipLeft;1.290382;-0.0984755;3.666753;
KneeRight;1.322645;-0.6510774;3.514327;
KneeLeft;1.303084;-0.516521;3.492318;
AnkleRight;1.579707;-0.968195;3.438873;
AnkleLeft;1.387693;-0.9951053;3.592029;
FootRight;1.506927;-1.039275;3.481974;
FootLeft;1.400994;-1.076278;3.549721;
Head;1.272578;0.6578637;3.707446;
ShoulderCenter;1.363919;0.466127;3.7012;
ShoulderRight;1.41404;0.3442721;3.559196;
ShoulderLeft;1.317575;0.3653274;3.775837;
ElbowRight;1.466737;0.08221408;3.412411;
ElbowLeft;1.217426;0.04136094;3.639221;
WristRight;1.372494;-0.1877766;3.39523;
WristLeft;1.197925;-0.2210918;3.622674;
HandRight;1.356807;-0.2621218;3.365812;
HandLeft;1.124092;-0.2337752;3.590637;
Spine;1.310698;0.1048091;3.642586;
HipCenter;1.301969;0.03229958;3.634385;
HipRight;1.317533;-0.03118993;3.568233;
HipLeft;1.272319;-0.02123113;3.678786;
KneeRight;1.265674;-0.6490462;3.518394;
KneeLeft;1.349023;-0.587343;3.602511;
AnkleRight;1.474808;-0.9928676;3.456062;
AnkleLeft;1.361875;-1.04329;3.562324;
FootRight;1.411886;-1.066397;3.46891;
FootLeft;1.381249;-1.10797;3.510819;
