Floor;-0.01847334;0.9997171;0.01497588;1.064587;
Head;1.382501;0.6218439;3.546158;
ShoulderCenter;1.516919;0.4289389;3.476757;
ShoulderRight;1.573177;0.3067349;3.314261;
ShoulderLeft;1.434828;0.235174;3.570934;
ElbowRight;1.632993;0.03826655;3.184637;
ElbowLeft;1.467876;-0.05542967;3.685195;
WristRight;1.57691;-0.2359048;3.143212;
WristLeft;1.381508;-0.2995465;3.716274;
HandRight;1.54495;-0.3614433;3.130016;
HandLeft;1.347651;-0.3313885;3.690455;
Spine;1.482734;0.05647657;3.413403;
HipCenter;1.475897;-0.0180159;3.404126;
HipRight;1.501902;-0.05773533;3.348258;
HipLeft;1.439646;-0.08993774;3.438384;
KneeRight;1.519676;-0.4335283;3.250059;
KneeLeft;1.33685;-0.591166;3.323057;
AnkleRight;1.31655;-0.8259853;3.249665;
AnkleLeft;1.184921;-1.032917;3.286566;
FootRight;1.225778;-0.8716874;3.203941;
FootLeft;1.071896;-1.081781;3.285349;
Head;1.376343;0.6583322;3.51653;
ShoulderCenter;1.471656;0.4367509;3.471818;
ShoulderRight;1.521553;0.3105173;3.328089;
ShoulderLeft;1.423339;0.3391253;3.568114;
ElbowRight;1.579275;0.007135313;3.172622;
ElbowLeft;1.456386;0.04852164;3.682076;
WristRight;1.516353;-0.2560494;3.134049;
WristLeft;1.383396;-0.2598691;3.691849;
HandRight;1.501081;-0.3701764;3.129879;
HandLeft;1.337357;-0.3432111;3.689473;
Spine;1.437261;0.05134543;3.418458;
HipCenter;1.429703;-0.02583975;3.411301;
HipRight;1.445665;-0.08631435;3.353227;
HipLeft;1.406327;-0.07554027;3.450819;
KneeRight;1.509727;-0.4154099;3.219949;
KneeLeft;1.345452;-0.5020818;3.300863;
AnkleRight;1.593667;-0.653326;3.434512;
AnkleLeft;1.193424;-0.9494209;3.297461;
FootRight;1.499202;-0.7003316;3.392635;
FootLeft;1.098959;-0.9964265;3.255583;
Head;1.305005;0.6458908;3.532875;
ShoulderCenter;1.441481;0.4449161;3.480415;
ShoulderRight;1.475182;0.3222506;3.328163;
ShoulderLeft;1.335429;0.238347;3.525621;
ElbowRight;1.54258;0.05565041;3.179972;
ElbowLeft;1.368476;-0.05225667;3.639437;
WristRight;1.496332;-0.2475447;3.133815;
WristLeft;1.325403;-0.3176487;3.645804;
HandRight;1.479349;-0.3715316;3.12986;
HandLeft;1.323606;-0.3969274;3.695142;
Spine;1.406094;0.06133616;3.418998;
HipCenter;1.399107;-0.01547178;3.410178;
HipRight;1.420905;-0.05697363;3.35125;
HipLeft;1.355015;-0.09073826;3.446486;
KneeRight;1.447786;-0.3961614;3.214504;
KneeLeft;1.282757;-0.5628183;3.325786;
AnkleRight;1.598756;-0.6831809;3.41255;
AnkleLeft;1.142265;-1.045439;3.299186;
FootRight;1.641063;-0.7707645;3.412331;
FootLeft;1.058613;-1.093314;3.286098;
Head;1.367317;0.6670714;3.504248;
ShoulderCenter;1.392047;0.4531383;3.476699;
ShoulderRight;1.447078;0.3252171;3.323209;
ShoulderLeft;1.30501;0.2447344;3.51369;
ElbowRight;1.503028;0.04745037;3.181269;
ElbowLeft;1.330822;-0.05444808;3.627726;
WristRight;1.424424;-0.2966623;3.145673;
WristLeft;1.311736;-0.3316385;3.668108;
HandRight;1.423177;-0.3854279;3.132288;
HandLeft;1.320799;-0.4152865;3.699427;
Spine;1.351051;0.05966408;3.409925;
HipCenter;1.342852;-0.01903077;3.400046;
HipRight;1.368682;-0.0551937;3.347673;
HipLeft;1.305735;-0.09119774;3.43157;
KneeRight;1.394484;-0.401176;3.221165;
KneeLeft;1.265809;-0.5741957;3.325003;
AnkleRight;1.591044;-0.793853;3.409185;
AnkleLeft;1.168935;-1.000524;3.303382;
FootRight;1.505594;-0.8393948;3.35196;
FootLeft;1.066028;-1.078703;3.308707;
Head;1.259737;0.6299068;3.519427;
ShoulderCenter;1.364702;0.4577948;3.47328;
ShoulderRight;1.409452;0.336215;3.320226;
ShoulderLeft;1.250105;0.2392543;3.494806;
ElbowRight;1.451989;0.05457117;3.189131;
ElbowLeft;1.294354;-0.05843963;3.607986;
WristRight;1.389268;-0.2768532;3.124543;
WristLeft;1.307639;-0.3381418;3.658728;
HandRight;1.3689;-0.3591389;3.129789;
HandLeft;1.323221;-0.3974628;3.717477;
Spine;1.311018;0.07618407;3.413604;
HipCenter;1.299649;0.0005291189;3.40557;
HipRight;1.328739;-0.0370825;3.351015;
HipLeft;1.256548;-0.08014656;3.439404;
KneeRight;1.293836;-0.4623185;3.262788;
KneeLeft;1.214511;-0.5793005;3.319495;
AnkleRight;1.481944;-0.6879926;3.426228;
AnkleLeft;1.167981;-1.033064;3.30238;
FootRight;1.525929;-0.7661109;3.397372;
FootLeft;1.056227;-1.094022;3.296844;
Head;1.223964;0.6386563;3.497255;
ShoulderCenter;1.334863;0.4648934;3.475916;
ShoulderRight;1.368134;0.3403917;3.317832;
ShoulderLeft;1.233181;0.3299704;3.502064;
ElbowRight;1.421656;0.05863191;3.185975;
ElbowLeft;1.254789;0.007820278;3.626444;
WristRight;1.33982;-0.242982;3.135879;
WristLeft;1.270791;-0.3297359;3.693698;
HandRight;1.326986;-0.352984;3.10943;
HandLeft;1.288943;-0.3737317;3.763108;
Spine;1.273279;0.06806178;3.406349;
HipCenter;1.260024;-0.01193671;3.395484;
HipRight;1.278752;-0.06263653;3.339334;
HipLeft;1.226883;-0.06994075;3.431132;
KneeRight;1.202302;-0.5597262;3.313626;
KneeLeft;1.214872;-0.5934381;3.323166;
AnkleRight;1.468117;-0.7053066;3.439676;
AnkleLeft;1.157627;-1.01566;3.304606;
FootRight;1.497406;-0.7846541;3.396444;
FootLeft;1.054331;-1.091622;3.2959;
Head;1.195122;0.6492014;3.452789;
ShoulderCenter;1.279455;0.4680002;3.461823;
ShoulderRight;1.336266;0.343323;3.31291;
ShoulderLeft;1.20974;0.3198257;3.500719;
ElbowRight;1.369616;0.05804669;3.181195;
ElbowLeft;1.231012;0.002667606;3.622686;
WristRight;1.312453;-0.19467;3.147248;
WristLeft;1.24728;-0.3384115;3.691919;
HandRight;1.290594;-0.3039342;3.115078;
HandLeft;1.265768;-0.3832254;3.76262;
Spine;1.235811;0.07743957;3.398505;
HipCenter;1.228123;-0.001457281;3.389445;
HipRight;1.250459;-0.0523947;3.329686;
HipLeft;1.191998;-0.06364103;3.428256;
KneeRight;1.170055;-0.6007125;3.303485;
KneeLeft;1.184652;-0.6088584;3.314192;
AnkleRight;1.455433;-0.6648969;3.437434;
AnkleLeft;1.148176;-1.024098;3.305554;
FootRight;1.426572;-0.7523624;3.410938;
FootLeft;1.046373;-1.097004;3.339228;
Head;1.18936;0.6516781;3.459343;
ShoulderCenter;1.251255;0.4730824;3.462655;
ShoulderRight;1.29987;0.3521142;3.316125;
ShoulderLeft;1.228417;0.4449996;3.664217;
ElbowRight;1.340521;0.07222742;3.182379;
ElbowLeft;1.18699;0.1028269;3.602873;
WristRight;1.228988;-0.2553753;3.157567;
WristLeft;1.180889;-0.2419558;3.619187;
HandRight;1.234035;-0.3335349;3.130915;
HandLeft;1.198732;-0.2852056;3.68742;
Spine;1.19181;0.03393584;3.385833;
HipCenter;1.181731;-0.05421966;3.374056;
HipRight;1.1899;-0.1328974;3.308859;
HipLeft;1.163885;-0.08852009;3.418094;
KneeRight;1.10405;-0.6178122;3.38977;
KneeLeft;1.145868;-0.6327573;3.392235;
AnkleRight;1.420361;-0.8080734;3.410619;
AnkleLeft;1.14379;-1.027446;3.275879;
FootRight;1.323307;-0.8895455;3.381891;
FootLeft;1.044239;-1.107909;3.298188;
Head;1.115342;0.6296525;3.468254;
ShoulderCenter;1.221377;0.4805511;3.4752;
ShoulderRight;1.249085;0.3479302;3.306131;
ShoulderLeft;1.170564;0.4200556;3.580466;
ElbowRight;1.285067;0.06701528;3.179782;
ElbowLeft;1.129982;0.08485293;3.519255;
WristRight;1.185411;-0.2514896;3.128528;
WristLeft;1.123478;-0.2529794;3.533734;
HandRight;1.151463;-0.3502789;3.13871;
HandLeft;1.141052;-0.2955761;3.600936;
Spine;1.144278;0.02227683;3.403127;
HipCenter;1.130264;-0.0697293;3.391819;
HipRight;1.139479;-0.1414439;3.329935;
HipLeft;1.104145;-0.1089875;3.433424;
KneeRight;1.14425;-0.5513919;3.294236;
KneeLeft;1.139881;-0.6527374;3.404574;
AnkleRight;1.411891;-0.8181252;3.418753;
AnkleLeft;1.143809;-1.021415;3.293112;
FootRight;1.315227;-0.8969177;3.386567;
FootLeft;1.051526;-1.088544;3.31034;
Head;1.087339;0.6470766;3.463324;
ShoulderCenter;1.187194;0.4890172;3.466094;
ShoulderRight;1.238168;0.3538801;3.307811;
ShoulderLeft;1.151822;0.4264975;3.616147;
ElbowRight;1.264261;0.06923001;3.177886;
ElbowLeft;1.111757;0.09556758;3.555365;
