Floor;-0.03132286;0.9993287;0.01899778;1.093028;
Head;1.076401;0.5315518;3.011606;
ShoulderCenter;1.167614;0.3660341;2.961747;
ShoulderRight;1.224533;0.2420877;2.817082;
ShoulderLeft;1.134862;0.2087333;3.105123;
ElbowRight;1.283513;0.03033951;2.654821;
ElbowLeft;1.085835;-0.1316259;3.125974;
WristRight;1.19834;-0.2313989;2.625003;
WristLeft;1.015764;-0.3784432;3.098794;
HandRight;1.159711;-0.3142824;2.621029;
HandLeft;0.9924068;-0.4607157;3.09472;
Spine;1.136696;-0.02876632;2.926382;
HipCenter;1.130513;-0.1077264;2.922965;
HipRight;1.14481;-0.1752908;2.841793;
HipLeft;1.104458;-0.1903003;2.987107;
KneeRight;1.094585;-0.6931422;2.786171;
KneeLeft;1.276981;-0.6907215;2.893246;
AnkleRight;1.198653;-1.073002;2.761125;
AnkleLeft;1.331478;-1.055273;2.852917;
FootRight;1.117016;-1.128945;2.792272;
FootLeft;1.229462;-1.113523;2.901019;
Head;1.058122;0.5281344;3.014145;
ShoulderCenter;1.149434;0.3614127;2.968991;
ShoulderRight;1.200325;0.2366607;2.813365;
ShoulderLeft;1.114762;0.2418159;3.137271;
ElbowRight;1.268672;0.026548;2.657334;
ElbowLeft;1.055355;-0.09747504;3.113913;
WristRight;1.166899;-0.2436891;2.633373;
WristLeft;0.9675815;-0.3355981;3.119697;
HandRight;1.122338;-0.3462601;2.638263;
HandLeft;0.9283744;-0.4054799;3.099085;
Spine;1.115412;-0.03300151;2.924258;
HipCenter;1.108054;-0.1119789;2.918776;
HipRight;1.115303;-0.1865582;2.83459;
HipLeft;1.08512;-0.1875245;2.981628;
KneeRight;1.081833;-0.6861333;2.794922;
KneeLeft;1.107606;-0.6945782;2.837369;
AnkleRight;1.085675;-1.071709;2.74294;
AnkleLeft;1.276282;-1.087057;2.846543;
FootRight;1.001615;-1.122587;2.792412;
FootLeft;1.252434;-1.163785;2.85902;
Head;0.981335;0.5044593;3.002843;
ShoulderCenter;1.110605;0.3513861;2.96263;
ShoulderRight;1.160238;0.2374167;2.812448;
ShoulderLeft;1.060944;0.2064562;3.089408;
ElbowRight;1.230724;0.01719715;2.661546;
ElbowLeft;1.008973;-0.1148198;3.140392;
WristRight;1.147644;-0.2376953;2.6288;
WristLeft;0.8985545;-0.3419387;3.096291;
HandRight;1.099848;-0.3396286;2.627592;
HandLeft;0.8517713;-0.4066537;3.07287;
Spine;1.079554;-0.04001909;2.911984;
HipCenter;1.073604;-0.1182671;2.905655;
HipRight;1.093944;-0.1848733;2.826732;
HipLeft;1.041613;-0.1978967;2.962032;
KneeRight;0.9681165;-0.6859939;2.789862;
KneeLeft;1.045312;-0.7152618;2.822414;
AnkleRight;0.9380684;-1.064841;2.719357;
AnkleLeft;0.9270089;-1.067567;2.721637;
FootRight;0.8607777;-1.122615;2.778355;
FootLeft;0.8419262;-1.110298;2.690771;
Head;0.9671974;0.5107738;2.993705;
ShoulderCenter;1.080435;0.3467946;2.962786;
ShoulderRight;1.139205;0.2326792;2.810209;
ShoulderLeft;1.019946;0.2105386;3.1428;
ElbowRight;1.202642;0.004642111;2.664186;
ElbowLeft;0.9760829;-0.1085496;3.134804;
WristRight;1.098133;-0.2546957;2.630147;
WristLeft;0.8512076;-0.3246751;3.078878;
HandRight;1.068918;-0.3387375;2.609728;
HandLeft;0.8220035;-0.3524986;3.064865;
Spine;1.047597;-0.03532123;2.907834;
HipCenter;1.040471;-0.111546;2.900389;
HipRight;1.056162;-0.1817758;2.814798;
HipLeft;1.01077;-0.1918263;2.959788;
KneeRight;0.9907011;-0.6128204;2.773178;
KneeLeft;1.023135;-0.7149358;2.822786;
AnkleRight;1.241182;-1.004205;2.833548;
AnkleLeft;0.815092;-1.062863;2.716766;
FootRight;1.153913;-1.047802;2.801409;
FootLeft;0.727823;-1.10646;2.684627;
Head;0.954102;0.5177407;2.987278;
ShoulderCenter;1.038855;0.3408227;2.959354;
ShoulderRight;1.085539;0.2228672;2.807307;
ShoulderLeft;0.978164;0.2020164;3.065295;
ElbowRight;1.161227;-0.01149805;2.668842;
ElbowLeft;0.9323261;-0.1094448;3.127109;
WristRight;1.087906;-0.2554587;2.629963;
WristLeft;0.797403;-0.3160909;3.056088;
HandRight;1.051367;-0.3482384;2.617906;
HandLeft;0.768504;-0.3332466;3.04065;
Spine;0.9990466;-0.0316842;2.921684;
HipCenter;0.9918322;-0.1060783;2.9178;
HipRight;1.009106;-0.172394;2.841333;
HipLeft;0.9607868;-0.1817769;2.976436;
KneeRight;1.202846;-0.7123776;2.89261;
KneeLeft;0.9910454;-0.7275556;2.821259;
AnkleRight;1.278744;-1.060997;2.846174;
AnkleLeft;0.7198209;-1.0596;2.718812;
FootRight;1.191153;-1.105333;2.808978;
FootLeft;0.6322305;-1.103936;2.681616;
Head;0.8758937;0.4992772;2.979203;
ShoulderCenter;0.9944798;0.334886;2.949866;
ShoulderRight;1.067967;0.2176551;2.80162;
ShoulderLeft;0.945071;0.2014929;3.0773;
ElbowRight;1.12642;-0.01484628;2.661815;
ElbowLeft;0.8963863;-0.1128118;3.121433;
WristRight;1.056114;-0.2566978;2.625864;
WristLeft;0.7627983;-0.3153551;3.035919;
HandRight;1.016938;-0.361284;2.626216;
HandLeft;0.73739;-0.3401485;3.042092;
Spine;0.9641721;-0.04315967;2.900813;
HipCenter;0.9570956;-0.1190762;2.894037;
HipRight;0.9797779;-0.1845906;2.819481;
HipLeft;0.9227417;-0.1920885;2.946903;
KneeRight;1.17542;-0.7275223;2.8931;
KneeLeft;1.085326;-0.7023695;2.859827;
AnkleRight;1.279142;-1.063859;2.8459;
AnkleLeft;0.7275333;-1.007334;2.751284;
FootRight;1.191069;-1.109073;2.805492;
FootLeft;0.6394596;-1.052548;2.710877;
Head;0.8342152;0.503308;2.963159;
ShoulderCenter;0.9490276;0.3320411;2.941952;
ShoulderRight;1.017225;0.2041914;2.795359;
ShoulderLeft;0.8899688;0.1795838;3.059138;
ElbowRight;1.091817;-0.01962838;2.657606;
ElbowLeft;0.8454074;-0.1134398;3.108429;
WristRight;1.026122;-0.2610867;2.624207;
WristLeft;0.7222834;-0.3278952;3.051119;
HandRight;0.9903302;-0.3702216;2.622121;
HandLeft;0.6869372;-0.3354431;3.042843;
Spine;0.9248384;-0.05314337;2.889282;
HipCenter;0.9206176;-0.1299025;2.882565;
HipRight;0.9444978;-0.1953316;2.80549;
HipLeft;0.8872772;-0.2059974;2.936848;
KneeRight;1.153814;-0.7254748;2.892354;
KneeLeft;0.9237564;-0.7228895;2.819783;
AnkleRight;1.275074;-1.057369;2.846007;
AnkleLeft;0.6655687;-1.066812;2.751009;
FootRight;1.231987;-1.138027;2.852638;
FootLeft;0.5829462;-1.104128;2.737327;
Head;0.8228855;0.5015374;2.966502;
ShoulderCenter;0.9249383;0.3307203;2.930421;
ShoulderRight;0.980437;0.1993211;2.786787;
ShoulderLeft;0.8565739;0.18577;3.060507;
ElbowRight;1.05715;-0.02645345;2.65673;
ElbowLeft;0.7993481;-0.1176574;3.075359;
WristRight;0.9824967;-0.26429;2.624752;
WristLeft;0.6973259;-0.3445726;3.037455;
HandRight;0.9615278;-0.3761918;2.618394;
HandLeft;0.6146266;-0.4189411;3.012309;
Spine;0.8868106;-0.05525491;2.874682;
HipCenter;0.8782219;-0.1324926;2.866887;
HipRight;0.9002159;-0.1979814;2.792515;
HipLeft;0.842721;-0.2033222;2.918527;
KneeRight;1.130895;-0.7359865;2.892132;
KneeLeft;0.9145563;-0.7228803;2.822794;
AnkleRight;1.263508;-1.056215;2.848388;
AnkleLeft;0.6628973;-1.070544;2.757229;
FootRight;1.233689;-1.142751;2.847738;
FootLeft;0.5597419;-1.128297;2.794101;
Head;0.7707641;0.4986472;2.943872;
ShoulderCenter;0.8640541;0.3181457;2.9094;
ShoulderRight;0.9409148;0.1999911;2.778986;
ShoulderLeft;0.7955841;0.1570324;3.014421;
ElbowRight;1.016201;-0.04187261;2.656593;
ElbowLeft;0.754481;-0.1490134;3.073751;
WristRight;0.9409143;-0.282383;2.614664;
WristLeft;0.6407896;-0.3680135;3.018778;
HandRight;0.9309695;-0.3958964;2.604252;
HandLeft;0.6028925;-0.4410135;3.005335;
Spine;0.8345816;-0.06661622;2.863383;
HipCenter;0.8286871;-0.1435686;2.857759;
HipRight;0.8595332;-0.2006606;2.789159;
HipLeft;0.7918673;-0.2203096;2.907447;
KneeRight;1.097365;-0.7662365;2.892133;
KneeLeft;0.8757762;-0.7274784;2.828149;
AnkleRight;1.252465;-1.069374;2.836444;
AnkleLeft;0.6566032;-1.076193;2.764969;
FootRight;1.195036;-1.003799;2.810776;
FootLeft;0.5928283;-1.135004;2.792007;
Head;0.7355155;0.4944429;2.936873;
ShoulderCenter;0.8369958;0.3229031;2.904477;
ShoulderRight;0.9073777;0.2044658;2.772182;
ShoulderLeft;0.7679286;0.2016722;2.998646;
ElbowRight;0.9641896;-0.04800313;2.650909;
ElbowLeft;0.7187458;-0.1305281;3.031236;
WristRight;0.9198048;-0.2939905;2.601881;
WristLeft;0.6542792;-0.372714;3.045829;
HandRight;0.9040961;-0.4077565;2.595492;
HandLeft;0.6327903;-0.4534427;3.055568;
Spine;0.7943448;-0.05934454;2.845508;
HipCenter;0.7853031;-0.1356931;2.836602;
HipRight;0.8088784;-0.1763718;2.778171;
HipLeft;0.7501861;-0.2074067;2.874697;
KneeRight;1.011351;-0.7359209;2.889015;
KneeLeft;0.8467181;-0.7337345;2.824704;
AnkleRight;1.243434;-1.088788;2.875203;
AnkleLeft;0.6537862;-1.076246;2.768996;
FootRight;1.169742;-1.138144;2.856406;
FootLeft;0.5719599;-1.141617;2.832847;
Head;0.7004991;0.4996095;2.914412;
