Floor;-0.03132286;0.9993287;0.01899778;1.093028;
Head;0.9650149;0.5548269;2.971617;
ShoulderCenter;1.08106;0.3301423;2.945268;
ShoulderRight;1.124461;0.1953631;2.792794;
ShoulderLeft;0.9614592;0.07793834;3.024345;
ElbowRight;1.184186;-0.05617711;2.659391;
ElbowLeft;0.9628354;-0.1123152;3.11467;
WristRight;1.141696;-0.3234802;2.590892;
WristLeft;0.8598196;-0.2831625;3.022807;
HandRight;1.135382;-0.4178162;2.56982;
HandLeft;0.7588929;-0.3533733;2.977424;
Spine;1.036953;-0.05134038;2.877883;
HipCenter;1.028132;-0.1276369;2.867984;
HipRight;1.05667;-0.1715941;2.797498;
HipLeft;0.9833194;-0.2244352;2.910207;
KneeRight;1.27942;-0.7913198;2.886781;
KneeLeft;1.013103;-0.7300634;2.830647;
AnkleRight;0.833695;-1.083664;2.788011;
AnkleLeft;0.8194291;-1.087668;2.791181;
FootRight;0.740097;-1.14989;2.846586;
FootLeft;0.739148;-1.143174;2.819167;
Head;0.956582;0.5008904;2.964408;
ShoulderCenter;1.031469;0.3267368;2.931756;
ShoulderRight;1.100349;0.1966925;2.787591;
ShoulderLeft;0.9467356;0.1489904;3.058479;
ElbowRight;1.135811;-0.06577591;2.655936;
ElbowLeft;0.9018606;-0.1669157;3.0442;
WristRight;1.111448;-0.328262;2.59479;
WristLeft;0.7761708;-0.3655477;3.007575;
HandRight;1.10363;-0.4155712;2.575664;
HandLeft;0.7342743;-0.4317583;3.000252;
Spine;0.9930317;-0.06466126;2.865445;
HipCenter;0.9853281;-0.1428767;2.855764;
HipRight;1.010139;-0.1934588;2.791275;
HipLeft;0.9520512;-0.2167622;2.898357;
KneeRight;1.148456;-0.6434336;2.892316;
KneeLeft;1.006789;-0.7302853;2.832043;
AnkleRight;1.407925;-1.055526;2.855491;
AnkleLeft;0.8177381;-1.086977;2.790848;
FootRight;1.373645;-1.143646;2.87387;
FootLeft;0.737175;-1.134306;2.767451;
Head;0.9200076;0.5167856;2.947879;
ShoulderCenter;0.9898364;0.3313177;2.925648;
ShoulderRight;1.048931;0.2038481;2.779061;
ShoulderLeft;0.8962736;0.1522169;3.011204;
ElbowRight;1.10747;-0.05785775;2.654313;
ElbowLeft;0.8672373;-0.1574872;3.033265;
WristRight;1.066266;-0.3151386;2.587791;
WristLeft;0.7691718;-0.3789783;3.002838;
HandRight;1.061124;-0.4152169;2.578092;
HandLeft;0.7364833;-0.4528086;2.997523;
Spine;0.9445267;-0.04138968;2.877644;
HipCenter;0.9362004;-0.1160121;2.871675;
HipRight;0.9629576;-0.1724256;2.802372;
HipLeft;0.8942618;-0.1956596;2.920317;
KneeRight;1.080866;-0.6399474;2.900323;
KneeLeft;0.9555398;-0.7332728;2.833879;
AnkleRight;1.378403;-1.035369;2.858984;
AnkleLeft;0.8108169;-1.08933;2.790261;
FootRight;1.34402;-1.123755;2.877418;
FootLeft;0.7344247;-1.142922;2.765238;
Head;0.8654382;0.5128086;2.942593;
ShoulderCenter;0.9541395;0.345027;2.911295;
ShoulderRight;1.015324;0.2070248;2.774438;
ShoulderLeft;0.8759353;0.201546;3.017337;
ElbowRight;1.056272;-0.04832562;2.660386;
ElbowLeft;0.8261881;-0.131868;2.992733;
WristRight;1.022696;-0.3024499;2.607773;
WristLeft;0.7755135;-0.3711563;3.025809;
HandRight;1.015342;-0.4193531;2.592825;
HandLeft;0.7451787;-0.369128;3.018296;
Spine;0.9099964;-0.04755251;2.860883;
HipCenter;0.8996636;-0.1264155;2.85358;
HipRight;0.9231047;-0.1828307;2.79323;
HipLeft;0.8639584;-0.187558;2.896889;
KneeRight;0.8518832;-0.6266829;2.774015;
KneeLeft;0.9164801;-0.7380084;2.828947;
AnkleRight;1.256319;-0.9578705;2.852021;
AnkleLeft;0.8001236;-1.114516;2.787034;
FootRight;1.27226;-1.073334;2.88546;
FootLeft;0.7168593;-1.123642;2.755147;
Head;0.8427402;0.5163481;2.935687;
ShoulderCenter;0.911918;0.3493651;2.908543;
ShoulderRight;0.9666636;0.2140279;2.772869;
ShoulderLeft;0.8174024;0.176066;2.990212;
ElbowRight;1.028278;-0.05491805;2.663922;
ElbowLeft;0.7672176;-0.1481307;2.94121;
WristRight;0.9610845;-0.3349938;2.614172;
WristLeft;0.7412522;-0.3726436;3.036947;
HandRight;0.9581195;-0.4177577;2.597385;
HandLeft;0.72156;-0.3954299;3.027448;
Spine;0.8612594;-0.04001676;2.867287;
HipCenter;0.8521006;-0.1180159;2.862571;
HipRight;0.8797126;-0.1716884;2.801939;
HipLeft;0.810698;-0.1882766;2.907057;
KneeRight;0.8189269;-0.6753146;2.783108;
KneeLeft;0.8233501;-0.7216753;2.791301;
AnkleRight;1.228449;-0.9799331;2.854884;
AnkleLeft;0.8061194;-1.166141;2.789565;
FootRight;1.230714;-1.091372;2.891688;
FootLeft;0.7292494;-1.208308;2.737304;
Head;0.7854854;0.5213438;2.935125;
ShoulderCenter;0.8766018;0.3545488;2.903084;
ShoulderRight;0.9400026;0.2183601;2.773788;
ShoulderLeft;0.7899271;0.1707505;2.98333;
ElbowRight;0.9731016;-0.03279387;2.658983;
ElbowLeft;0.7397423;-0.1534461;2.93419;
WristRight;0.9092256;-0.2743462;2.613472;
WristLeft;0.7210127;-0.3763754;3.035091;
HandRight;0.8912187;-0.387695;2.609341;
HandLeft;0.7102565;-0.4552109;3.064667;
Spine;0.8234873;-0.05068386;2.867367;
HipCenter;0.8113335;-0.1324748;2.863877;
HipRight;0.8375068;-0.178588;2.811606;
HipLeft;0.7713715;-0.2007164;2.903738;
KneeRight;0.8162202;-0.6791098;2.783165;
KneeLeft;0.7793877;-0.7065695;2.877673;
AnkleRight;1.149356;-0.9593901;2.869367;
AnkleLeft;0.8140594;-1.169748;2.769679;
FootRight;1.144714;-1.070671;2.918782;
FootLeft;0.7350072;-1.213545;2.714372;
Head;0.7670217;0.5191405;2.930497;
ShoulderCenter;0.834423;0.3541415;2.902855;
ShoulderRight;0.8859529;0.2192532;2.766345;
ShoulderLeft;0.7430025;0.1678104;2.981846;
ElbowRight;0.9234621;-0.03917876;2.655203;
ElbowLeft;0.7003883;-0.1210211;2.930729;
WristRight;0.8537357;-0.2786021;2.618961;
WristLeft;0.6920901;-0.3426839;3.032038;
HandRight;0.8248835;-0.3883885;2.620057;
HandLeft;0.695576;-0.3918684;3.051293;
Spine;0.7856144;-0.05680188;2.87037;
HipCenter;0.7768428;-0.1387997;2.867325;
HipRight;0.801418;-0.1861768;2.813049;
HipLeft;0.7366025;-0.2091381;2.909775;
KneeRight;0.8116214;-0.6813299;2.783159;
KneeLeft;0.7135605;-0.6741303;2.952001;
AnkleRight;1.044937;-1.007277;2.872789;
AnkleLeft;0.8008311;-1.083674;2.779412;
FootRight;0.9361628;-1.053861;2.843835;
FootLeft;0.7389459;-1.145762;2.841869;
Head;0.727795;0.5221151;2.935536;
ShoulderCenter;0.8038518;0.3545675;2.897923;
ShoulderRight;0.8509962;0.2174189;2.761425;
ShoulderLeft;0.7158887;0.1681714;2.977208;
ElbowRight;0.8930419;-0.0317321;2.65573;
ElbowLeft;0.6739134;-0.1156314;2.932211;
WristRight;0.8002239;-0.2611218;2.61916;
WristLeft;0.6596215;-0.3346319;3.033902;
HandRight;0.7632555;-0.3673939;2.619072;
HandLeft;0.6548778;-0.3830842;3.058192;
Spine;0.7638263;-0.05345429;2.863436;
HipCenter;0.7553291;-0.1349896;2.859958;
HipRight;0.779033;-0.1842268;2.801745;
HipLeft;0.7193098;-0.2068783;2.905163;
KneeRight;0.8036653;-0.6926695;2.779669;
KneeLeft;0.6625513;-0.6701947;2.945248;
AnkleRight;0.8285581;-1.069093;2.778833;
AnkleLeft;0.8012484;-1.083818;2.779426;
FootRight;0.7630681;-1.12849;2.795176;
FootLeft;0.7388874;-1.150891;2.855823;
Head;0.6901164;0.5329946;2.932893;
ShoulderCenter;0.7584531;0.3626929;2.889916;
ShoulderRight;0.8107902;0.2173047;2.755377;
ShoulderLeft;0.6682272;0.1765055;2.968698;
ElbowRight;0.8200063;-0.02578222;2.64115;
ElbowLeft;0.6260587;-0.1054803;2.925647;
WristRight;0.7395748;-0.2587725;2.618948;
WristLeft;0.6162749;-0.3230946;3.026414;
HandRight;0.6962745;-0.3633828;2.622684;
HandLeft;0.617945;-0.3751671;3.052457;
Spine;0.7210367;-0.06205031;2.859379;
HipCenter;0.7131904;-0.1469517;2.856821;
HipRight;0.7385218;-0.2003805;2.796623;
HipLeft;0.6756487;-0.2191607;2.905144;
