Floor;-0.02062308;0.9995234;0.02296781;1.064232;
Head;0.6480756;0.4860066;2.887803;
ShoulderCenter;0.7681714;0.3374688;2.861708;
ShoulderRight;0.8458326;0.2144242;2.734068;
ShoulderLeft;0.7023613;0.199869;2.945936;
ElbowRight;0.9104441;-0.0531195;2.620818;
ElbowLeft;0.6644238;-0.08764176;2.985261;
WristRight;0.8772927;-0.3069021;2.565955;
WristLeft;0.6191037;-0.3007752;3.001816;
HandRight;0.8730891;-0.4135942;2.564632;
HandLeft;0.5782272;-0.3630412;2.998119;
Spine;0.7369681;-0.05011109;2.803662;
HipCenter;0.7307274;-0.1276271;2.795562;
HipRight;0.75841;-0.1814698;2.737421;
HipLeft;0.693848;-0.1880197;2.83393;
KneeRight;0.7060047;-0.6719911;2.746996;
KneeLeft;0.7430565;-0.7262524;2.782068;
AnkleRight;0.6561032;-1.133523;2.736448;
AnkleLeft;1.149495;-0.9812227;2.837358;
FootRight;0.5677584;-1.181279;2.675415;
FootLeft;1.184124;-1.080908;2.865395;
Head;0.6195576;0.5002756;2.872126;
ShoulderCenter;0.7396223;0.3412953;2.854844;
ShoulderRight;0.8019589;0.2131122;2.719362;
ShoulderLeft;0.6681238;0.2031689;2.935489;
ElbowRight;0.8676725;-0.03525434;2.611699;
ElbowLeft;0.6292484;-0.06870815;2.928658;
WristRight;0.8200491;-0.3052405;2.570597;
WristLeft;0.6069208;-0.298769;3.009116;
HandRight;0.8241665;-0.3990874;2.561397;
HandLeft;0.5770503;-0.3672512;3.002687;
Spine;0.7046186;-0.04359372;2.799375;
HipCenter;0.6975338;-0.1205259;2.791811;
HipRight;0.7228027;-0.174932;2.733594;
HipLeft;0.6617111;-0.1798365;2.831026;
KneeRight;0.6791022;-0.665184;2.736463;
KneeLeft;0.8602772;-0.7621036;2.88472;
AnkleRight;0.6636096;-1.063723;2.733394;
AnkleLeft;1.107722;-0.9913338;2.850839;
FootRight;0.5836869;-1.137344;2.795029;
FootLeft;1.088756;-1.099802;2.910797;
Head;0.5667197;0.5008531;2.881718;
ShoulderCenter;0.6920151;0.3522331;2.840917;
ShoulderRight;0.7592315;0.2186904;2.709914;
ShoulderLeft;0.6109119;0.1626973;2.926063;
ElbowRight;0.821026;-0.02915296;2.601058;
ElbowLeft;0.5782987;-0.04911991;2.867126;
WristRight;0.7694787;-0.2513801;2.570958;
WristLeft;0.568929;-0.2916128;2.985544;
HandRight;0.7723378;-0.3489873;2.564936;
HandLeft;0.5811388;-0.3622577;2.976094;
Spine;0.6589377;-0.04033227;2.808603;
HipCenter;0.6511864;-0.1187371;2.805794;
HipRight;0.6805441;-0.1717807;2.742524;
HipLeft;0.6117991;-0.1968964;2.855196;
KneeRight;0.6601386;-0.6617597;2.729681;
KneeLeft;0.5801799;-0.6354347;2.915263;
AnkleRight;0.6636035;-1.063707;2.733469;
AnkleLeft;0.9638462;-0.9321159;2.859795;
FootRight;0.5931249;-1.128623;2.778797;
FootLeft;0.9835924;-1.059983;2.899002;
Head;0.5392666;0.492256;2.866254;
ShoulderCenter;0.6498419;0.3455683;2.830886;
ShoulderRight;0.730324;0.2189386;2.700583;
ShoulderLeft;0.5877464;0.1664731;2.920446;
ElbowRight;0.7826288;-0.02730092;2.593216;
ElbowLeft;0.5643616;-0.04591244;2.86519;
WristRight;0.7136602;-0.2550186;2.569645;
WristLeft;0.5447464;-0.2943875;2.969945;
HandRight;0.7019789;-0.34758;2.564474;
HandLeft;0.5098439;-0.297708;3.029448;
Spine;0.6277143;-0.04889986;2.81588;
