Floor;-0.03132286;0.9993287;0.01899778;1.093028;
Head;0.9209064;0.5063616;2.938515;
ShoulderCenter;1.011544;0.3335895;2.929955;
ShoulderRight;1.060831;0.212857;2.78517;
ShoulderLeft;0.9482741;0.2034079;3.047538;
ElbowRight;1.10897;-0.03201015;2.667419;
ElbowLeft;0.9056837;-0.05441481;2.974902;
WristRight;1.070695;-0.2934683;2.632834;
WristLeft;0.8680228;-0.2447491;2.933502;
HandRight;1.062708;-0.4094917;2.61697;
HandLeft;0.8772194;-0.3188294;2.989438;
Spine;0.9654367;-0.05862018;2.900072;
HipCenter;0.9562153;-0.1370621;2.897656;
HipRight;0.9741825;-0.1975282;2.833416;
HipLeft;0.9235318;-0.2017803;2.949431;
KneeRight;0.9717532;-0.6629524;2.789997;
KneeLeft;0.8981632;-0.6542957;2.979536;
AnkleRight;0.9894159;-1.05189;2.802324;
AnkleLeft;1.28267;-1.00534;2.923507;
FootRight;0.9175804;-1.127382;2.833276;
FootLeft;1.216919;-1.116807;2.968845;
Head;0.8670059;0.4972669;2.95463;
ShoulderCenter;0.9744409;0.3356316;2.918458;
ShoulderRight;1.038778;0.2132671;2.78009;
ShoulderLeft;0.8894451;0.1522653;3.006563;
ElbowRight;1.079383;-0.03983367;2.662723;
ElbowLeft;0.8760242;-0.1550956;2.954399;
WristRight;1.017892;-0.3006567;2.640845;
WristLeft;0.7866583;-0.3576707;2.885091;
HandRight;1.005537;-0.3811637;2.63268;
HandLeft;0.7568697;-0.4251958;2.866884;
Spine;0.9453883;-0.05841134;2.899078;
HipCenter;0.9387689;-0.1371017;2.898127;
HipRight;0.9635285;-0.1962817;2.831962;
HipLeft;0.8954164;-0.2185658;2.955127;
KneeRight;0.9686525;-0.6683033;2.789345;
KneeLeft;0.8711265;-0.6596415;2.980466;
AnkleRight;0.9886323;-1.052486;2.802689;
AnkleLeft;1.171769;-1.036845;2.934882;
FootRight;0.924079;-1.120962;2.804165;
FootLeft;1.147064;-1.120402;2.963413;
Head;0.8160962;0.5012013;2.949717;
ShoulderCenter;0.940446;0.342231;2.917642;
ShoulderRight;0.9911412;0.2133649;2.775705;
ShoulderLeft;0.8737752;0.1692024;3.006247;
ElbowRight;1.031027;-0.02025644;2.66454;
ElbowLeft;0.8359751;-0.1479277;2.939636;
WristRight;0.9679996;-0.2662733;2.644082;
WristLeft;0.7633291;-0.369044;2.87662;
HandRight;0.9437463;-0.3627512;2.640049;
HandLeft;0.7391138;-0.4427494;2.860543;
Spine;0.9062802;-0.06130296;2.891732;
HipCenter;0.8997209;-0.1421142;2.890081;
HipRight;0.9214659;-0.1989695;2.825657;
HipLeft;0.8715601;-0.2163324;2.945569;
KneeRight;0.9656759;-0.6705313;2.788841;
KneeLeft;0.8355856;-0.6641338;2.972518;
AnkleRight;0.9889231;-1.051696;2.804002;
AnkleLeft;1.120746;-0.9824283;2.895604;
FootRight;0.924193;-1.120595;2.804775;
FootLeft;1.041716;-1.062776;2.942706;
Head;0.7895512;0.508322;2.942667;
ShoulderCenter;0.8981273;0.3521213;2.907092;
ShoulderRight;0.9663789;0.2233803;2.776787;
ShoulderLeft;0.8210318;0.1624878;2.974573;
ElbowRight;0.9882755;-0.0171506;2.666632;
ElbowLeft;0.8118472;-0.1634344;2.930466;
WristRight;0.9139917;-0.2463876;2.640271;
WristLeft;0.7270392;-0.3753984;2.837608;
HandRight;0.8801543;-0.3403032;2.636465;
HandLeft;0.6987699;-0.4460531;2.811621;
Spine;0.8853288;-0.06310551;2.887295;
HipCenter;0.8815143;-0.1453614;2.886554;
HipRight;0.9099426;-0.1978691;2.825583;
HipLeft;0.8442194;-0.2236179;2.936407;
KneeRight;0.9542254;-0.6829084;2.794041;
KneeLeft;0.802371;-0.7043831;2.967335;
AnkleRight;0.9851459;-1.052081;2.804657;
AnkleLeft;0.893641;-1.075116;2.939845;
FootRight;0.9241603;-1.120693;2.804461;
FootLeft;0.8657113;-1.144232;2.979235;
Head;0.7590786;0.5139662;2.943842;
ShoulderCenter;0.8689201;0.3535213;2.905723;
ShoulderRight;0.9263735;0.223372;2.771909;
ShoulderLeft;0.7936748;0.1563149;2.973501;
ElbowRight;0.9428864;-0.005377918;2.658113;
ElbowLeft;0.7492442;-0.1682075;2.89919;
WristRight;0.8593134;-0.2346767;2.630854;
WristLeft;0.6886729;-0.4855082;2.932179;
HandRight;0.820437;-0.3260187;2.641835;
HandLeft;0.6684825;-0.5912752;2.948177;
Spine;0.8491709;-0.07065724;2.878481;
HipCenter;0.8455401;-0.1555291;2.876599;
HipRight;0.8767043;-0.2001719;2.822278;
HipLeft;0.8135211;-0.230458;2.921509;
KneeRight;0.941671;-0.6998221;2.797688;
KneeLeft;0.7721394;-0.6950409;2.955679;
AnkleRight;0.9721745;-1.058288;2.813907;
AnkleLeft;0.8311915;-1.077037;2.939939;
FootRight;0.9208515;-1.125705;2.803338;
FootLeft;0.803611;-1.147704;2.979134;
Head;0.7119265;0.4808878;2.936991;
ShoulderCenter;0.8280513;0.3494624;2.904881;
ShoulderRight;0.896844;0.2198992;2.771507;
ShoulderLeft;0.7447554;0.1554981;2.956575;
ElbowRight;0.905476;-0.002834186;2.64551;
ElbowLeft;0.7153628;-0.1693593;2.88722;
WristRight;0.7989122;-0.2295801;2.626768;
WristLeft;0.6426101;-0.4786205;2.956132;
HandRight;0.7458593;-0.3140308;2.624903;
HandLeft;0.6183592;-0.5817076;2.984116;
Spine;0.8201267;-0.06700412;2.874899;
HipCenter;0.8179136;-0.150528;2.872607;
HipRight;0.8479349;-0.1968708;2.816572;
HipLeft;0.7827963;-0.2256488;2.916963;
KneeRight;0.9326364;-0.6944991;2.791989;
KneeLeft;0.7276233;-0.6924313;2.940994;
AnkleRight;0.9727868;-1.060234;2.811388;
AnkleLeft;0.7297236;-1.061073;2.939415;
FootRight;0.9207245;-1.130024;2.815253;
FootLeft;0.6551746;-1.126733;3.00294;
Head;0.6902153;0.4889447;2.941508;
ShoulderCenter;0.8055056;0.3477719;2.900906;
ShoulderRight;0.8543354;0.219812;2.765599;
ShoulderLeft;0.6991204;0.1373268;2.940217;
ElbowRight;0.8533696;-0.003255964;2.643313;
ElbowLeft;0.6764572;-0.10758;2.904769;
WristRight;0.7561343;-0.2200445;2.622175;
WristLeft;0.6188374;-0.4228903;2.915416;
HandRight;0.6966336;-0.3000546;2.618182;
HandLeft;0.5996308;-0.5279938;2.923979;
