Floor;-0.03132286;0.9993287;0.01899778;1.093028;
Head;1.145279;0.5665157;2.963864;
ShoulderCenter;1.240768;0.3449545;2.928011;
ShoulderRight;1.279183;0.2049555;2.775651;
ShoulderLeft;1.158682;0.194488;3.098574;
ElbowRight;1.315622;-0.05219641;2.656961;
ElbowLeft;1.09622;-0.1411745;2.996883;
WristRight;1.265837;-0.3280992;2.611046;
WristLeft;1.075044;-0.376863;3.102466;
HandRight;1.253686;-0.4186825;2.609326;
HandLeft;1.063228;-0.4009132;3.101535;
Spine;1.179175;-0.03999855;2.886559;
HipCenter;1.166857;-0.1169892;2.881784;
HipRight;1.184412;-0.1743682;2.819354;
HipLeft;1.130186;-0.1790786;2.928538;
KneeRight;1.114809;-0.6616767;2.765855;
KneeLeft;1.115087;-0.7184213;2.773294;
AnkleRight;1.080583;-1.080684;2.762298;
AnkleLeft;1.068084;-1.076911;2.783609;
FootRight;1.018811;-1.145279;2.798797;
FootLeft;0.9718507;-1.124303;2.746279;
Head;1.143515;0.5773963;2.967324;
ShoulderCenter;1.2034;0.3491572;2.914901;
ShoulderRight;1.250928;0.2071881;2.774308;
ShoulderLeft;1.120292;0.1811381;3.056044;
ElbowRight;1.290327;-0.04735387;2.654184;
ElbowLeft;1.069299;-0.1152451;2.968407;
WristRight;1.221624;-0.3369685;2.610351;
WristLeft;1.045236;-0.3370176;3.079863;
HandRight;1.227207;-0.4201533;2.607052;
HandLeft;1.043082;-0.3915954;3.09111;
Spine;1.13799;-0.0490277;2.894655;
HipCenter;1.123162;-0.1292429;2.89479;
HipRight;1.140003;-0.1860368;2.833407;
HipLeft;1.084257;-0.1983751;2.948072;
KneeRight;1.110636;-0.6612452;2.765701;
KneeLeft;1.102583;-0.6950651;2.822989;
AnkleRight;1.080656;-1.080721;2.763007;
AnkleLeft;1.066072;-1.077361;2.783198;
FootRight;1.019778;-1.143547;2.798626;
FootLeft;0.9745987;-1.123661;2.740333;
Head;1.108953;0.530691;2.955558;
ShoulderCenter;1.183083;0.3516324;2.910549;
ShoulderRight;1.221645;0.2099561;2.77005;
ShoulderLeft;1.084691;0.1785883;3.030573;
ElbowRight;1.248722;-0.02512629;2.645422;
ElbowLeft;1.026654;-0.1575141;2.950804;
WristRight;1.187382;-0.2823105;2.622484;
WristLeft;0.9945216;-0.3814186;3.054444;
HandRight;1.180199;-0.3926858;2.625873;
HandLeft;1.018159;-0.3798598;3.081176;
Spine;1.117912;-0.0418447;2.890759;
HipCenter;1.104883;-0.1209841;2.890746;
HipRight;1.122113;-0.1818825;2.823626;
HipLeft;1.065314;-0.195785;2.948218;
KneeRight;1.102975;-0.6606718;2.763039;
KneeLeft;1.049182;-0.6784467;2.911854;
AnkleRight;1.083159;-1.067369;2.754701;
AnkleLeft;1.064486;-1.076844;2.776951;
FootRight;1.022514;-1.132216;2.78286;
FootLeft;0.9762971;-1.122399;2.730522;
Head;1.075932;0.5478089;2.942034;
ShoulderCenter;1.148548;0.3560914;2.914157;
ShoulderRight;1.188021;0.2114639;2.767196;
ShoulderLeft;1.063079;0.1811219;3.034062;
ElbowRight;1.221946;-0.03439355;2.650454;
ElbowLeft;1.003067;-0.08691678;2.95039;
WristRight;1.156863;-0.2745058;2.624235;
WristLeft;0.9836686;-0.3648912;3.046289;
HandRight;1.11115;-0.3786196;2.621675;
HandLeft;0.9890187;-0.4340973;3.10924;
Spine;1.088018;-0.03846834;2.880958;
HipCenter;1.075095;-0.1173687;2.87781;
HipRight;1.092516;-0.1791831;2.8069;
HipLeft;1.034821;-0.1925229;2.933297;
KneeRight;1.08944;-0.660938;2.755502;
KneeLeft;1.015277;-0.6721171;2.954116;
AnkleRight;1.082596;-1.065797;2.754134;
AnkleLeft;1.328981;-1.031404;2.920887;
FootRight;1.026552;-1.126623;2.778545;
FootLeft;1.285307;-1.110794;2.940132;
Head;1.041039;0.5314026;2.949896;
ShoulderCenter;1.128434;0.362457;2.911872;
ShoulderRight;1.161157;0.216715;2.768534;
ShoulderLeft;1.037392;0.1885766;3.03215;
ElbowRight;1.185882;-0.02998739;2.649101;
ElbowLeft;0.9513012;-0.114627;2.945407;
WristRight;1.091111;-0.2972913;2.620073;
WristLeft;0.9533215;-0.3631318;3.043323;
HandRight;1.066933;-0.3853365;2.610488;
HandLeft;0.9195397;-0.4059872;3.100894;
Spine;1.060945;-0.04179844;2.877979;
HipCenter;1.047227;-0.1229326;2.874806;
HipRight;1.064923;-0.1827165;2.806864;
